[GPU 0]: Config File
{'id': 13, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 20s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
Epoch 4 - Train Average Loss: 73.258, Valid Average Loss: 72.358, Epoch Time: 814.021s
Epoch 4 - Accuracy: 0.723, Precision: 0.733, Recall: 0.723
[GPU cuda:0][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 31m 34s), Accuracy: 75.000(75.000), Loss: 0.868(0.868), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 12m 9s), Accuracy: 75.000(76.471), Loss: 0.408(0.566), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][100/3100], Elapsed 0m 23s (remain 11m 47s), Accuracy: 25.000(76.485), Loss: 1.369(0.546), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][150/3100], Elapsed 0m 35s (remain 11m 30s), Accuracy: 100.000(75.331), Loss: 0.018(0.586), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][200/3100], Elapsed 0m 46s (remain 11m 17s), Accuracy: 100.000(75.746), Loss: 0.165(0.588), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][250/3100], Elapsed 0m 58s (remain 11m 5s), Accuracy: 50.000(74.602), Loss: 0.846(0.622), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][300/3100], Elapsed 1m 10s (remain 10m 53s), Accuracy: 100.000(75.498), Loss: 0.147(0.615), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][350/3100], Elapsed 1m 21s (remain 10m 41s), Accuracy: 25.000(75.712), Loss: 1.626(0.607), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][400/3100], Elapsed 1m 33s (remain 10m 29s), Accuracy: 50.000(75.062), Loss: 0.922(0.616), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][450/3100], Elapsed 1m 45s (remain 10m 17s), Accuracy: 100.000(75.000), Loss: 0.300(0.617), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][500/3100], Elapsed 1m 56s (remain 10m 6s), Accuracy: 75.000(75.200), Loss: 0.815(0.616), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][550/3100], Elapsed 2m 8s (remain 9m 54s), Accuracy: 50.000(75.408), Loss: 0.947(0.607), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][600/3100], Elapsed 2m 20s (remain 9m 42s), Accuracy: 100.000(75.458), Loss: 0.181(0.603), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][650/3100], Elapsed 2m 31s (remain 9m 30s), Accuracy: 100.000(75.538), Loss: 0.014(0.600), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][700/3100], Elapsed 2m 43s (remain 9m 18s), Accuracy: 100.000(75.713), Loss: 0.312(0.604), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][750/3100], Elapsed 2m 54s (remain 9m 6s), Accuracy: 100.000(75.666), Loss: 0.057(0.605), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][800/3100], Elapsed 3m 6s (remain 8m 55s), Accuracy: 100.000(75.655), Loss: 0.384(0.608), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][850/3100], Elapsed 3m 18s (remain 8m 43s), Accuracy: 100.000(75.588), Loss: 0.166(0.610), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][900/3100], Elapsed 3m 29s (remain 8m 31s), Accuracy: 75.000(75.472), Loss: 0.744(0.611), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][950/3100], Elapsed 3m 41s (remain 8m 19s), Accuracy: 100.000(75.473), Loss: 0.337(0.611), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 52s (remain 8m 8s), Accuracy: 75.000(75.674), Loss: 0.381(0.607), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 4s (remain 7m 56s), Accuracy: 100.000(76.023), Loss: 0.077(0.601), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 15s (remain 7m 44s), Accuracy: 25.000(75.954), Loss: 1.331(0.600), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 27s (remain 7m 33s), Accuracy: 75.000(76.151), Loss: 0.272(0.598), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 39s (remain 7m 21s), Accuracy: 100.000(76.041), Loss: 0.138(0.596), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 50s (remain 7m 9s), Accuracy: 75.000(75.779), Loss: 0.630(0.599), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(75.769), Loss: 0.819(0.600), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 14s (remain 6m 46s), Accuracy: 100.000(75.999), Loss: 0.227(0.595), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 25s (remain 6m 34s), Accuracy: 100.000(75.874), Loss: 0.258(0.597), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 75.000(75.999), Loss: 0.427(0.594), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 48s (remain 6m 11s), Accuracy: 100.000(76.083), Loss: 0.520(0.592), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 0s (remain 6m 0s), Accuracy: 100.000(75.790), Loss: 0.099(0.595), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 12s (remain 5m 48s), Accuracy: 100.000(75.859), Loss: 0.139(0.593), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 100.000(75.999), Loss: 0.103(0.591), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 35s (remain 5m 25s), Accuracy: 50.000(76.102), Loss: 0.876(0.589), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 47s (remain 5m 13s), Accuracy: 100.000(75.999), Loss: 0.231(0.591), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1800/3100], Elapsed 6m 58s (remain 5m 1s), Accuracy: 75.000(76.110), Loss: 0.373(0.588), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 10s (remain 4m 50s), Accuracy: 75.000(76.121), Loss: 0.778(0.589), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 75.000(76.223), Loss: 0.749(0.588), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 33s (remain 4m 27s), Accuracy: 100.000(76.281), Loss: 0.255(0.587), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 45s (remain 4m 15s), Accuracy: 75.000(76.262), Loss: 0.703(0.587), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2050/3100], Elapsed 7m 56s (remain 4m 3s), Accuracy: 75.000(76.353), Loss: 0.339(0.585), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 8s (remain 3m 52s), Accuracy: 75.000(76.333), Loss: 1.844(0.586), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 19s (remain 3m 40s), Accuracy: 50.000(76.430), Loss: 1.012(0.585), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 31s (remain 3m 28s), Accuracy: 50.000(76.374), Loss: 1.138(0.586), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 43s (remain 3m 17s), Accuracy: 75.000(76.422), Loss: 0.431(0.584), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2300/3100], Elapsed 8m 54s (remain 3m 5s), Accuracy: 50.000(76.456), Loss: 1.176(0.583), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 6s (remain 2m 54s), Accuracy: 75.000(76.499), Loss: 0.592(0.581), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 17s (remain 2m 42s), Accuracy: 50.000(76.458), Loss: 1.029(0.581), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 29s (remain 2m 30s), Accuracy: 100.000(76.346), Loss: 0.427(0.583), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 41s (remain 2m 19s), Accuracy: 75.000(76.379), Loss: 0.691(0.583), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2550/3100], Elapsed 9m 52s (remain 2m 7s), Accuracy: 75.000(76.362), Loss: 0.693(0.584), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 4s (remain 1m 55s), Accuracy: 50.000(76.432), Loss: 0.714(0.582), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 15s (remain 1m 44s), Accuracy: 50.000(76.537), Loss: 1.182(0.579), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 27s (remain 1m 32s), Accuracy: 100.000(76.657), Loss: 0.213(0.577), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 39s (remain 1m 21s), Accuracy: 50.000(76.718), Loss: 0.872(0.576), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2800/3100], Elapsed 10m 50s (remain 1m 9s), Accuracy: 25.000(76.660), Loss: 1.132(0.576), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 75.000(76.710), Loss: 0.859(0.575), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 13s (remain 0m 46s), Accuracy: 100.000(76.655), Loss: 0.393(0.577), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 25s (remain 0m 34s), Accuracy: 75.000(76.703), Loss: 0.477(0.576), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 37s (remain 0m 22s), Accuracy: 50.000(76.799), Loss: 1.314(0.575), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][3050/3100], Elapsed 11m 48s (remain 0m 11s), Accuracy: 75.000(76.835), Loss: 0.339(0.574), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 0s (remain 0m 0s), Accuracy: 25.000(76.879), Loss: 2.214(0.574), LR: 0.000004
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 26s), Accuracy: 75.000(75.000), Batch Loss: 0.5246, Average Loss: 0.5246
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(77.941), Batch Loss: 1.1613, Average Loss: 0.5972
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(77.351), Batch Loss: 0.8187, Average Loss: 0.6018
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(74.752), Batch Loss: 0.8118, Average Loss: 0.6439
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(74.254), Batch Loss: 0.3089, Average Loss: 0.6493
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 50.000(73.805), Batch Loss: 0.9614, Average Loss: 0.6666
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(73.671), Batch Loss: 0.8229, Average Loss: 0.6662
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 75.000(73.860), Batch Loss: 0.7546, Average Loss: 0.6622
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 100.000(74.130), Batch Loss: 0.4564, Average Loss: 0.6541
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [834 663 494 519 590]
Epoch 5 - Train Average Loss: 76.879, Valid Average Loss: 74.130, Epoch Time: 813.376s
Epoch 5 - Accuracy: 0.741, Precision: 0.742, Recall: 0.741
Saved Best Model: 0.74
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 25s), Accuracy: 87.500(87.500), Batch Loss: 0.4987, Average Loss: 0.4987
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(78.186), Batch Loss: 1.1819, Average Loss: 0.5836
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(77.351), Batch Loss: 0.7969, Average Loss: 0.5924
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(75.000), Batch Loss: 0.7800, Average Loss: 0.6334
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(74.316), Batch Loss: 0.2345, Average Loss: 0.6398
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 50.000(73.904), Batch Loss: 0.9616, Average Loss: 0.6563
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(73.796), Batch Loss: 0.8041, Average Loss: 0.6584
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 62.500(73.860), Batch Loss: 0.7800, Average Loss: 0.6541
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(74.130), Batch Loss: 0.5170, Average Loss: 0.6465
Epoch 5 - Baseline Accuracy: 0.741 - SWA Accuracy: 0.741, SWA Precision: 0.744, SWA Recall: 0.741
Saved Best Model: 0.74
[GPU cuda:0][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 31m 39s), Accuracy: 100.000(100.000), Loss: 0.315(0.315), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 11s), Accuracy: 75.000(80.882), Loss: 0.369(0.444), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][100/3100], Elapsed 0m 23s (remain 11m 48s), Accuracy: 50.000(80.198), Loss: 1.488(0.446), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][150/3100], Elapsed 0m 35s (remain 11m 32s), Accuracy: 100.000(79.139), Loss: 0.014(0.476), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][200/3100], Elapsed 0m 47s (remain 11m 18s), Accuracy: 100.000(79.851), Loss: 0.032(0.486), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][250/3100], Elapsed 0m 58s (remain 11m 6s), Accuracy: 50.000(78.785), Loss: 0.783(0.501), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][300/3100], Elapsed 1m 10s (remain 10m 53s), Accuracy: 100.000(79.651), Loss: 0.204(0.493), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][350/3100], Elapsed 1m 21s (remain 10m 41s), Accuracy: 25.000(79.915), Loss: 1.773(0.489), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][400/3100], Elapsed 1m 33s (remain 10m 29s), Accuracy: 50.000(79.738), Loss: 0.853(0.497), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][450/3100], Elapsed 1m 45s (remain 10m 17s), Accuracy: 100.000(80.155), Loss: 0.159(0.495), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][500/3100], Elapsed 1m 56s (remain 10m 5s), Accuracy: 100.000(80.289), Loss: 0.424(0.497), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][550/3100], Elapsed 2m 8s (remain 9m 53s), Accuracy: 75.000(80.535), Loss: 0.696(0.494), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][600/3100], Elapsed 2m 19s (remain 9m 42s), Accuracy: 100.000(80.532), Loss: 0.110(0.490), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][650/3100], Elapsed 2m 31s (remain 9m 30s), Accuracy: 100.000(80.568), Loss: 0.014(0.493), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][700/3100], Elapsed 2m 43s (remain 9m 18s), Accuracy: 100.000(80.385), Loss: 0.140(0.499), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][750/3100], Elapsed 2m 54s (remain 9m 6s), Accuracy: 100.000(80.193), Loss: 0.078(0.505), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][800/3100], Elapsed 3m 6s (remain 8m 55s), Accuracy: 100.000(79.994), Loss: 0.363(0.508), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][850/3100], Elapsed 3m 18s (remain 8m 43s), Accuracy: 100.000(79.965), Loss: 0.306(0.509), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][900/3100], Elapsed 3m 29s (remain 8m 31s), Accuracy: 50.000(79.883), Loss: 0.855(0.513), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][950/3100], Elapsed 3m 41s (remain 8m 20s), Accuracy: 75.000(79.916), Loss: 0.267(0.514), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 52s (remain 8m 8s), Accuracy: 100.000(80.045), Loss: 0.285(0.514), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 4s (remain 7m 56s), Accuracy: 100.000(80.186), Loss: 0.119(0.509), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 16s (remain 7m 45s), Accuracy: 50.000(80.064), Loss: 1.276(0.510), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 27s (remain 7m 33s), Accuracy: 100.000(80.235), Loss: 0.014(0.509), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 39s (remain 7m 21s), Accuracy: 100.000(80.391), Loss: 0.038(0.505), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 51s (remain 7m 10s), Accuracy: 75.000(80.156), Loss: 0.623(0.507), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(80.265), Loss: 1.171(0.507), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 14s (remain 6m 46s), Accuracy: 100.000(80.459), Loss: 0.221(0.502), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 25s (remain 6m 35s), Accuracy: 100.000(80.335), Loss: 0.111(0.503), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 75.000(80.427), Loss: 0.436(0.500), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 49s (remain 6m 11s), Accuracy: 100.000(80.596), Loss: 0.394(0.497), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 0s (remain 6m 0s), Accuracy: 100.000(80.545), Loss: 0.023(0.497), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 12s (remain 5m 48s), Accuracy: 100.000(80.653), Loss: 0.122(0.495), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 100.000(80.648), Loss: 0.052(0.494), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 35s (remain 5m 25s), Accuracy: 50.000(80.776), Loss: 0.907(0.491), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 47s (remain 5m 13s), Accuracy: 75.000(80.640), Loss: 0.428(0.493), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1800/3100], Elapsed 6m 58s (remain 5m 1s), Accuracy: 100.000(80.719), Loss: 0.022(0.490), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 10s (remain 4m 50s), Accuracy: 50.000(80.592), Loss: 0.681(0.492), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 75.000(80.708), Loss: 0.948(0.490), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 33s (remain 4m 27s), Accuracy: 100.000(80.689), Loss: 0.197(0.490), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 45s (remain 4m 15s), Accuracy: 75.000(80.710), Loss: 0.425(0.491), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2050/3100], Elapsed 7m 56s (remain 4m 3s), Accuracy: 75.000(80.839), Loss: 0.514(0.489), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 8s (remain 3m 52s), Accuracy: 75.000(80.807), Loss: 1.832(0.491), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 20s (remain 3m 40s), Accuracy: 75.000(80.846), Loss: 0.879(0.490), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 31s (remain 3m 28s), Accuracy: 50.000(80.884), Loss: 1.240(0.491), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 43s (remain 3m 17s), Accuracy: 100.000(80.886), Loss: 0.064(0.489), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2300/3100], Elapsed 8m 54s (remain 3m 5s), Accuracy: 75.000(80.910), Loss: 0.768(0.488), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 6s (remain 2m 54s), Accuracy: 75.000(80.912), Loss: 0.618(0.487), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 18s (remain 2m 42s), Accuracy: 50.000(80.966), Loss: 1.036(0.487), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 29s (remain 2m 30s), Accuracy: 75.000(80.916), Loss: 0.385(0.488), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 41s (remain 2m 19s), Accuracy: 75.000(80.978), Loss: 0.518(0.486), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2550/3100], Elapsed 9m 52s (remain 2m 7s), Accuracy: 50.000(80.978), Loss: 1.172(0.487), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 4s (remain 1m 55s), Accuracy: 50.000(81.055), Loss: 0.594(0.485), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 16s (remain 1m 44s), Accuracy: 50.000(81.111), Loss: 0.780(0.483), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 27s (remain 1m 32s), Accuracy: 100.000(81.183), Loss: 0.188(0.481), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 39s (remain 1m 21s), Accuracy: 75.000(81.243), Loss: 0.503(0.481), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2800/3100], Elapsed 10m 51s (remain 1m 9s), Accuracy: 50.000(81.159), Loss: 0.943(0.481), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 50.000(81.165), Loss: 1.104(0.481), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 14s (remain 0m 46s), Accuracy: 100.000(81.136), Loss: 0.231(0.482), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 25s (remain 0m 34s), Accuracy: 75.000(81.201), Loss: 0.445(0.481), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 37s (remain 0m 23s), Accuracy: 75.000(81.298), Loss: 0.937(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3050/3100], Elapsed 11m 49s (remain 0m 11s), Accuracy: 100.000(81.301), Loss: 0.187(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 0s (remain 0m 0s), Accuracy: 25.000(81.290), Loss: 2.720(0.480), LR: 0.000001
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 35s), Accuracy: 75.000(75.000), Batch Loss: 0.5927, Average Loss: 0.5927
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(77.941), Batch Loss: 1.2753, Average Loss: 0.6153
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(77.228), Batch Loss: 0.8763, Average Loss: 0.6254
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(74.752), Batch Loss: 1.0372, Average Loss: 0.6696
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(74.067), Batch Loss: 0.4358, Average Loss: 0.6739
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 62.500(73.755), Batch Loss: 0.9628, Average Loss: 0.6889
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(73.422), Batch Loss: 0.8016, Average Loss: 0.6919
