[GPU 0]: Config File
{'id': 7, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 6s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 50.000(65.376), Loss: 1.012(0.857), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(65.387), Loss: 1.298(0.857), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(65.446), Loss: 0.299(0.857), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(65.444), Loss: 2.015(0.857), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 71.875(71.875), Batch Loss: 0.7620, Average Loss: 0.7620
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(68.444), Batch Loss: 0.5976, Average Loss: 0.8014
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(68.423), Batch Loss: 0.7296, Average Loss: 0.8052
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 9 - Train Average Loss: 65.444, Valid Average Loss: 68.423, Epoch Time: 1065.109s
Epoch 9 - Accuracy: 0.684, Precision: 0.689, Recall: 0.684
Saved Best Model: 0.68
[GPU cuda:0][TRAIN] Epoch: [10][0/3100], Elapsed 0m 0s (remain 36m 18s), Accuracy: 50.000(50.000), Loss: 0.888(0.888), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(65.196), Loss: 1.020(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 25.000(65.594), Loss: 1.376(0.787), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 75.000(64.735), Loss: 0.369(0.795), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(65.547), Loss: 0.248(0.804), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 75.000(64.542), Loss: 0.831(0.826), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 25.000(64.535), Loss: 1.021(0.830), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 75.000(64.744), Loss: 1.181(0.828), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(64.090), Loss: 1.051(0.837), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 75.000(64.191), Loss: 0.819(0.836), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(64.271), Loss: 0.854(0.838), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(64.791), Loss: 0.988(0.837), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 100.000(64.850), Loss: 0.599(0.835), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(65.131), Loss: 0.646(0.834), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(64.765), Loss: 0.522(0.837), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(64.780), Loss: 0.299(0.839), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 100.000(65.106), Loss: 0.782(0.836), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(65.129), Loss: 0.404(0.835), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(65.039), Loss: 0.869(0.842), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 50.000(64.800), Loss: 0.982(0.843), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 75.000(65.035), Loss: 0.648(0.839), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(65.676), Loss: 0.239(0.831), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(65.849), Loss: 1.428(0.828), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(65.899), Loss: 0.274(0.829), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(66.216), Loss: 0.163(0.825), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(66.067), Loss: 0.790(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 50.000(65.911), Loss: 1.267(0.830), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(65.988), Loss: 0.600(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 50.000(66.006), Loss: 0.652(0.827), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(66.092), Loss: 0.603(0.825), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1500/3100], Elapsed 7m 51s (remain 8m 21s), Accuracy: 100.000(66.139), Loss: 0.672(0.824), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1550/3100], Elapsed 8m 6s (remain 8m 6s), Accuracy: 75.000(66.038), Loss: 0.449(0.824), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(66.224), Loss: 0.340(0.822), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1650/3100], Elapsed 8m 38s (remain 7m 34s), Accuracy: 100.000(66.217), Loss: 0.371(0.822), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(66.240), Loss: 1.606(0.823), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 50.000(66.248), Loss: 1.161(0.825), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 75.000(66.283), Loss: 0.530(0.823), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(66.045), Loss: 0.636(0.826), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 75.000(66.176), Loss: 0.714(0.823), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(66.069), Loss: 0.598(0.824), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(66.129), Loss: 0.576(0.824), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(66.212), Loss: 0.465(0.822), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 50.000(66.349), Loss: 1.921(0.822), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(66.376), Loss: 1.174(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(66.277), Loss: 1.206(0.822), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 100.000(66.271), Loss: 0.326(0.821), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [10][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(66.199), Loss: 1.441(0.821), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(66.302), Loss: 0.764(0.820), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(66.181), Loss: 1.461(0.822), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 25.000(66.116), Loss: 1.068(0.823), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(66.184), Loss: 0.974(0.822), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(66.151), Loss: 0.829(0.823), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(66.301), Loss: 0.852(0.821), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2650/3100], Elapsed 13m 52s (remain 2m 20s), Accuracy: 75.000(66.305), Loss: 1.160(0.822), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 100.000(66.318), Loss: 0.415(0.821), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 75.000(66.340), Loss: 0.786(0.821), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(66.235), Loss: 1.601(0.823), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(66.187), Loss: 1.389(0.824), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 100.000(66.115), Loss: 0.620(0.824), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][2950/3100], Elapsed 15m 25s (remain 0m 46s), Accuracy: 75.000(66.079), Loss: 0.902(0.825), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 75.000(66.178), Loss: 0.979(0.825), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 100.000(66.249), Loss: 0.351(0.824), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [10][3099/3100], Elapsed 16m 12s (remain 0m 0s), Accuracy: 25.000(66.226), Loss: 2.865(0.824), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 75.000(75.000), Batch Loss: 0.7273, Average Loss: 0.7273
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 71.875(68.995), Batch Loss: 0.5579, Average Loss: 0.7804
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 78.571(68.916), Batch Loss: 0.6867, Average Loss: 0.7841
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 10 - Train Average Loss: 66.226, Valid Average Loss: 68.916, Epoch Time: 1063.944s
Epoch 10 - Accuracy: 0.689, Precision: 0.694, Recall: 0.689
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [11][0/3100], Elapsed 0m 0s (remain 36m 22s), Accuracy: 50.000(50.000), Loss: 1.242(1.242), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(64.216), Loss: 0.756(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 50.000(65.099), Loss: 1.577(0.768), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 75.000(64.735), Loss: 0.392(0.791), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 75.000(65.547), Loss: 0.363(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 50.000(65.040), Loss: 0.862(0.818), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][300/3100], Elapsed 1m 34s (remain 14m 42s), Accuracy: 50.000(65.615), Loss: 1.280(0.814), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 25.000(65.670), Loss: 1.464(0.812), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 25.000(64.963), Loss: 1.190(0.823), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(65.299), Loss: 0.757(0.818), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(65.768), Loss: 0.953(0.817), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 75.000(66.470), Loss: 0.994(0.813), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][600/3100], Elapsed 3m 8s (remain 13m 5s), Accuracy: 75.000(66.431), Loss: 0.603(0.812), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][650/3100], Elapsed 3m 24s (remain 12m 49s), Accuracy: 75.000(66.475), Loss: 0.325(0.813), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][700/3100], Elapsed 3m 40s (remain 12m 33s), Accuracy: 100.000(66.369), Loss: 0.464(0.816), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][750/3100], Elapsed 3m 55s (remain 12m 17s), Accuracy: 100.000(66.511), Loss: 0.245(0.817), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(66.667), Loss: 0.816(0.817), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][850/3100], Elapsed 4m 27s (remain 11m 46s), Accuracy: 100.000(66.392), Loss: 0.375(0.818), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][900/3100], Elapsed 4m 43s (remain 11m 30s), Accuracy: 75.000(66.038), Loss: 0.765(0.825), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 75.000(65.904), Loss: 0.920(0.828), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(66.309), Loss: 0.571(0.822), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(66.770), Loss: 0.194(0.814), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1100/3100], Elapsed 5m 45s (remain 10m 27s), Accuracy: 25.000(66.826), Loss: 1.383(0.812), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(67.050), Loss: 0.561(0.812), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(67.319), Loss: 0.139(0.808), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(67.186), Loss: 0.731(0.810), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 75.000(67.006), Loss: 0.598(0.812), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(67.246), Loss: 0.513(0.810), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 75.000(67.148), Loss: 0.698(0.810), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(67.419), Loss: 0.762(0.806), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(67.422), Loss: 0.809(0.804), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(67.295), Loss: 0.364(0.804), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 100.000(67.395), Loss: 0.384(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(67.399), Loss: 0.439(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(67.446), Loss: 1.407(0.803), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(67.390), Loss: 0.825(0.804), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(67.463), Loss: 0.341(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 75.000(67.315), Loss: 0.495(0.804), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 75.000(67.464), Loss: 0.688(0.801), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 75.000(67.453), Loss: 0.790(0.801), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2000/3100], Elapsed 10m 28s (remain 5m 44s), Accuracy: 100.000(67.554), Loss: 0.503(0.800), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 100.000(67.650), Loss: 0.365(0.798), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(67.718), Loss: 2.080(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2150/3100], Elapsed 11m 15s (remain 4m 57s), Accuracy: 50.000(67.748), Loss: 1.121(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 25.000(67.697), Loss: 1.214(0.798), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 75.000(67.714), Loss: 0.715(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(67.721), Loss: 1.576(0.796), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(67.780), Loss: 0.877(0.795), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(67.711), Loss: 1.710(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 50.000(67.646), Loss: 0.730(0.798), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(67.693), Loss: 1.022(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(67.630), Loss: 0.916(0.799), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(67.753), Loss: 0.778(0.796), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2650/3100], Elapsed 13m 52s (remain 2m 20s), Accuracy: 25.000(67.795), Loss: 1.366(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(67.790), Loss: 0.484(0.797), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 75.000(67.784), Loss: 0.756(0.796), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(67.735), Loss: 1.713(0.798), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(67.696), Loss: 1.046(0.798), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 75.000(67.597), Loss: 0.793(0.799), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [11][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(67.587), Loss: 0.742(0.799), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [11][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 50.000(67.636), Loss: 0.973(0.799), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [11][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 100.000(67.691), Loss: 0.307(0.798), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [11][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(67.677), Loss: 2.391(0.798), LR: 0.000005
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 75.000(75.000), Batch Loss: 0.7533, Average Loss: 0.7533
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 75.000(69.730), Batch Loss: 0.5429, Average Loss: 0.7644
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 67.857(69.321), Batch Loss: 0.7023, Average Loss: 0.7672
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 11 - Train Average Loss: 67.677, Valid Average Loss: 69.321, Epoch Time: 1064.563s
Epoch 11 - Accuracy: 0.693, Precision: 0.699, Recall: 0.693
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [12][0/3100], Elapsed 0m 0s (remain 35m 55s), Accuracy: 100.000(100.000), Loss: 0.591(0.591), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][50/3100], Elapsed 0m 16s (remain 16m 23s), Accuracy: 50.000(68.627), Loss: 0.718(0.752), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 25.000(68.317), Loss: 1.758(0.732), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 100.000(68.046), Loss: 0.260(0.738), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 75.000(68.159), Loss: 0.306(0.751), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 50.000(67.629), Loss: 1.047(0.782), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 0.000(68.023), Loss: 1.151(0.780), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [12][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(67.664), Loss: 1.226(0.776), LR: 0.000005
