[GPU 0]: Config File
{'id': 29, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 4m 55s (remain 11m 8s), Accuracy: 75.000(36.751), Loss: 1.360(1.481), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 11s (remain 10m 53s), Accuracy: 50.000(37.288), Loss: 1.395(1.475), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 27s (remain 10m 37s), Accuracy: 50.000(37.988), Loss: 1.230(1.466), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 42s (remain 10m 21s), Accuracy: 0.000(38.261), Loss: 1.812(1.460), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 5m 58s (remain 10m 6s), Accuracy: 50.000(38.597), Loss: 1.145(1.454), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 13s (remain 9m 50s), Accuracy: 100.000(39.155), Loss: 0.898(1.445), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 29s (remain 9m 35s), Accuracy: 0.000(39.408), Loss: 1.724(1.438), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 6m 44s (remain 9m 19s), Accuracy: 75.000(39.892), Loss: 1.188(1.431), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 0s (remain 9m 4s), Accuracy: 75.000(40.118), Loss: 0.815(1.424), LR: 0.000013
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 15s (remain 8m 48s), Accuracy: 75.000(40.203), Loss: 0.976(1.419), LR: 0.000013
