[GPU 1]: Config File
{'id': 22, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 52s), Accuracy: 0.000(0.000), Loss: 1.750(1.750), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 80.000(79.181), Loss: 0.679(0.515), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1050/2480], Elapsed 4m 58s (remain 6m 46s), Accuracy: 80.000(79.315), Loss: 0.628(0.514), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 80.000(79.528), Loss: 0.298(0.510), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1150/2480], Elapsed 5m 27s (remain 6m 17s), Accuracy: 100.000(79.635), Loss: 0.252(0.508), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 100.000(79.983), Loss: 0.221(0.502), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 60.000(79.920), Loss: 0.717(0.502), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 80.000(80.046), Loss: 0.490(0.498), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 100.000(80.222), Loss: 0.063(0.495), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1400/2480], Elapsed 6m 38s (remain 5m 6s), Accuracy: 100.000(80.200), Loss: 0.189(0.495), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 100.000(80.345), Loss: 0.255(0.492), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(80.280), Loss: 0.127(0.492), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 100.000(80.348), Loss: 0.039(0.491), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 80.000(80.287), Loss: 0.321(0.491), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 100.000(80.448), Loss: 0.224(0.488), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 80.000(80.353), Loss: 0.263(0.490), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 80.000(80.445), Loss: 0.825(0.489), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1800/2480], Elapsed 8m 32s (remain 3m 13s), Accuracy: 100.000(80.544), Loss: 0.144(0.487), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1850/2480], Elapsed 8m 46s (remain 2m 58s), Accuracy: 60.000(80.583), Loss: 0.584(0.485), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 60.000(80.705), Loss: 0.676(0.483), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1950/2480], Elapsed 9m 15s (remain 2m 30s), Accuracy: 100.000(80.595), Loss: 0.064(0.484), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2000/2480], Elapsed 9m 29s (remain 2m 16s), Accuracy: 60.000(80.540), Loss: 0.649(0.484), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2050/2480], Elapsed 9m 43s (remain 2m 2s), Accuracy: 40.000(80.566), Loss: 0.803(0.483), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 100.000(80.733), Loss: 0.074(0.480), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2150/2480], Elapsed 10m 12s (remain 1m 33s), Accuracy: 60.000(80.762), Loss: 1.191(0.479), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2200/2480], Elapsed 10m 26s (remain 1m 19s), Accuracy: 80.000(80.863), Loss: 0.355(0.478), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2250/2480], Elapsed 10m 40s (remain 1m 5s), Accuracy: 80.000(80.782), Loss: 0.831(0.480), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2300/2480], Elapsed 10m 54s (remain 0m 50s), Accuracy: 80.000(80.739), Loss: 0.476(0.480), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2350/2480], Elapsed 11m 9s (remain 0m 36s), Accuracy: 100.000(80.706), Loss: 0.287(0.482), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2400/2480], Elapsed 11m 23s (remain 0m 22s), Accuracy: 60.000(80.825), Loss: 0.617(0.482), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2450/2480], Elapsed 11m 37s (remain 0m 8s), Accuracy: 80.000(80.873), Loss: 0.437(0.481), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2479/2480], Elapsed 11m 45s (remain 0m 0s), Accuracy: 40.000(80.871), Loss: 1.111(0.481), LR: 0.000001
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 75.000(75.000), Batch Loss: 0.8244, Average Loss: 0.8244
[GPU cuda:1][VALID][50/97], Elapsed 0m 49s (remain 0m 44s), Accuracy: 78.125(74.387), Batch Loss: 0.4694, Average Loss: 0.6981
[GPU cuda:1][VALID][96/97], Elapsed 1m 33s (remain 0m 0s), Accuracy: 82.143(74.107), Batch Loss: 0.3497, Average Loss: 0.7146
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 6 - Train Average Loss: 80.871, Valid Average Loss: 74.107, Epoch Time: 801.294s
Epoch 6 - Accuracy: 0.741, Precision: 0.746, Recall: 0.741
Saved Best Model: 0.74
[GPU cuda:1][TRAIN] Epoch: [7][0/2480], Elapsed 0m 0s (remain 25m 59s), Accuracy: 100.000(100.000), Loss: 0.308(0.308), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][50/2480], Elapsed 0m 15s (remain 11m 59s), Accuracy: 60.000(83.529), Loss: 0.910(0.409), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][100/2480], Elapsed 0m 29s (remain 11m 34s), Accuracy: 80.000(80.990), Loss: 0.622(0.431), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][150/2480], Elapsed 0m 43s (remain 11m 15s), Accuracy: 80.000(80.927), Loss: 0.542(0.449), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][200/2480], Elapsed 0m 58s (remain 10m 58s), Accuracy: 100.000(80.498), Loss: 0.360(0.472), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][250/2480], Elapsed 1m 12s (remain 10m 42s), Accuracy: 100.000(80.637), Loss: 0.068(0.473), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][300/2480], Elapsed 1m 26s (remain 10m 27s), Accuracy: 60.000(80.332), Loss: 1.191(0.477), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][350/2480], Elapsed 1m 40s (remain 10m 12s), Accuracy: 100.000(79.658), Loss: 0.175(0.485), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][400/2480], Elapsed 1m 55s (remain 9m 57s), Accuracy: 80.000(79.850), Loss: 0.404(0.481), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][450/2480], Elapsed 2m 9s (remain 9m 42s), Accuracy: 80.000(80.044), Loss: 0.288(0.483), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][500/2480], Elapsed 2m 23s (remain 9m 28s), Accuracy: 60.000(80.160), Loss: 0.756(0.481), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][550/2480], Elapsed 2m 38s (remain 9m 13s), Accuracy: 100.000(80.218), Loss: 0.041(0.484), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][600/2480], Elapsed 2m 52s (remain 8m 58s), Accuracy: 100.000(80.000), Loss: 0.010(0.490), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][650/2480], Elapsed 3m 6s (remain 8m 44s), Accuracy: 100.000(80.031), Loss: 0.059(0.490), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][700/2480], Elapsed 3m 20s (remain 8m 29s), Accuracy: 80.000(79.629), Loss: 0.433(0.499), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][750/2480], Elapsed 3m 35s (remain 8m 15s), Accuracy: 100.000(79.387), Loss: 0.058(0.503), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][800/2480], Elapsed 3m 49s (remain 8m 0s), Accuracy: 80.000(79.376), Loss: 0.208(0.503), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][850/2480], Elapsed 4m 3s (remain 7m 46s), Accuracy: 60.000(79.530), Loss: 0.748(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][900/2480], Elapsed 4m 17s (remain 7m 31s), Accuracy: 80.000(79.623), Loss: 0.620(0.503), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][950/2480], Elapsed 4m 32s (remain 7m 17s), Accuracy: 60.000(79.832), Loss: 0.689(0.498), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1000/2480], Elapsed 4m 46s (remain 7m 3s), Accuracy: 60.000(79.500), Loss: 0.852(0.503), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1050/2480], Elapsed 5m 0s (remain 6m 48s), Accuracy: 60.000(79.277), Loss: 0.832(0.509), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1100/2480], Elapsed 5m 14s (remain 6m 34s), Accuracy: 80.000(79.219), Loss: 0.308(0.509), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1150/2480], Elapsed 5m 29s (remain 6m 19s), Accuracy: 80.000(79.149), Loss: 0.908(0.509), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1200/2480], Elapsed 5m 43s (remain 6m 5s), Accuracy: 80.000(79.234), Loss: 0.427(0.507), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1250/2480], Elapsed 5m 57s (remain 5m 51s), Accuracy: 40.000(78.961), Loss: 0.729(0.513), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1300/2480], Elapsed 6m 11s (remain 5m 36s), Accuracy: 80.000(79.032), Loss: 0.333(0.512), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1350/2480], Elapsed 6m 25s (remain 5m 22s), Accuracy: 80.000(79.082), Loss: 0.185(0.512), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1400/2480], Elapsed 6m 40s (remain 5m 8s), Accuracy: 100.000(79.015), Loss: 0.247(0.515), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1450/2480], Elapsed 6m 54s (remain 4m 53s), Accuracy: 100.000(79.132), Loss: 0.209(0.515), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1500/2480], Elapsed 7m 8s (remain 4m 39s), Accuracy: 100.000(78.961), Loss: 0.149(0.518), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1550/2480], Elapsed 7m 22s (remain 4m 25s), Accuracy: 100.000(78.839), Loss: 0.294(0.520), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1600/2480], Elapsed 7m 37s (remain 4m 10s), Accuracy: 100.000(78.851), Loss: 0.268(0.520), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1650/2480], Elapsed 7m 51s (remain 3m 56s), Accuracy: 100.000(79.043), Loss: 0.235(0.517), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1700/2480], Elapsed 8m 5s (remain 3m 42s), Accuracy: 80.000(78.907), Loss: 0.388(0.519), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1750/2480], Elapsed 8m 19s (remain 3m 28s), Accuracy: 80.000(78.892), Loss: 0.433(0.520), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1800/2480], Elapsed 8m 33s (remain 3m 13s), Accuracy: 80.000(78.956), Loss: 0.437(0.518), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1850/2480], Elapsed 8m 48s (remain 2m 59s), Accuracy: 60.000(78.930), Loss: 0.598(0.519), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1900/2480], Elapsed 9m 2s (remain 2m 45s), Accuracy: 60.000(78.927), Loss: 0.824(0.518), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1950/2480], Elapsed 9m 16s (remain 2m 30s), Accuracy: 60.000(78.678), Loss: 0.581(0.523), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2000/2480], Elapsed 9m 30s (remain 2m 16s), Accuracy: 60.000(78.631), Loss: 0.638(0.523), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2050/2480], Elapsed 9m 45s (remain 2m 2s), Accuracy: 60.000(78.557), Loss: 0.951(0.526), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2100/2480], Elapsed 9m 59s (remain 1m 48s), Accuracy: 60.000(78.696), Loss: 0.803(0.524), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2150/2480], Elapsed 10m 13s (remain 1m 33s), Accuracy: 80.000(78.717), Loss: 0.399(0.522), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2200/2480], Elapsed 10m 27s (remain 1m 19s), Accuracy: 60.000(78.737), Loss: 0.787(0.522), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2250/2480], Elapsed 10m 41s (remain 1m 5s), Accuracy: 60.000(78.552), Loss: 0.759(0.525), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2300/2480], Elapsed 10m 56s (remain 0m 51s), Accuracy: 60.000(78.505), Loss: 0.621(0.526), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2350/2480], Elapsed 11m 10s (remain 0m 36s), Accuracy: 80.000(78.435), Loss: 0.426(0.529), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2400/2480], Elapsed 11m 24s (remain 0m 22s), Accuracy: 60.000(78.426), Loss: 0.769(0.530), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2450/2480], Elapsed 11m 38s (remain 0m 8s), Accuracy: 100.000(78.450), Loss: 0.243(0.530), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2479/2480], Elapsed 11m 47s (remain 0m 0s), Accuracy: 40.000(78.347), Loss: 1.606(0.532), LR: 0.000010
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 14s), Accuracy: 62.500(62.500), Batch Loss: 1.0284, Average Loss: 1.0284
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 78.125(71.507), Batch Loss: 0.7159, Average Loss: 0.7713
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 82.143(71.369), Batch Loss: 0.3936, Average Loss: 0.7566
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 2, 0]
Epoch 7 - Train Average Loss: 78.347, Valid Average Loss: 71.369, Epoch Time: 801.829s
Epoch 7 - Accuracy: 0.714, Precision: 0.719, Recall: 0.714
[GPU cuda:1][TRAIN] Epoch: [8][0/2480], Elapsed 0m 0s (remain 26m 9s), Accuracy: 100.000(100.000), Loss: 0.325(0.325), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][50/2480], Elapsed 0m 15s (remain 11m 55s), Accuracy: 60.000(81.569), Loss: 0.770(0.457), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][100/2480], Elapsed 0m 29s (remain 11m 30s), Accuracy: 80.000(81.386), Loss: 0.841(0.481), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][150/2480], Elapsed 0m 43s (remain 11m 11s), Accuracy: 60.000(80.265), Loss: 0.875(0.501), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][200/2480], Elapsed 0m 57s (remain 10m 55s), Accuracy: 60.000(77.711), Loss: 0.986(0.555), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][250/2480], Elapsed 1m 11s (remain 10m 39s), Accuracy: 100.000(78.566), Loss: 0.097(0.548), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][300/2480], Elapsed 1m 26s (remain 10m 23s), Accuracy: 20.000(77.674), Loss: 1.279(0.565), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][350/2480], Elapsed 1m 40s (remain 10m 9s), Accuracy: 100.000(77.493), Loss: 0.240(0.574), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][400/2480], Elapsed 1m 54s (remain 9m 54s), Accuracy: 80.000(77.406), Loss: 0.464(0.571), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][450/2480], Elapsed 2m 8s (remain 9m 39s), Accuracy: 80.000(77.561), Loss: 0.385(0.569), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 40.000(77.405), Loss: 0.970(0.575), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][550/2480], Elapsed 2m 37s (remain 9m 10s), Accuracy: 100.000(77.423), Loss: 0.113(0.576), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(77.105), Loss: 0.028(0.582), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][650/2480], Elapsed 3m 5s (remain 8m 41s), Accuracy: 100.000(76.989), Loss: 0.018(0.585), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 100.000(76.833), Loss: 0.157(0.588), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][750/2480], Elapsed 3m 33s (remain 8m 12s), Accuracy: 100.000(76.831), Loss: 0.166(0.588), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][800/2480], Elapsed 3m 48s (remain 7m 58s), Accuracy: 80.000(77.054), Loss: 0.285(0.583), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 80.000(77.438), Loss: 0.551(0.573), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 80.000(77.758), Loss: 0.816(0.564), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][950/2480], Elapsed 4m 30s (remain 7m 15s), Accuracy: 60.000(77.771), Loss: 0.776(0.563), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 80.000(77.682), Loss: 0.764(0.563), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1050/2480], Elapsed 4m 59s (remain 6m 46s), Accuracy: 80.000(77.697), Loss: 0.825(0.561), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 80.000(77.748), Loss: 0.228(0.558), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1150/2480], Elapsed 5m 27s (remain 6m 18s), Accuracy: 100.000(77.811), Loss: 0.230(0.555), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 100.000(78.052), Loss: 0.213(0.549), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 80.000(78.002), Loss: 0.618(0.549), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1300/2480], Elapsed 6m 9s (remain 5m 35s), Accuracy: 60.000(78.002), Loss: 0.773(0.548), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1350/2480], Elapsed 6m 24s (remain 5m 20s), Accuracy: 100.000(78.164), Loss: 0.046(0.544), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1400/2480], Elapsed 6m 38s (remain 5m 6s), Accuracy: 100.000(78.287), Loss: 0.154(0.542), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 80.000(78.374), Loss: 0.418(0.540), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(78.308), Loss: 0.122(0.540), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1550/2480], Elapsed 7m 20s (remain 4m 24s), Accuracy: 100.000(78.272), Loss: 0.161(0.539), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 100.000(78.289), Loss: 0.228(0.538), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 100.000(78.510), Loss: 0.210(0.533), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 80.000(78.436), Loss: 0.348(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1750/2480], Elapsed 8m 17s (remain 3m 27s), Accuracy: 80.000(78.435), Loss: 0.281(0.537), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 80.000(78.601), Loss: 0.329(0.533), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 40.000(78.595), Loss: 0.717(0.531), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 60.000(78.611), Loss: 0.476(0.530), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1950/2480], Elapsed 9m 14s (remain 2m 30s), Accuracy: 60.000(78.524), Loss: 0.710(0.532), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2000/2480], Elapsed 9m 28s (remain 2m 16s), Accuracy: 60.000(78.501), Loss: 0.868(0.532), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 60.000(78.518), Loss: 0.774(0.532), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 100.000(78.705), Loss: 0.061(0.528), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2150/2480], Elapsed 10m 11s (remain 1m 33s), Accuracy: 80.000(78.810), Loss: 0.472(0.526), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2200/2480], Elapsed 10m 25s (remain 1m 19s), Accuracy: 60.000(78.882), Loss: 0.672(0.525), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2250/2480], Elapsed 10m 39s (remain 1m 5s), Accuracy: 60.000(78.801), Loss: 0.582(0.527), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 100.000(78.731), Loss: 0.205(0.528), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2350/2480], Elapsed 11m 8s (remain 0m 36s), Accuracy: 80.000(78.681), Loss: 0.415(0.529), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2400/2480], Elapsed 11m 22s (remain 0m 22s), Accuracy: 60.000(78.776), Loss: 0.734(0.529), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2450/2480], Elapsed 11m 36s (remain 0m 8s), Accuracy: 80.000(78.890), Loss: 0.221(0.527), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2479/2480], Elapsed 11m 44s (remain 0m 0s), Accuracy: 40.000(78.831), Loss: 1.289(0.528), LR: 0.000010
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 20s), Accuracy: 62.500(62.500), Batch Loss: 0.8194, Average Loss: 0.8194
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 44s), Accuracy: 75.000(71.262), Batch Loss: 0.5552, Average Loss: 0.7350
[GPU cuda:1][VALID][96/97], Elapsed 1m 33s (remain 0m 0s), Accuracy: 78.571(71.622), Batch Loss: 0.4565, Average Loss: 0.7462
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 78.831, Valid Average Loss: 71.622, Epoch Time: 800.082s
Epoch 8 - Accuracy: 0.716, Precision: 0.722, Recall: 0.716
[GPU cuda:1][TRAIN] Epoch: [9][0/2480], Elapsed 0m 0s (remain 25m 54s), Accuracy: 80.000(80.000), Loss: 0.365(0.365), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][50/2480], Elapsed 0m 15s (remain 11m 59s), Accuracy: 60.000(80.392), Loss: 0.733(0.484), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][100/2480], Elapsed 0m 29s (remain 11m 33s), Accuracy: 80.000(80.000), Loss: 0.563(0.486), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][150/2480], Elapsed 0m 43s (remain 11m 15s), Accuracy: 80.000(80.662), Loss: 0.575(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][200/2480], Elapsed 0m 58s (remain 10m 59s), Accuracy: 80.000(79.104), Loss: 0.570(0.538), LR: 0.000010
