[GPU 1]: Config File
{'id': 11, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 5s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [5][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 50.000(72.569), Loss: 0.960(0.684), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 100.000(72.561), Loss: 0.355(0.681), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][500/3100], Elapsed 1m 59s (remain 10m 21s), Accuracy: 50.000(72.305), Loss: 0.991(0.686), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][550/3100], Elapsed 2m 11s (remain 10m 9s), Accuracy: 25.000(72.550), Loss: 1.380(0.679), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][600/3100], Elapsed 2m 23s (remain 9m 57s), Accuracy: 100.000(72.379), Loss: 0.114(0.676), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][650/3100], Elapsed 2m 35s (remain 9m 45s), Accuracy: 75.000(72.120), Loss: 0.728(0.676), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][700/3100], Elapsed 2m 47s (remain 9m 33s), Accuracy: 100.000(72.040), Loss: 0.341(0.681), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][750/3100], Elapsed 2m 59s (remain 9m 21s), Accuracy: 100.000(72.071), Loss: 0.054(0.683), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][800/3100], Elapsed 3m 11s (remain 9m 9s), Accuracy: 100.000(72.129), Loss: 0.329(0.684), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][850/3100], Elapsed 3m 23s (remain 8m 57s), Accuracy: 100.000(71.915), Loss: 0.359(0.686), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][900/3100], Elapsed 3m 35s (remain 8m 45s), Accuracy: 75.000(71.781), Loss: 0.769(0.688), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][950/3100], Elapsed 3m 47s (remain 8m 33s), Accuracy: 100.000(71.688), Loss: 0.378(0.691), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 59s (remain 8m 21s), Accuracy: 75.000(71.828), Loss: 0.460(0.688), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 10s (remain 8m 9s), Accuracy: 100.000(72.217), Loss: 0.086(0.681), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 22s (remain 7m 57s), Accuracy: 25.000(72.366), Loss: 1.339(0.678), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 34s (remain 7m 45s), Accuracy: 75.000(72.459), Loss: 0.408(0.675), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 46s (remain 7m 33s), Accuracy: 75.000(72.460), Loss: 0.325(0.672), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 58s (remain 7m 21s), Accuracy: 75.000(72.302), Loss: 0.614(0.674), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 10s (remain 7m 9s), Accuracy: 75.000(72.194), Loss: 0.588(0.677), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 22s (remain 6m 57s), Accuracy: 100.000(72.428), Loss: 0.222(0.672), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 34s (remain 6m 45s), Accuracy: 100.000(72.502), Loss: 0.304(0.669), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 46s (remain 6m 33s), Accuracy: 75.000(72.622), Loss: 0.535(0.666), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 58s (remain 6m 21s), Accuracy: 100.000(72.785), Loss: 0.684(0.663), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 10s (remain 6m 9s), Accuracy: 100.000(72.679), Loss: 0.066(0.664), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 22s (remain 5m 57s), Accuracy: 100.000(72.658), Loss: 0.262(0.665), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 34s (remain 5m 45s), Accuracy: 100.000(72.804), Loss: 0.212(0.663), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 46s (remain 5m 33s), Accuracy: 50.000(72.869), Loss: 1.081(0.661), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 57s (remain 5m 22s), Accuracy: 100.000(72.844), Loss: 0.256(0.662), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1800/3100], Elapsed 7m 9s (remain 5m 10s), Accuracy: 100.000(72.946), Loss: 0.068(0.659), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 21s (remain 4m 58s), Accuracy: 50.000(72.690), Loss: 0.852(0.661), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 33s (remain 4m 46s), Accuracy: 75.000(72.817), Loss: 0.718(0.660), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 45s (remain 4m 34s), Accuracy: 100.000(72.783), Loss: 0.370(0.659), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 57s (remain 4m 22s), Accuracy: 75.000(72.814), Loss: 0.646(0.660), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2050/3100], Elapsed 8m 9s (remain 4m 10s), Accuracy: 75.000(72.903), Loss: 0.386(0.656), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 21s (remain 3m 58s), Accuracy: 75.000(72.822), Loss: 1.996(0.657), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 33s (remain 3m 46s), Accuracy: 50.000(72.908), Loss: 1.248(0.656), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 45s (remain 3m 34s), Accuracy: 25.000(72.819), Loss: 1.224(0.657), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 57s (remain 3m 22s), Accuracy: 50.000(72.923), Loss: 0.894(0.654), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2300/3100], Elapsed 9m 9s (remain 3m 10s), Accuracy: 25.000(72.936), Loss: 1.690(0.654), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 75.000(73.001), Loss: 0.597(0.652), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 50.000(72.949), Loss: 0.966(0.654), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 75.000(72.858), Loss: 0.435(0.654), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 75.000(72.941), Loss: 0.784(0.653), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2550/3100], Elapsed 10m 8s (remain 2m 10s), Accuracy: 25.000(72.913), Loss: 1.169(0.655), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 20s (remain 1m 59s), Accuracy: 50.000(73.049), Loss: 0.933(0.652), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 32s (remain 1m 47s), Accuracy: 50.000(73.142), Loss: 0.789(0.650), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 44s (remain 1m 35s), Accuracy: 75.000(73.269), Loss: 0.423(0.647), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 56s (remain 1m 23s), Accuracy: 75.000(73.301), Loss: 0.686(0.648), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2800/3100], Elapsed 11m 8s (remain 1m 11s), Accuracy: 25.000(73.260), Loss: 1.275(0.649), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 20s (remain 0m 59s), Accuracy: 75.000(73.308), Loss: 0.787(0.648), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 100.000(73.302), Loss: 0.511(0.649), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 75.000(73.356), Loss: 0.466(0.648), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 50.000(73.442), Loss: 1.557(0.647), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [5][3050/3100], Elapsed 12m 7s (remain 0m 11s), Accuracy: 75.000(73.435), Loss: 0.532(0.647), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 19s (remain 0m 0s), Accuracy: 25.000(73.468), Loss: 1.959(0.647), LR: 0.000007
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 17s), Accuracy: 87.500(87.500), Batch Loss: 0.3759, Average Loss: 0.3759
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(75.735), Batch Loss: 1.2185, Average Loss: 0.5939
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(76.114), Batch Loss: 0.7276, Average Loss: 0.6082
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(73.675), Batch Loss: 0.8051, Average Loss: 0.6493
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(73.321), Batch Loss: 0.3462, Average Loss: 0.6541
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(73.008), Batch Loss: 0.8794, Average Loss: 0.6686
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(72.716), Batch Loss: 0.8017, Average Loss: 0.6672
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 62.500(73.113), Batch Loss: 0.7451, Average Loss: 0.6643
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.389), Batch Loss: 0.5891, Average Loss: 0.6586
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [871 606 546 516 561]
Epoch 5 - Train Average Loss: 73.468, Valid Average Loss: 73.389, Epoch Time: 835.692s
Epoch 5 - Accuracy: 0.734, Precision: 0.733, Recall: 0.734
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 30m 45s), Accuracy: 75.000(75.000), Loss: 0.794(0.794), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 36s), Accuracy: 100.000(80.392), Loss: 0.311(0.514), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][100/3100], Elapsed 0m 24s (remain 12m 7s), Accuracy: 50.000(78.713), Loss: 1.753(0.529), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][150/3100], Elapsed 0m 36s (remain 11m 52s), Accuracy: 100.000(75.993), Loss: 0.053(0.575), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][200/3100], Elapsed 0m 48s (remain 11m 36s), Accuracy: 100.000(76.244), Loss: 0.174(0.582), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][250/3100], Elapsed 1m 0s (remain 11m 23s), Accuracy: 50.000(74.502), Loss: 0.857(0.605), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][300/3100], Elapsed 1m 12s (remain 11m 10s), Accuracy: 100.000(75.166), Loss: 0.163(0.602), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][350/3100], Elapsed 1m 24s (remain 10m 58s), Accuracy: 25.000(75.356), Loss: 2.057(0.595), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 25.000(74.813), Loss: 0.935(0.605), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][450/3100], Elapsed 1m 47s (remain 10m 33s), Accuracy: 75.000(74.667), Loss: 0.413(0.610), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 50.000(74.701), Loss: 0.680(0.611), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 50.000(74.909), Loss: 1.212(0.608), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(74.709), Loss: 0.171(0.607), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 75.000(74.654), Loss: 0.510(0.608), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 100.000(74.750), Loss: 0.316(0.614), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(74.767), Loss: 0.039(0.617), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][800/3100], Elapsed 3m 10s (remain 9m 8s), Accuracy: 100.000(74.688), Loss: 0.423(0.621), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(74.589), Loss: 0.297(0.623), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 50.000(74.417), Loss: 0.807(0.628), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(74.422), Loss: 0.359(0.628), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 50.000(74.600), Loss: 0.542(0.626), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(74.738), Loss: 0.102(0.620), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(74.728), Loss: 1.258(0.619), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(74.957), Loss: 0.260(0.616), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(75.083), Loss: 0.098(0.613), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(74.920), Loss: 0.626(0.614), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 9s (remain 7m 8s), Accuracy: 75.000(74.865), Loss: 0.765(0.616), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(75.037), Loss: 0.280(0.610), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 100.000(74.982), Loss: 0.283(0.610), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 75.000(75.121), Loss: 0.491(0.606), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 57s (remain 6m 20s), Accuracy: 75.000(75.217), Loss: 0.687(0.604), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 9s (remain 6m 8s), Accuracy: 100.000(75.242), Loss: 0.036(0.602), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(75.359), Loss: 0.162(0.602), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(75.409), Loss: 0.130(0.601), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 25.000(75.544), Loss: 1.197(0.599), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 75.000(75.500), Loss: 0.574(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(75.486), Loss: 0.043(0.599), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 21s (remain 4m 57s), Accuracy: 50.000(75.392), Loss: 0.943(0.601), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 32s (remain 4m 45s), Accuracy: 75.000(75.565), Loss: 0.820(0.598), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(75.551), Loss: 0.272(0.597), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(75.537), Loss: 0.595(0.598), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(75.670), Loss: 0.771(0.594), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 20s (remain 3m 58s), Accuracy: 75.000(75.666), Loss: 1.751(0.595), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 50.000(75.755), Loss: 1.280(0.593), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 25.000(75.704), Loss: 1.237(0.594), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 75.000(75.766), Loss: 0.562(0.592), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 75.000(75.793), Loss: 1.176(0.591), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 50.000(75.904), Loss: 0.711(0.590), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 50.000(75.916), Loss: 0.827(0.590), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 75.000(75.877), Loss: 0.454(0.591), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 75.000(75.900), Loss: 0.749(0.590), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2550/3100], Elapsed 10m 8s (remain 2m 10s), Accuracy: 75.000(75.833), Loss: 1.113(0.591), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 20s (remain 1m 58s), Accuracy: 50.000(75.990), Loss: 0.760(0.588), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 32s (remain 1m 47s), Accuracy: 50.000(76.056), Loss: 0.754(0.586), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 43s (remain 1m 35s), Accuracy: 75.000(76.148), Loss: 0.386(0.583), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 55s (remain 1m 23s), Accuracy: 50.000(76.136), Loss: 1.142(0.584), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 50.000(76.098), Loss: 1.030(0.584), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(76.149), Loss: 0.818(0.583), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 100.000(76.094), Loss: 0.558(0.585), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 100.000(76.135), Loss: 0.227(0.585), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 50.000(76.250), Loss: 1.161(0.584), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][3050/3100], Elapsed 12m 7s (remain 0m 11s), Accuracy: 75.000(76.295), Loss: 0.356(0.583), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 19s (remain 0m 0s), Accuracy: 25.000(76.266), Loss: 2.280(0.583), LR: 0.000006
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 25s), Accuracy: 87.500(87.500), Batch Loss: 0.3541, Average Loss: 0.3541
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(75.490), Batch Loss: 1.4344, Average Loss: 0.6407
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(75.619), Batch Loss: 0.8385, Average Loss: 0.6418
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(73.675), Batch Loss: 1.0323, Average Loss: 0.6888
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(73.321), Batch Loss: 0.3322, Average Loss: 0.6897
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(73.008), Batch Loss: 0.8932, Average Loss: 0.7007
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(72.882), Batch Loss: 0.6940, Average Loss: 0.7006
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(72.792), Batch Loss: 0.6329, Average Loss: 0.6983
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(73.067), Batch Loss: 0.4554, Average Loss: 0.6898
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [823 698 512 505 562]
Epoch 6 - Train Average Loss: 76.266, Valid Average Loss: 73.067, Epoch Time: 835.657s
Epoch 6 - Accuracy: 0.730, Precision: 0.731, Recall: 0.730
[GPU cuda:1][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 30m 20s), Accuracy: 75.000(75.000), Loss: 0.545(0.545), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][50/3100], Elapsed 0m 12s (remain 12m 37s), Accuracy: 75.000(79.412), Loss: 0.342(0.474), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][100/3100], Elapsed 0m 24s (remain 12m 11s), Accuracy: 25.000(79.208), Loss: 2.273(0.512), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][150/3100], Elapsed 0m 36s (remain 11m 54s), Accuracy: 100.000(77.483), Loss: 0.013(0.543), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][200/3100], Elapsed 0m 48s (remain 11m 39s), Accuracy: 100.000(77.612), Loss: 0.100(0.548), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][250/3100], Elapsed 1m 0s (remain 11m 25s), Accuracy: 75.000(77.490), Loss: 0.539(0.556), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][300/3100], Elapsed 1m 12s (remain 11m 13s), Accuracy: 100.000(78.405), Loss: 0.190(0.547), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][350/3100], Elapsed 1m 24s (remain 11m 0s), Accuracy: 25.000(78.632), Loss: 2.113(0.549), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][400/3100], Elapsed 1m 36s (remain 10m 47s), Accuracy: 50.000(78.180), Loss: 0.774(0.557), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][450/3100], Elapsed 1m 48s (remain 10m 35s), Accuracy: 100.000(78.049), Loss: 0.413(0.564), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][500/3100], Elapsed 2m 0s (remain 10m 22s), Accuracy: 75.000(78.343), Loss: 0.532(0.563), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][550/3100], Elapsed 2m 11s (remain 10m 10s), Accuracy: 50.000(78.584), Loss: 0.919(0.557), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][600/3100], Elapsed 2m 23s (remain 9m 58s), Accuracy: 100.000(78.661), Loss: 0.099(0.551), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][650/3100], Elapsed 2m 35s (remain 9m 46s), Accuracy: 100.000(78.456), Loss: 0.022(0.553), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][700/3100], Elapsed 2m 47s (remain 9m 33s), Accuracy: 100.000(78.174), Loss: 0.259(0.560), LR: 0.000006
