[GPU 0]: Config File
{'id': 8, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 17s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1350/3100], Elapsed 7m 5s (remain 9m 10s), Accuracy: 75.000(61.417), Loss: 0.812(0.936), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1400/3100], Elapsed 7m 21s (remain 8m 54s), Accuracy: 75.000(61.456), Loss: 0.611(0.936), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1450/3100], Elapsed 7m 36s (remain 8m 39s), Accuracy: 75.000(61.509), Loss: 0.730(0.933), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1500/3100], Elapsed 7m 52s (remain 8m 23s), Accuracy: 75.000(61.592), Loss: 0.823(0.931), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1550/3100], Elapsed 8m 8s (remain 8m 7s), Accuracy: 75.000(61.509), Loss: 0.488(0.931), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(61.618), Loss: 0.785(0.929), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(61.614), Loss: 0.541(0.929), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 25.000(61.479), Loss: 1.539(0.930), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(61.393), Loss: 0.955(0.931), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 75.000(61.521), Loss: 0.775(0.929), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 100.000(61.399), Loss: 0.730(0.931), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1900/3100], Elapsed 9m 57s (remain 6m 17s), Accuracy: 50.000(61.481), Loss: 1.137(0.929), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(61.353), Loss: 0.758(0.930), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 75.000(61.319), Loss: 0.815(0.929), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2050/3100], Elapsed 10m 45s (remain 5m 30s), Accuracy: 100.000(61.446), Loss: 0.384(0.926), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2100/3100], Elapsed 11m 0s (remain 5m 14s), Accuracy: 50.000(61.590), Loss: 1.790(0.926), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(61.657), Loss: 1.581(0.926), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 25.000(61.608), Loss: 1.319(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 75.000(61.573), Loss: 0.697(0.926), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(61.473), Loss: 1.373(0.926), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 50.000(61.484), Loss: 0.927(0.925), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 0.000(61.349), Loss: 1.319(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2450/3100], Elapsed 12m 51s (remain 3m 24s), Accuracy: 50.000(61.332), Loss: 0.977(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(61.375), Loss: 1.044(0.926), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 50.000(61.280), Loss: 1.256(0.928), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 50.000(61.323), Loss: 1.000(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(61.335), Loss: 1.497(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(61.338), Loss: 0.899(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 50.000(61.378), Loss: 0.863(0.926), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2800/3100], Elapsed 14m 41s (remain 1m 34s), Accuracy: 50.000(61.335), Loss: 1.540(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(61.286), Loss: 1.184(0.928), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(61.272), Loss: 0.652(0.928), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(61.276), Loss: 0.942(0.929), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 25.000(61.313), Loss: 1.353(0.928), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(61.332), Loss: 0.604(0.927), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(61.331), Loss: 1.750(0.927), LR: 0.000009
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 20s), Accuracy: 65.625(65.625), Batch Loss: 0.7798, Average Loss: 0.7798
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 65.625(66.789), Batch Loss: 0.6293, Average Loss: 0.8283
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 67.857(66.486), Batch Loss: 0.7896, Average Loss: 0.8297
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 5 - Train Average Loss: 61.331, Valid Average Loss: 66.486, Epoch Time: 1066.463s
Epoch 5 - Accuracy: 0.665, Precision: 0.666, Recall: 0.665
Saved Best Model: 0.66
[GPU cuda:0][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 36m 35s), Accuracy: 50.000(50.000), Loss: 1.204(1.204), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][50/3100], Elapsed 0m 16s (remain 16m 23s), Accuracy: 75.000(61.765), Loss: 0.858(0.881), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][100/3100], Elapsed 0m 32s (remain 15m 54s), Accuracy: 25.000(63.614), Loss: 1.251(0.832), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][150/3100], Elapsed 0m 47s (remain 15m 35s), Accuracy: 75.000(63.411), Loss: 0.415(0.845), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 75.000(64.303), Loss: 0.444(0.855), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][250/3100], Elapsed 1m 19s (remain 15m 1s), Accuracy: 25.000(62.948), Loss: 0.972(0.880), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 75.000(63.621), Loss: 0.916(0.873), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 75.000(63.604), Loss: 1.114(0.872), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 25.000(62.469), Loss: 1.227(0.883), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(62.528), Loss: 0.756(0.880), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(62.625), Loss: 0.989(0.882), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 50.000(62.750), Loss: 1.057(0.880), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 75.000(62.978), Loss: 0.754(0.878), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 100.000(63.057), Loss: 0.438(0.880), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 75.000(63.017), Loss: 0.695(0.884), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 100.000(63.182), Loss: 0.300(0.881), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(63.265), Loss: 0.975(0.882), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(63.337), Loss: 0.533(0.881), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(63.013), Loss: 0.896(0.887), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 50.000(63.013), Loss: 0.936(0.891), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(63.362), Loss: 0.897(0.886), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(63.868), Loss: 0.314(0.880), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1100/3100], Elapsed 5m 45s (remain 10m 28s), Accuracy: 25.000(63.987), Loss: 1.468(0.877), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(64.183), Loss: 0.561(0.877), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(64.384), Loss: 0.226(0.873), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(64.309), Loss: 0.876(0.876), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(64.335), Loss: 1.146(0.878), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(64.582), Loss: 0.706(0.874), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 75.000(64.543), Loss: 0.724(0.874), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(64.645), Loss: 0.660(0.871), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(64.674), Loss: 0.724(0.870), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(64.636), Loss: 0.519(0.871), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 75.000(64.788), Loss: 0.533(0.868), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 75.000(64.643), Loss: 0.532(0.868), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(64.638), Loss: 1.441(0.867), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 50.000(64.549), Loss: 0.921(0.870), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 75.000(64.631), Loss: 0.451(0.868), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1850/3100], Elapsed 9m 40s (remain 6m 32s), Accuracy: 50.000(64.452), Loss: 0.595(0.870), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(64.571), Loss: 0.978(0.867), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 75.000(64.505), Loss: 0.779(0.868), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2000/3100], Elapsed 10m 28s (remain 5m 44s), Accuracy: 50.000(64.555), Loss: 0.952(0.867), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 100.000(64.688), Loss: 0.460(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(64.767), Loss: 1.824(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2150/3100], Elapsed 11m 15s (remain 4m 57s), Accuracy: 25.000(64.865), Loss: 1.312(0.863), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2200/3100], Elapsed 11m 30s (remain 4m 42s), Accuracy: 25.000(64.777), Loss: 1.281(0.864), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 50.000(64.793), Loss: 0.738(0.863), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(64.776), Loss: 1.491(0.863), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2350/3100], Elapsed 12m 17s (remain 3m 55s), Accuracy: 75.000(64.813), Loss: 0.684(0.862), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2400/3100], Elapsed 12m 33s (remain 3m 39s), Accuracy: 25.000(64.733), Loss: 1.260(0.864), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 25.000(64.627), Loss: 0.915(0.864), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(64.724), Loss: 1.036(0.863), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2550/3100], Elapsed 13m 20s (remain 2m 52s), Accuracy: 75.000(64.612), Loss: 0.987(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(64.744), Loss: 0.850(0.863), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2650/3100], Elapsed 13m 52s (remain 2m 20s), Accuracy: 50.000(64.721), Loss: 1.251(0.863), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2700/3100], Elapsed 14m 7s (remain 2m 5s), Accuracy: 75.000(64.782), Loss: 0.488(0.863), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2750/3100], Elapsed 14m 23s (remain 1m 49s), Accuracy: 50.000(64.867), Loss: 0.900(0.861), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(64.825), Loss: 1.681(0.862), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2850/3100], Elapsed 14m 54s (remain 1m 18s), Accuracy: 50.000(64.828), Loss: 1.132(0.862), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2900/3100], Elapsed 15m 10s (remain 1m 2s), Accuracy: 100.000(64.788), Loss: 0.575(0.863), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 75.000(64.775), Loss: 1.092(0.864), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][3000/3100], Elapsed 15m 41s (remain 0m 31s), Accuracy: 50.000(64.837), Loss: 1.108(0.863), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][3050/3100], Elapsed 15m 57s (remain 0m 15s), Accuracy: 100.000(64.864), Loss: 0.371(0.862), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(64.919), Loss: 2.312(0.862), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 13s), Accuracy: 75.000(75.000), Batch Loss: 0.7833, Average Loss: 0.7833
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(68.321), Batch Loss: 0.5613, Average Loss: 0.7892
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(68.262), Batch Loss: 0.7122, Average Loss: 0.7916
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 6 - Train Average Loss: 64.919, Valid Average Loss: 68.262, Epoch Time: 1064.449s
Epoch 6 - Accuracy: 0.683, Precision: 0.686, Recall: 0.683
Saved Best Model: 0.68
[GPU cuda:0][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 36m 40s), Accuracy: 50.000(50.000), Loss: 1.232(1.232), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(64.216), Loss: 0.839(0.825), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][100/3100], Elapsed 0m 32s (remain 15m 56s), Accuracy: 50.000(67.079), Loss: 1.843(0.787), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][150/3100], Elapsed 0m 47s (remain 15m 36s), Accuracy: 75.000(65.894), Loss: 0.397(0.805), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(65.299), Loss: 0.235(0.819), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(64.641), Loss: 0.928(0.846), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 75.000(65.199), Loss: 0.722(0.843), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 75.000(65.527), Loss: 0.843(0.835), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(64.776), Loss: 0.869(0.842), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 50.000(64.911), Loss: 0.880(0.839), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 75.000(65.020), Loss: 0.842(0.837), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 75.000(65.517), Loss: 1.025(0.833), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 75.000(65.765), Loss: 0.788(0.833), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(66.052), Loss: 0.448(0.832), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(65.906), Loss: 0.413(0.834), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(65.812), Loss: 0.372(0.835), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(65.699), Loss: 0.700(0.837), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(65.658), Loss: 0.513(0.836), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(65.316), Loss: 0.771(0.843), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 50.000(65.195), Loss: 0.851(0.844), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1000/3100], Elapsed 5m 14s (remain 11m 0s), Accuracy: 75.000(65.360), Loss: 0.578(0.840), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(65.913), Loss: 0.254(0.833), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(65.917), Loss: 1.387(0.831), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(66.030), Loss: 0.356(0.831), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(66.216), Loss: 0.212(0.828), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(66.047), Loss: 0.732(0.831), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(66.199), Loss: 0.880(0.833), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(66.321), Loss: 0.627(0.830), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(66.399), Loss: 0.734(0.830), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(66.575), Loss: 0.654(0.827), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(66.606), Loss: 0.651(0.826), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(66.522), Loss: 0.404(0.826), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 100.000(66.708), Loss: 0.428(0.824), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(66.687), Loss: 0.423(0.823), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(66.696), Loss: 1.309(0.822), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 50.000(66.548), Loss: 0.755(0.824), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 75.000(66.671), Loss: 0.668(0.822), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(66.491), Loss: 0.625(0.825), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 75.000(66.597), Loss: 0.745(0.822), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(66.581), Loss: 0.564(0.823), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(66.654), Loss: 0.600(0.822), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(66.821), Loss: 0.316(0.819), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 50.000(66.837), Loss: 2.022(0.820), LR: 0.000004
