[GPU 1]: Config File
{'id': 28, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 3.5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 23s (remain 9m 27s), Accuracy: 20.000(62.315), Loss: 1.739(0.887), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 37s (remain 9m 12s), Accuracy: 100.000(62.541), Loss: 0.228(0.890), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 52s (remain 8m 57s), Accuracy: 100.000(62.463), Loss: 0.113(0.891), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 6s (remain 8m 43s), Accuracy: 100.000(62.581), Loss: 0.153(0.890), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 20s (remain 8m 29s), Accuracy: 80.000(62.368), Loss: 0.658(0.897), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 34s (remain 8m 14s), Accuracy: 60.000(62.423), Loss: 0.769(0.899), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 49s (remain 8m 0s), Accuracy: 100.000(62.871), Loss: 0.608(0.893), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 3s (remain 7m 45s), Accuracy: 60.000(62.961), Loss: 1.004(0.885), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 17s (remain 7m 31s), Accuracy: 60.000(63.130), Loss: 1.223(0.880), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 31s (remain 7m 16s), Accuracy: 80.000(63.365), Loss: 0.846(0.875), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 45s (remain 7m 2s), Accuracy: 40.000(62.997), Loss: 1.112(0.879), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 5m 0s (remain 6m 48s), Accuracy: 20.000(62.797), Loss: 1.480(0.880), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 14s (remain 6m 33s), Accuracy: 60.000(62.997), Loss: 0.562(0.876), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 28s (remain 6m 19s), Accuracy: 80.000(62.850), Loss: 0.810(0.878), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 43s (remain 6m 5s), Accuracy: 80.000(62.914), Loss: 0.826(0.875), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 57s (remain 5m 50s), Accuracy: 40.000(62.894), Loss: 1.034(0.874), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 11s (remain 5m 36s), Accuracy: 40.000(63.228), Loss: 1.161(0.870), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 25s (remain 5m 22s), Accuracy: 100.000(63.449), Loss: 0.202(0.867), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 39s (remain 5m 8s), Accuracy: 100.000(63.440), Loss: 0.254(0.868), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 54s (remain 4m 53s), Accuracy: 60.000(63.529), Loss: 0.920(0.866), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 8s (remain 4m 39s), Accuracy: 100.000(63.531), Loss: 0.171(0.865), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 22s (remain 4m 25s), Accuracy: 40.000(63.495), Loss: 0.924(0.866), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 36s (remain 4m 10s), Accuracy: 100.000(63.610), Loss: 0.526(0.863), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 51s (remain 3m 56s), Accuracy: 80.000(63.937), Loss: 0.330(0.857), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 5s (remain 3m 42s), Accuracy: 60.000(63.927), Loss: 0.699(0.858), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 19s (remain 3m 28s), Accuracy: 60.000(63.963), Loss: 1.102(0.858), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 33s (remain 3m 13s), Accuracy: 80.000(64.031), Loss: 0.860(0.857), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 48s (remain 2m 59s), Accuracy: 40.000(64.063), Loss: 1.620(0.855), LR: 0.000012
