[GPU 1]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 6e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 6e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 39s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [5][400/3100], Elapsed 1m 35s (remain 10m 44s), Accuracy: 50.000(69.015), Loss: 0.882(0.729), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][450/3100], Elapsed 1m 47s (remain 10m 32s), Accuracy: 75.000(69.623), Loss: 0.561(0.719), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][500/3100], Elapsed 1m 59s (remain 10m 19s), Accuracy: 50.000(69.760), Loss: 1.152(0.725), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][550/3100], Elapsed 2m 11s (remain 10m 7s), Accuracy: 50.000(69.828), Loss: 1.090(0.719), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][600/3100], Elapsed 2m 23s (remain 9m 55s), Accuracy: 100.000(69.925), Loss: 0.318(0.720), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][650/3100], Elapsed 2m 35s (remain 9m 43s), Accuracy: 100.000(69.700), Loss: 0.168(0.725), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][700/3100], Elapsed 2m 46s (remain 9m 31s), Accuracy: 75.000(69.330), Loss: 0.812(0.734), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][750/3100], Elapsed 2m 58s (remain 9m 19s), Accuracy: 75.000(69.674), Loss: 0.823(0.733), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][800/3100], Elapsed 3m 10s (remain 9m 7s), Accuracy: 100.000(69.881), Loss: 0.653(0.731), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][850/3100], Elapsed 3m 22s (remain 8m 55s), Accuracy: 100.000(69.918), Loss: 0.375(0.732), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][900/3100], Elapsed 3m 34s (remain 8m 43s), Accuracy: 75.000(69.645), Loss: 0.649(0.735), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][950/3100], Elapsed 3m 46s (remain 8m 31s), Accuracy: 100.000(69.664), Loss: 0.411(0.737), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 58s (remain 8m 19s), Accuracy: 75.000(69.880), Loss: 0.500(0.733), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 10s (remain 8m 7s), Accuracy: 100.000(70.243), Loss: 0.131(0.726), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 21s (remain 7m 55s), Accuracy: 25.000(70.595), Loss: 1.388(0.720), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 33s (remain 7m 43s), Accuracy: 75.000(70.482), Loss: 0.472(0.720), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 45s (remain 7m 31s), Accuracy: 100.000(70.566), Loss: 0.063(0.716), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 57s (remain 7m 19s), Accuracy: 75.000(70.164), Loss: 0.912(0.722), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 9s (remain 7m 7s), Accuracy: 75.000(70.215), Loss: 0.759(0.722), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 21s (remain 6m 55s), Accuracy: 100.000(70.577), Loss: 0.284(0.714), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 75.000(70.557), Loss: 0.588(0.715), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 45s (remain 6m 32s), Accuracy: 50.000(70.555), Loss: 1.073(0.714), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 56s (remain 6m 20s), Accuracy: 100.000(70.653), Loss: 0.624(0.714), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 8s (remain 6m 8s), Accuracy: 100.000(70.503), Loss: 0.067(0.714), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 20s (remain 5m 56s), Accuracy: 100.000(70.440), Loss: 0.226(0.713), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 32s (remain 5m 44s), Accuracy: 50.000(70.457), Loss: 0.818(0.714), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 44s (remain 5m 32s), Accuracy: 50.000(70.664), Loss: 1.348(0.712), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 56s (remain 5m 20s), Accuracy: 75.000(70.488), Loss: 0.463(0.716), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1800/3100], Elapsed 7m 8s (remain 5m 8s), Accuracy: 100.000(70.516), Loss: 0.110(0.716), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 20s (remain 4m 56s), Accuracy: 50.000(70.516), Loss: 0.857(0.717), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 31s (remain 4m 45s), Accuracy: 75.000(70.581), Loss: 0.755(0.716), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 43s (remain 4m 33s), Accuracy: 25.000(70.630), Loss: 0.961(0.714), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 55s (remain 4m 21s), Accuracy: 75.000(70.702), Loss: 0.510(0.712), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][2050/3100], Elapsed 8m 7s (remain 4m 9s), Accuracy: 75.000(70.807), Loss: 0.408(0.711), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 19s (remain 3m 57s), Accuracy: 75.000(70.847), Loss: 1.556(0.712), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 31s (remain 3m 45s), Accuracy: 50.000(70.862), Loss: 1.213(0.711), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 43s (remain 3m 33s), Accuracy: 25.000(70.706), Loss: 1.525(0.714), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 55s (remain 3m 21s), Accuracy: 75.000(70.713), Loss: 0.410(0.713), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2300/3100], Elapsed 9m 7s (remain 3m 9s), Accuracy: 25.000(70.719), Loss: 1.685(0.712), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 18s (remain 2m 58s), Accuracy: 75.000(70.736), Loss: 0.664(0.712), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 30s (remain 2m 46s), Accuracy: 25.000(70.564), Loss: 1.291(0.714), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 42s (remain 2m 34s), Accuracy: 75.000(70.461), Loss: 0.506(0.715), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 54s (remain 2m 22s), Accuracy: 50.000(70.582), Loss: 1.316(0.714), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2550/3100], Elapsed 10m 6s (remain 2m 10s), Accuracy: 50.000(70.541), Loss: 1.034(0.717), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 18s (remain 1m 58s), Accuracy: 50.000(70.713), Loss: 0.596(0.713), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 30s (remain 1m 46s), Accuracy: 50.000(70.832), Loss: 1.136(0.711), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 41s (remain 1m 34s), Accuracy: 75.000(70.881), Loss: 0.519(0.709), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 53s (remain 1m 22s), Accuracy: 50.000(70.947), Loss: 1.066(0.708), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2800/3100], Elapsed 11m 5s (remain 1m 11s), Accuracy: 25.000(70.930), Loss: 1.494(0.708), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 17s (remain 0m 59s), Accuracy: 75.000(70.984), Loss: 0.786(0.707), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 29s (remain 0m 47s), Accuracy: 75.000(70.924), Loss: 0.770(0.709), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 41s (remain 0m 35s), Accuracy: 75.000(71.010), Loss: 0.527(0.708), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 53s (remain 0m 23s), Accuracy: 50.000(71.051), Loss: 1.139(0.708), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [5][3050/3100], Elapsed 12m 5s (remain 0m 11s), Accuracy: 75.000(71.149), Loss: 0.410(0.705), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 16s (remain 0m 0s), Accuracy: 25.000(71.169), Loss: 1.020(0.705), LR: 0.000056
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 20s), Accuracy: 87.500(87.500), Batch Loss: 0.2810, Average Loss: 0.2810
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(68.627), Batch Loss: 1.0140, Average Loss: 0.7496
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 62.500(68.688), Batch Loss: 0.9315, Average Loss: 0.7533
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 87.500(68.791), Batch Loss: 0.8881, Average Loss: 0.7544
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(68.781), Batch Loss: 0.5659, Average Loss: 0.7429
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 37.500(67.878), Batch Loss: 1.1581, Average Loss: 0.7577
[GPU cuda:1][VALID][300/388], Elapsed 1m 12s (remain 0m 21s), Accuracy: 50.000(67.733), Batch Loss: 0.8842, Average Loss: 0.7546
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 37.500(67.699), Batch Loss: 1.0172, Average Loss: 0.7570
[GPU cuda:1][VALID][387/388], Elapsed 1m 33s (remain 0m 0s), Accuracy: 50.000(68.138), Batch Loss: 0.8785, Average Loss: 0.7507
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [824 567 410 453 846]
Epoch 5 - Train Average Loss: 71.169, Valid Average Loss: 68.138, Epoch Time: 832.721s
Epoch 5 - Accuracy: 0.682, Precision: 0.686, Recall: 0.682
[GPU cuda:1][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 32m 6s), Accuracy: 75.000(75.000), Loss: 0.631(0.631), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 33s), Accuracy: 75.000(76.961), Loss: 0.372(0.588), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [6][100/3100], Elapsed 0m 24s (remain 12m 7s), Accuracy: 25.000(75.990), Loss: 1.665(0.573), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [6][150/3100], Elapsed 0m 36s (remain 11m 51s), Accuracy: 100.000(73.344), Loss: 0.042(0.635), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [6][200/3100], Elapsed 0m 48s (remain 11m 36s), Accuracy: 100.000(73.881), Loss: 0.122(0.633), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [6][250/3100], Elapsed 1m 0s (remain 11m 23s), Accuracy: 25.000(72.311), Loss: 0.903(0.655), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [6][300/3100], Elapsed 1m 12s (remain 11m 9s), Accuracy: 75.000(72.924), Loss: 0.692(0.653), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][350/3100], Elapsed 1m 23s (remain 10m 57s), Accuracy: 0.000(73.077), Loss: 2.770(0.643), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 25.000(72.195), Loss: 1.108(0.661), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][450/3100], Elapsed 1m 47s (remain 10m 32s), Accuracy: 75.000(72.062), Loss: 0.666(0.664), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 50.000(71.856), Loss: 0.965(0.670), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 50.000(72.187), Loss: 1.376(0.665), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 75.000(72.421), Loss: 0.384(0.661), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 75.000(72.197), Loss: 0.353(0.668), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 100.000(72.111), Loss: 0.545(0.677), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][750/3100], Elapsed 2m 59s (remain 9m 20s), Accuracy: 100.000(72.170), Loss: 0.081(0.678), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [6][800/3100], Elapsed 3m 11s (remain 9m 8s), Accuracy: 100.000(72.285), Loss: 0.595(0.678), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 100.000(72.297), Loss: 0.217(0.675), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][900/3100], Elapsed 3m 34s (remain 8m 44s), Accuracy: 75.000(72.087), Loss: 0.660(0.681), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][950/3100], Elapsed 3m 46s (remain 8m 32s), Accuracy: 100.000(72.424), Loss: 0.296(0.677), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 75.000(72.552), Loss: 0.880(0.678), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 75.000(72.812), Loss: 0.292(0.673), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(72.843), Loss: 1.434(0.671), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(72.937), Loss: 0.073(0.670), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(72.960), Loss: 0.094(0.667), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(72.702), Loss: 0.666(0.670), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 10s (remain 7m 9s), Accuracy: 75.000(72.790), Loss: 0.590(0.668), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 22s (remain 6m 57s), Accuracy: 100.000(73.113), Loss: 0.258(0.662), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 34s (remain 6m 45s), Accuracy: 50.000(72.984), Loss: 0.589(0.662), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 46s (remain 6m 33s), Accuracy: 75.000(73.019), Loss: 0.647(0.659), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 57s (remain 6m 21s), Accuracy: 50.000(73.185), Loss: 1.154(0.656), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 9s (remain 6m 9s), Accuracy: 75.000(73.146), Loss: 0.227(0.657), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(73.251), Loss: 0.176(0.654), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(73.289), Loss: 0.224(0.654), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(73.354), Loss: 0.963(0.653), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 100.000(73.301), Loss: 0.323(0.655), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(73.418), Loss: 0.021(0.653), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 21s (remain 4m 57s), Accuracy: 50.000(73.285), Loss: 0.529(0.655), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 33s (remain 4m 45s), Accuracy: 75.000(73.422), Loss: 0.547(0.652), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 45s (remain 4m 33s), Accuracy: 100.000(73.450), Loss: 0.302(0.652), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 57s (remain 4m 22s), Accuracy: 75.000(73.513), Loss: 0.483(0.650), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][2050/3100], Elapsed 8m 9s (remain 4m 10s), Accuracy: 75.000(73.598), Loss: 0.385(0.648), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 20s (remain 3m 58s), Accuracy: 75.000(73.501), Loss: 1.886(0.650), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 50.000(73.617), Loss: 0.951(0.648), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 50.000(73.569), Loss: 1.472(0.649), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 50.000(73.567), Loss: 0.775(0.649), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 50.000(73.512), Loss: 1.549(0.649), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 50.000(73.596), Loss: 0.692(0.647), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 50.000(73.521), Loss: 0.990(0.649), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 100.000(73.511), Loss: 0.371(0.649), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 75.000(73.641), Loss: 0.620(0.647), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2550/3100], Elapsed 10m 8s (remain 2m 10s), Accuracy: 50.000(73.599), Loss: 1.209(0.649), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 19s (remain 1m 58s), Accuracy: 50.000(73.722), Loss: 0.580(0.646), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 31s (remain 1m 47s), Accuracy: 50.000(73.840), Loss: 1.121(0.643), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 43s (remain 1m 35s), Accuracy: 75.000(73.982), Loss: 0.338(0.640), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 55s (remain 1m 23s), Accuracy: 50.000(74.028), Loss: 0.838(0.641), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 25.000(73.991), Loss: 1.631(0.641), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(74.062), Loss: 0.684(0.640), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 100.000(74.052), Loss: 0.379(0.641), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 50.000(74.094), Loss: 1.573(0.641), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 50.000(74.175), Loss: 1.214(0.639), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [6][3050/3100], Elapsed 12m 6s (remain 0m 11s), Accuracy: 75.000(74.271), Loss: 0.426(0.637), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 18s (remain 0m 0s), Accuracy: 25.000(74.266), Loss: 2.111(0.637), LR: 0.000049
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 17s), Accuracy: 75.000(75.000), Batch Loss: 0.3948, Average Loss: 0.3948
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 62.500(76.961), Batch Loss: 1.1059, Average Loss: 0.5973
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 9s), Accuracy: 87.500(76.485), Batch Loss: 0.6061, Average Loss: 0.6150
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 50.000(74.834), Batch Loss: 1.2845, Average Loss: 0.6471
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 75.000(74.440), Batch Loss: 0.5545, Average Loss: 0.6471
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 50.000(73.307), Batch Loss: 0.9540, Average Loss: 0.6565
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 37.500(73.131), Batch Loss: 0.7758, Average Loss: 0.6594
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 75.000(73.113), Batch Loss: 0.8075, Average Loss: 0.6614
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(73.518), Batch Loss: 0.6656, Average Loss: 0.6557
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [762 713 520 386 719]
Epoch 6 - Train Average Loss: 74.266, Valid Average Loss: 73.518, Epoch Time: 834.747s
Epoch 6 - Accuracy: 0.735, Precision: 0.747, Recall: 0.735
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 29m 57s), Accuracy: 50.000(50.000), Loss: 0.744(0.744), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [7][50/3100], Elapsed 0m 12s (remain 12m 31s), Accuracy: 75.000(76.961), Loss: 0.331(0.542), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [7][100/3100], Elapsed 0m 24s (remain 12m 8s), Accuracy: 50.000(78.465), Loss: 1.741(0.523), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][150/3100], Elapsed 0m 36s (remain 11m 50s), Accuracy: 100.000(76.987), Loss: 0.047(0.577), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][200/3100], Elapsed 0m 48s (remain 11m 36s), Accuracy: 100.000(77.612), Loss: 0.074(0.574), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][250/3100], Elapsed 1m 0s (remain 11m 22s), Accuracy: 50.000(76.394), Loss: 0.690(0.597), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][300/3100], Elapsed 1m 12s (remain 11m 9s), Accuracy: 100.000(76.827), Loss: 0.090(0.590), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][350/3100], Elapsed 1m 23s (remain 10m 57s), Accuracy: 25.000(77.279), Loss: 1.379(0.581), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][400/3100], Elapsed 1m 35s (remain 10m 44s), Accuracy: 50.000(76.434), Loss: 0.992(0.599), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [7][450/3100], Elapsed 1m 47s (remain 10m 32s), Accuracy: 100.000(76.275), Loss: 0.245(0.594), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [7][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 75.000(75.948), Loss: 0.895(0.600), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [7][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 50.000(75.953), Loss: 1.004(0.599), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [7][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(76.373), Loss: 0.100(0.591), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [7][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(76.306), Loss: 0.072(0.591), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [7][700/3100], Elapsed 2m 47s (remain 9m 31s), Accuracy: 100.000(76.141), Loss: 0.387(0.597), LR: 0.000047
