[GPU 1]: Config File
{'id': 2, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 8e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-06, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 32m 52s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [7][750/3100], Elapsed 2m 57s (remain 9m 13s), Accuracy: 100.000(78.462), Loss: 0.068(0.549), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 75.000(78.308), Loss: 0.633(0.554), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(78.173), Loss: 0.122(0.558), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][900/3100], Elapsed 3m 32s (remain 8m 38s), Accuracy: 75.000(78.135), Loss: 0.557(0.559), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][950/3100], Elapsed 3m 43s (remain 8m 26s), Accuracy: 100.000(78.076), Loss: 0.338(0.560), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1000/3100], Elapsed 3m 55s (remain 8m 14s), Accuracy: 75.000(78.272), Loss: 0.403(0.557), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1050/3100], Elapsed 4m 7s (remain 8m 2s), Accuracy: 100.000(78.497), Loss: 0.157(0.551), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1100/3100], Elapsed 4m 19s (remain 7m 50s), Accuracy: 25.000(78.361), Loss: 1.364(0.553), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 100.000(78.497), Loss: 0.181(0.550), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(78.684), Loss: 0.059(0.546), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1250/3100], Elapsed 4m 54s (remain 7m 15s), Accuracy: 75.000(78.357), Loss: 0.637(0.551), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1300/3100], Elapsed 5m 6s (remain 7m 3s), Accuracy: 75.000(78.344), Loss: 0.689(0.551), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(78.553), Loss: 0.256(0.544), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 75.000(78.498), Loss: 0.266(0.543), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 75.000(78.618), Loss: 0.437(0.540), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1500/3100], Elapsed 5m 53s (remain 6m 16s), Accuracy: 100.000(78.664), Loss: 0.417(0.538), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1550/3100], Elapsed 6m 4s (remain 6m 4s), Accuracy: 100.000(78.611), Loss: 0.026(0.537), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(78.623), Loss: 0.139(0.536), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1650/3100], Elapsed 6m 28s (remain 5m 40s), Accuracy: 100.000(78.680), Loss: 0.073(0.534), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 50.000(78.821), Loss: 1.294(0.532), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1750/3100], Elapsed 6m 51s (remain 5m 17s), Accuracy: 100.000(78.712), Loss: 0.171(0.533), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(78.817), Loss: 0.031(0.532), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1850/3100], Elapsed 7m 15s (remain 4m 53s), Accuracy: 50.000(78.728), Loss: 1.073(0.534), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(78.919), Loss: 0.845(0.531), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1950/3100], Elapsed 7m 38s (remain 4m 30s), Accuracy: 100.000(78.895), Loss: 0.331(0.530), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 75.000(78.873), Loss: 0.452(0.530), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(78.986), Loss: 0.325(0.527), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(79.022), Loss: 2.059(0.528), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 50.000(79.033), Loss: 1.118(0.527), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 25.000(79.021), Loss: 1.151(0.528), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 100.000(79.154), Loss: 0.165(0.525), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 50.000(79.194), Loss: 1.769(0.524), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2350/3100], Elapsed 9m 12s (remain 2m 55s), Accuracy: 75.000(79.232), Loss: 0.556(0.522), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2400/3100], Elapsed 9m 24s (remain 2m 44s), Accuracy: 50.000(79.248), Loss: 0.761(0.522), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(79.182), Loss: 0.408(0.523), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 100.000(79.268), Loss: 0.573(0.522), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2550/3100], Elapsed 9m 59s (remain 2m 8s), Accuracy: 50.000(79.185), Loss: 0.787(0.523), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(79.296), Loss: 0.603(0.520), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(79.413), Loss: 0.931(0.518), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 100.000(79.526), Loss: 0.209(0.515), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2750/3100], Elapsed 10m 46s (remain 1m 21s), Accuracy: 25.000(79.553), Loss: 1.337(0.514), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 50.000(79.516), Loss: 1.092(0.515), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 50.000(79.595), Loss: 1.313(0.514), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 25.000(79.542), Loss: 0.708(0.515), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 100.000(79.549), Loss: 0.137(0.515), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 50.000(79.665), Loss: 1.212(0.514), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 50.000(79.671), Loss: 0.508(0.513), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][3099/3100], Elapsed 12m 7s (remain 0m 0s), Accuracy: 25.000(79.710), Loss: 2.304(0.513), LR: 0.000005
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 22s), Accuracy: 87.500(87.500), Batch Loss: 0.4488, Average Loss: 0.4488
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.000), Batch Loss: 1.4971, Average Loss: 0.6674
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(73.762), Batch Loss: 0.9270, Average Loss: 0.7174
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(72.930), Batch Loss: 1.2131, Average Loss: 0.7548
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(72.512), Batch Loss: 0.2878, Average Loss: 0.7564
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 75.000(71.713), Batch Loss: 0.6882, Average Loss: 0.7745
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(71.512), Batch Loss: 0.7498, Average Loss: 0.7762
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 75.000(71.830), Batch Loss: 0.5881, Average Loss: 0.7664
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(72.165), Batch Loss: 0.4311, Average Loss: 0.7551
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [674 645 521 617 643]
Epoch 7 - Train Average Loss: 79.710, Valid Average Loss: 72.165, Epoch Time: 824.101s
Epoch 7 - Accuracy: 0.721, Precision: 0.724, Recall: 0.721
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 19s), Accuracy: 87.500(87.500), Batch Loss: 0.4488, Average Loss: 0.4488
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.000), Batch Loss: 1.4971, Average Loss: 0.6674
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(73.762), Batch Loss: 0.9270, Average Loss: 0.7174
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 58s), Accuracy: 62.500(72.930), Batch Loss: 1.2131, Average Loss: 0.7548
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(72.512), Batch Loss: 0.2878, Average Loss: 0.7564
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 75.000(71.713), Batch Loss: 0.6882, Average Loss: 0.7745
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(71.512), Batch Loss: 0.7498, Average Loss: 0.7762
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(71.830), Batch Loss: 0.5881, Average Loss: 0.7664
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(72.165), Batch Loss: 0.4311, Average Loss: 0.7551
Epoch 7 - Baseline Accuracy: 0.721 - SWA Accuracy: 0.721, SWA Precision: 0.724, SWA Recall: 0.721
Saved Best Model: 0.72
[GPU cuda:1][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 29m 12s), Accuracy: 75.000(75.000), Loss: 0.444(0.444), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][50/3100], Elapsed 0m 12s (remain 12m 24s), Accuracy: 75.000(86.275), Loss: 0.335(0.392), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][100/3100], Elapsed 0m 24s (remain 12m 0s), Accuracy: 25.000(82.921), Loss: 1.790(0.424), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][150/3100], Elapsed 0m 36s (remain 11m 43s), Accuracy: 100.000(80.795), Loss: 0.015(0.461), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][200/3100], Elapsed 0m 47s (remain 11m 28s), Accuracy: 100.000(81.343), Loss: 0.154(0.471), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][250/3100], Elapsed 0m 59s (remain 11m 15s), Accuracy: 75.000(80.578), Loss: 0.389(0.484), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][300/3100], Elapsed 1m 11s (remain 11m 2s), Accuracy: 100.000(81.312), Loss: 0.081(0.477), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][350/3100], Elapsed 1m 23s (remain 10m 50s), Accuracy: 50.000(81.339), Loss: 1.152(0.469), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][400/3100], Elapsed 1m 34s (remain 10m 37s), Accuracy: 50.000(81.172), Loss: 0.683(0.473), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 100.000(81.153), Loss: 0.064(0.473), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 100.000(81.587), Loss: 0.229(0.469), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][550/3100], Elapsed 2m 9s (remain 10m 1s), Accuracy: 75.000(81.851), Loss: 0.605(0.466), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(81.780), Loss: 0.079(0.464), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(81.452), Loss: 0.016(0.465), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 75.000(81.348), Loss: 0.486(0.470), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(81.192), Loss: 0.032(0.478), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 100.000(81.024), Loss: 0.224(0.481), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(80.846), Loss: 0.105(0.483), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][900/3100], Elapsed 3m 31s (remain 8m 37s), Accuracy: 75.000(80.744), Loss: 0.423(0.485), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][950/3100], Elapsed 3m 43s (remain 8m 25s), Accuracy: 100.000(80.678), Loss: 0.300(0.486), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 75.000(80.769), Loss: 0.359(0.484), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1050/3100], Elapsed 4m 6s (remain 8m 1s), Accuracy: 75.000(80.994), Loss: 0.196(0.481), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1100/3100], Elapsed 4m 18s (remain 7m 49s), Accuracy: 25.000(80.926), Loss: 1.401(0.480), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1150/3100], Elapsed 4m 30s (remain 7m 37s), Accuracy: 100.000(81.147), Loss: 0.012(0.479), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(81.224), Loss: 0.019(0.475), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1250/3100], Elapsed 4m 53s (remain 7m 14s), Accuracy: 75.000(80.995), Loss: 0.610(0.477), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(80.880), Loss: 0.820(0.480), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1350/3100], Elapsed 5m 17s (remain 6m 50s), Accuracy: 100.000(81.144), Loss: 0.222(0.475), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1400/3100], Elapsed 5m 29s (remain 6m 38s), Accuracy: 100.000(81.103), Loss: 0.120(0.475), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1450/3100], Elapsed 5m 40s (remain 6m 27s), Accuracy: 100.000(81.168), Loss: 0.297(0.474), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 100.000(81.229), Loss: 0.466(0.473), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1550/3100], Elapsed 6m 4s (remain 6m 3s), Accuracy: 100.000(81.302), Loss: 0.009(0.471), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1600/3100], Elapsed 6m 15s (remain 5m 51s), Accuracy: 100.000(81.402), Loss: 0.103(0.472), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(81.435), Loss: 0.116(0.471), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 75.000(81.584), Loss: 0.572(0.469), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1750/3100], Elapsed 6m 50s (remain 5m 16s), Accuracy: 100.000(81.511), Loss: 0.249(0.469), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1800/3100], Elapsed 7m 2s (remain 5m 4s), Accuracy: 100.000(81.594), Loss: 0.050(0.468), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 75.000(81.524), Loss: 0.587(0.469), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(81.668), Loss: 0.609(0.465), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1950/3100], Elapsed 7m 37s (remain 4m 29s), Accuracy: 100.000(81.715), Loss: 0.117(0.465), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2000/3100], Elapsed 7m 49s (remain 4m 17s), Accuracy: 75.000(81.747), Loss: 0.669(0.465), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(81.911), Loss: 0.320(0.462), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(81.901), Loss: 2.569(0.463), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2150/3100], Elapsed 8m 24s (remain 3m 42s), Accuracy: 50.000(81.915), Loss: 1.172(0.461), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2200/3100], Elapsed 8m 36s (remain 3m 30s), Accuracy: 50.000(81.883), Loss: 1.220(0.462), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 75.000(81.952), Loss: 0.306(0.459), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2300/3100], Elapsed 8m 59s (remain 3m 7s), Accuracy: 75.000(81.975), Loss: 0.504(0.459), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2350/3100], Elapsed 9m 11s (remain 2m 55s), Accuracy: 75.000(82.018), Loss: 0.426(0.458), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2400/3100], Elapsed 9m 23s (remain 2m 43s), Accuracy: 50.000(82.039), Loss: 0.783(0.457), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(82.028), Loss: 0.386(0.459), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2500/3100], Elapsed 9m 46s (remain 2m 20s), Accuracy: 75.000(82.057), Loss: 0.435(0.457), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2550/3100], Elapsed 9m 58s (remain 2m 8s), Accuracy: 50.000(82.017), Loss: 1.120(0.458), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(82.113), Loss: 0.679(0.456), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2650/3100], Elapsed 10m 21s (remain 1m 45s), Accuracy: 50.000(82.158), Loss: 0.928(0.455), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2700/3100], Elapsed 10m 33s (remain 1m 33s), Accuracy: 100.000(82.257), Loss: 0.081(0.452), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 50.000(82.316), Loss: 1.114(0.451), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 50.000(82.319), Loss: 0.973(0.451), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2850/3100], Elapsed 11m 8s (remain 0m 58s), Accuracy: 75.000(82.348), Loss: 1.163(0.452), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2900/3100], Elapsed 11m 20s (remain 0m 46s), Accuracy: 100.000(82.325), Loss: 0.330(0.452), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 100.000(82.370), Loss: 0.106(0.452), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][3000/3100], Elapsed 11m 43s (remain 0m 23s), Accuracy: 50.000(82.456), Loss: 0.711(0.450), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][3050/3100], Elapsed 11m 55s (remain 0m 11s), Accuracy: 100.000(82.498), Loss: 0.068(0.449), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][3099/3100], Elapsed 12m 7s (remain 0m 0s), Accuracy: 50.000(82.516), Loss: 1.768(0.449), LR: 0.000004
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 24s), Accuracy: 87.500(87.500), Batch Loss: 0.3690, Average Loss: 0.3690
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.755), Batch Loss: 1.6761, Average Loss: 0.6657
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(73.762), Batch Loss: 1.0421, Average Loss: 0.7201
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(72.434), Batch Loss: 1.6351, Average Loss: 0.7731
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(72.077), Batch Loss: 0.3123, Average Loss: 0.7641
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(71.813), Batch Loss: 0.8492, Average Loss: 0.7744
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(71.636), Batch Loss: 0.7373, Average Loss: 0.7763
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 75.000(71.902), Batch Loss: 0.5383, Average Loss: 0.7697
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(72.326), Batch Loss: 0.5082, Average Loss: 0.7593
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [760 700 527 598 515]
Epoch 8 - Train Average Loss: 82.516, Valid Average Loss: 72.326, Epoch Time: 823.650s
Epoch 8 - Accuracy: 0.723, Precision: 0.726, Recall: 0.723
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 12s), Accuracy: 87.500(87.500), Batch Loss: 0.4126, Average Loss: 0.4126
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.980), Batch Loss: 1.6444, Average Loss: 0.6467
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.752), Batch Loss: 1.0023, Average Loss: 0.7077
[GPU cuda:1][VALID][150/388], Elapsed 0m 37s (remain 0m 58s), Accuracy: 62.500(73.179), Batch Loss: 1.4225, Average Loss: 0.7514
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(72.699), Batch Loss: 0.3022, Average Loss: 0.7495
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 62.500(72.112), Batch Loss: 0.7138, Average Loss: 0.7631
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(71.844), Batch Loss: 0.7597, Average Loss: 0.7665
[GPU cuda:1][VALID][350/388], Elapsed 1m 26s (remain 0m 9s), Accuracy: 75.000(72.187), Batch Loss: 0.5500, Average Loss: 0.7583
[GPU cuda:1][VALID][387/388], Elapsed 1m 35s (remain 0m 0s), Accuracy: 100.000(72.616), Batch Loss: 0.4494, Average Loss: 0.7464
Epoch 8 - Baseline Accuracy: 0.723 - SWA Accuracy: 0.726, SWA Precision: 0.728, SWA Recall: 0.726
Saved Best Model: 0.73
[GPU cuda:1][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 29m 23s), Accuracy: 75.000(75.000), Loss: 0.574(0.574), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][50/3100], Elapsed 0m 12s (remain 12m 30s), Accuracy: 75.000(86.765), Loss: 0.595(0.343), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][100/3100], Elapsed 0m 24s (remain 12m 4s), Accuracy: 50.000(85.644), Loss: 1.058(0.348), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][150/3100], Elapsed 0m 36s (remain 11m 46s), Accuracy: 100.000(84.106), Loss: 0.041(0.380), LR: 0.000004
