[GPU 1]: Config File
{'id': 29, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 24, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 60.000(64.047), Loss: 0.712(0.853), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(64.228), Loss: 0.334(0.848), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 60.000(64.174), Loss: 0.687(0.849), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 17s (remain 3m 27s), Accuracy: 60.000(64.215), Loss: 1.036(0.849), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 60.000(64.187), Loss: 1.032(0.848), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 40.000(64.084), Loss: 1.248(0.848), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 60.000(64.166), Loss: 0.627(0.846), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 14s (remain 2m 30s), Accuracy: 100.000(64.090), Loss: 0.706(0.848), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 28s (remain 2m 16s), Accuracy: 80.000(64.208), Loss: 0.771(0.844), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 20.000(64.105), Loss: 1.298(0.848), LR: 0.000019
