[GPU 0]: Config File
{'id': 37, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'OneCycleLR', 'LR': 3e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.00015000000000000001, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 10s (remain 14m 38s), Accuracy: 25.000(49.190), Loss: 1.220(1.188), LR: 0.000027
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 26s (remain 14m 18s), Accuracy: 75.000(49.834), Loss: 0.897(1.174), LR: 0.000028
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 41s (remain 13m 59s), Accuracy: 50.000(49.850), Loss: 1.120(1.173), LR: 0.000028
[GPU cuda:0][TRAIN] Epoch: [2][550/3100], Elapsed 2m 57s (remain 13m 42s), Accuracy: 25.000(50.181), Loss: 1.348(1.167), LR: 0.000029
[GPU cuda:0][TRAIN] Epoch: [2][600/3100], Elapsed 3m 14s (remain 13m 27s), Accuracy: 50.000(50.707), Loss: 1.308(1.159), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [2][650/3100], Elapsed 3m 30s (remain 13m 12s), Accuracy: 50.000(50.845), Loss: 0.930(1.158), LR: 0.000030
[GPU cuda:0][TRAIN] Epoch: [2][700/3100], Elapsed 3m 47s (remain 12m 57s), Accuracy: 75.000(51.106), Loss: 0.771(1.151), LR: 0.000031
[GPU cuda:0][TRAIN] Epoch: [2][750/3100], Elapsed 4m 3s (remain 12m 41s), Accuracy: 100.000(51.565), Loss: 0.480(1.144), LR: 0.000031
[GPU cuda:0][TRAIN] Epoch: [2][800/3100], Elapsed 4m 19s (remain 12m 25s), Accuracy: 75.000(51.966), Loss: 0.955(1.139), LR: 0.000032
[GPU cuda:0][TRAIN] Epoch: [2][850/3100], Elapsed 4m 36s (remain 12m 10s), Accuracy: 100.000(52.262), Loss: 0.677(1.134), LR: 0.000033
[GPU cuda:0][TRAIN] Epoch: [2][900/3100], Elapsed 4m 52s (remain 11m 54s), Accuracy: 50.000(51.998), Loss: 1.217(1.135), LR: 0.000033
[GPU cuda:0][TRAIN] Epoch: [2][950/3100], Elapsed 5m 8s (remain 11m 38s), Accuracy: 75.000(52.103), Loss: 1.023(1.134), LR: 0.000034
[GPU cuda:0][TRAIN] Epoch: [2][1000/3100], Elapsed 5m 25s (remain 11m 22s), Accuracy: 25.000(52.348), Loss: 1.062(1.126), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [2][1050/3100], Elapsed 5m 41s (remain 11m 5s), Accuracy: 100.000(52.854), Loss: 0.551(1.118), LR: 0.000035
[GPU cuda:0][TRAIN] Epoch: [2][1100/3100], Elapsed 5m 57s (remain 10m 48s), Accuracy: 25.000(53.179), Loss: 1.547(1.112), LR: 0.000036
[GPU cuda:0][TRAIN] Epoch: [2][1150/3100], Elapsed 6m 13s (remain 10m 32s), Accuracy: 50.000(53.584), Loss: 0.814(1.106), LR: 0.000037
[GPU cuda:0][TRAIN] Epoch: [2][1200/3100], Elapsed 6m 29s (remain 10m 16s), Accuracy: 100.000(54.038), Loss: 0.298(1.100), LR: 0.000037
[GPU cuda:0][TRAIN] Epoch: [2][1250/3100], Elapsed 6m 45s (remain 9m 59s), Accuracy: 25.000(53.797), Loss: 1.246(1.098), LR: 0.000038
[GPU cuda:0][TRAIN] Epoch: [2][1300/3100], Elapsed 7m 2s (remain 9m 43s), Accuracy: 25.000(53.939), Loss: 0.989(1.096), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [2][1350/3100], Elapsed 7m 18s (remain 9m 27s), Accuracy: 75.000(54.275), Loss: 0.714(1.091), LR: 0.000039
[GPU cuda:0][TRAIN] Epoch: [2][1400/3100], Elapsed 7m 34s (remain 9m 11s), Accuracy: 75.000(54.283), Loss: 0.757(1.088), LR: 0.000040
[GPU cuda:0][TRAIN] Epoch: [2][1450/3100], Elapsed 7m 50s (remain 8m 54s), Accuracy: 75.000(54.462), Loss: 0.900(1.083), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [2][1500/3100], Elapsed 8m 6s (remain 8m 38s), Accuracy: 75.000(54.580), Loss: 0.900(1.079), LR: 0.000041
[GPU cuda:0][TRAIN] Epoch: [2][1550/3100], Elapsed 8m 22s (remain 8m 22s), Accuracy: 75.000(54.674), Loss: 0.598(1.075), LR: 0.000042
[GPU cuda:0][TRAIN] Epoch: [2][1600/3100], Elapsed 8m 38s (remain 8m 5s), Accuracy: 100.000(54.981), Loss: 0.579(1.070), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][1650/3100], Elapsed 8m 54s (remain 7m 49s), Accuracy: 75.000(55.012), Loss: 0.914(1.068), LR: 0.000043
[GPU cuda:0][TRAIN] Epoch: [2][1700/3100], Elapsed 9m 11s (remain 7m 33s), Accuracy: 25.000(55.115), Loss: 1.432(1.067), LR: 0.000044
[GPU cuda:0][TRAIN] Epoch: [2][1750/3100], Elapsed 9m 27s (remain 7m 17s), Accuracy: 50.000(55.226), Loss: 1.216(1.066), LR: 0.000045
