[GPU 0]: Config File
{'id': 1, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 15s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(64.800), Loss: 0.727(0.873), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(64.923), Loss: 0.736(0.871), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(64.813), Loss: 0.446(0.872), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1600/3100], Elapsed 8m 23s (remain 7m 50s), Accuracy: 75.000(64.913), Loss: 0.542(0.871), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(64.976), Loss: 0.452(0.870), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(65.065), Loss: 1.119(0.868), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 50.000(64.906), Loss: 0.903(0.871), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 75.000(65.047), Loss: 0.543(0.868), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(64.843), Loss: 0.699(0.871), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(64.834), Loss: 1.014(0.868), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(64.749), Loss: 0.590(0.869), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(64.855), Loss: 0.551(0.869), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(64.993), Loss: 0.370(0.866), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(65.029), Loss: 1.861(0.866), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [5][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(65.074), Loss: 1.317(0.865), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(65.005), Loss: 1.115(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(65.049), Loss: 0.838(0.865), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(65.015), Loss: 1.424(0.863), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(65.047), Loss: 1.016(0.863), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(64.890), Loss: 1.411(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(64.820), Loss: 1.151(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(64.844), Loss: 1.009(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(64.739), Loss: 0.991(0.868), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(64.860), Loss: 0.946(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 25.000(64.881), Loss: 1.601(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(64.939), Loss: 0.880(0.865), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(64.967), Loss: 0.867(0.864), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2800/3100], Elapsed 14m 40s (remain 1m 34s), Accuracy: 25.000(64.870), Loss: 1.545(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 25.000(64.863), Loss: 1.194(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(64.754), Loss: 0.650(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][2950/3100], Elapsed 15m 28s (remain 0m 46s), Accuracy: 75.000(64.817), Loss: 0.825(0.867), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 25.000(64.862), Loss: 1.210(0.866), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 75.000(64.913), Loss: 0.523(0.865), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [5][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(64.935), Loss: 1.888(0.865), LR: 0.000009
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 16s), Accuracy: 65.625(65.625), Batch Loss: 0.7489, Average Loss: 0.7489
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(68.260), Batch Loss: 0.5899, Average Loss: 0.7821
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 67.857(68.064), Batch Loss: 0.7706, Average Loss: 0.7865
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 5 - Train Average Loss: 64.935, Valid Average Loss: 68.064, Epoch Time: 1066.635s
Epoch 5 - Accuracy: 0.681, Precision: 0.684, Recall: 0.681
Saved Best Model: 0.68
[GPU cuda:0][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 35m 1s), Accuracy: 50.000(50.000), Loss: 1.173(1.173), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][50/3100], Elapsed 0m 16s (remain 16m 18s), Accuracy: 50.000(66.667), Loss: 0.618(0.794), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][100/3100], Elapsed 0m 32s (remain 15m 52s), Accuracy: 25.000(68.564), Loss: 1.324(0.757), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][150/3100], Elapsed 0m 47s (remain 15m 32s), Accuracy: 100.000(67.384), Loss: 0.230(0.786), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][200/3100], Elapsed 1m 3s (remain 15m 14s), Accuracy: 75.000(67.413), Loss: 0.279(0.802), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][250/3100], Elapsed 1m 19s (remain 14m 58s), Accuracy: 50.000(65.637), Loss: 1.062(0.819), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][300/3100], Elapsed 1m 34s (remain 14m 41s), Accuracy: 50.000(66.445), Loss: 0.881(0.815), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][350/3100], Elapsed 1m 50s (remain 14m 25s), Accuracy: 100.000(66.880), Loss: 0.702(0.811), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 50.000(65.835), Loss: 1.046(0.822), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(66.353), Loss: 0.789(0.815), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(65.918), Loss: 1.001(0.819), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [6][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 50.000(66.016), Loss: 1.102(0.819), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][600/3100], Elapsed 3m 8s (remain 13m 5s), Accuracy: 100.000(66.223), Loss: 0.516(0.819), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][650/3100], Elapsed 3m 24s (remain 12m 49s), Accuracy: 75.000(66.167), Loss: 0.442(0.820), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][700/3100], Elapsed 3m 40s (remain 12m 33s), Accuracy: 100.000(66.262), Loss: 0.584(0.822), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][750/3100], Elapsed 3m 55s (remain 12m 17s), Accuracy: 75.000(66.278), Loss: 0.271(0.823), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(66.448), Loss: 0.995(0.824), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][850/3100], Elapsed 4m 27s (remain 11m 46s), Accuracy: 50.000(66.246), Loss: 0.622(0.826), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][900/3100], Elapsed 4m 42s (remain 11m 30s), Accuracy: 75.000(65.927), Loss: 0.935(0.831), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][950/3100], Elapsed 4m 58s (remain 11m 14s), Accuracy: 50.000(66.088), Loss: 0.793(0.833), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(66.259), Loss: 0.554(0.829), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1050/3100], Elapsed 5m 29s (remain 10m 43s), Accuracy: 100.000(66.603), Loss: 0.324(0.822), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1100/3100], Elapsed 5m 45s (remain 10m 27s), Accuracy: 25.000(66.780), Loss: 1.615(0.818), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 100.000(66.746), Loss: 0.358(0.818), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(66.882), Loss: 0.186(0.815), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 75.000(66.807), Loss: 0.872(0.817), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(66.776), Loss: 0.833(0.820), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(66.932), Loss: 0.493(0.815), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 75.000(66.970), Loss: 0.673(0.815), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(67.126), Loss: 0.590(0.812), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(67.105), Loss: 0.589(0.810), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(67.037), Loss: 0.654(0.810), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1600/3100], Elapsed 8m 23s (remain 7m 50s), Accuracy: 100.000(67.114), Loss: 0.264(0.809), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [6][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(67.262), Loss: 0.471(0.808), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(67.328), Loss: 1.009(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 50.000(67.219), Loss: 0.880(0.810), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(67.324), Loss: 0.225(0.808), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(67.180), Loss: 0.661(0.811), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(67.320), Loss: 0.941(0.807), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(67.376), Loss: 0.583(0.807), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 50.000(67.479), Loss: 0.686(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(67.601), Loss: 0.514(0.805), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(67.599), Loss: 1.522(0.805), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 25.000(67.701), Loss: 1.230(0.803), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(67.617), Loss: 1.279(0.804), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(67.614), Loss: 0.778(0.803), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(67.558), Loss: 1.678(0.802), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(67.578), Loss: 0.684(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(67.472), Loss: 1.716(0.804), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 50.000(67.442), Loss: 0.804(0.804), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(67.523), Loss: 0.982(0.803), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(67.434), Loss: 0.862(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(67.599), Loss: 0.902(0.803), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(67.597), Loss: 1.180(0.803), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(67.660), Loss: 0.541(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(67.694), Loss: 0.898(0.801), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 0.000(67.654), Loss: 1.881(0.803), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 25.000(67.687), Loss: 1.312(0.803), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(67.658), Loss: 0.547(0.803), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(67.697), Loss: 1.094(0.804), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(67.736), Loss: 1.074(0.804), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(67.773), Loss: 0.442(0.802), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [6][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(67.758), Loss: 2.239(0.802), LR: 0.000006
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 9s), Accuracy: 71.875(71.875), Batch Loss: 0.7569, Average Loss: 0.7569
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(69.792), Batch Loss: 0.5249, Average Loss: 0.7472
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 67.857(69.901), Batch Loss: 0.7180, Average Loss: 0.7531
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 6 - Train Average Loss: 67.758, Valid Average Loss: 69.901, Epoch Time: 1066.400s
Epoch 6 - Accuracy: 0.699, Precision: 0.706, Recall: 0.699
Saved Best Model: 0.70
[GPU cuda:0][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 35m 39s), Accuracy: 50.000(50.000), Loss: 1.395(1.395), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][50/3100], Elapsed 0m 16s (remain 16m 13s), Accuracy: 75.000(67.647), Loss: 0.625(0.762), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][100/3100], Elapsed 0m 32s (remain 15m 50s), Accuracy: 25.000(67.574), Loss: 2.022(0.744), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][150/3100], Elapsed 0m 47s (remain 15m 33s), Accuracy: 100.000(67.715), Loss: 0.291(0.764), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][200/3100], Elapsed 1m 3s (remain 15m 15s), Accuracy: 75.000(67.910), Loss: 0.310(0.779), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][250/3100], Elapsed 1m 19s (remain 14m 57s), Accuracy: 50.000(66.733), Loss: 0.938(0.798), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][300/3100], Elapsed 1m 34s (remain 14m 40s), Accuracy: 50.000(67.359), Loss: 0.658(0.792), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][350/3100], Elapsed 1m 50s (remain 14m 24s), Accuracy: 75.000(67.877), Loss: 0.771(0.780), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [7][400/3100], Elapsed 2m 6s (remain 14m 8s), Accuracy: 50.000(66.958), Loss: 0.940(0.791), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][450/3100], Elapsed 2m 21s (remain 13m 52s), Accuracy: 50.000(67.406), Loss: 0.848(0.785), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(66.916), Loss: 0.820(0.790), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 25.000(67.287), Loss: 1.326(0.787), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][600/3100], Elapsed 3m 8s (remain 13m 5s), Accuracy: 75.000(67.263), Loss: 0.612(0.787), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][650/3100], Elapsed 3m 24s (remain 12m 49s), Accuracy: 75.000(67.435), Loss: 0.565(0.788), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][700/3100], Elapsed 3m 40s (remain 12m 33s), Accuracy: 100.000(67.439), Loss: 0.463(0.787), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][750/3100], Elapsed 3m 55s (remain 12m 17s), Accuracy: 75.000(67.443), Loss: 0.449(0.789), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(67.665), Loss: 0.664(0.789), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][850/3100], Elapsed 4m 27s (remain 11m 46s), Accuracy: 75.000(67.773), Loss: 0.581(0.789), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][900/3100], Elapsed 4m 42s (remain 11m 30s), Accuracy: 75.000(67.508), Loss: 0.787(0.796), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][950/3100], Elapsed 4m 58s (remain 11m 14s), Accuracy: 75.000(67.429), Loss: 0.805(0.797), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 100.000(67.557), Loss: 0.383(0.793), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(67.983), Loss: 0.191(0.787), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1100/3100], Elapsed 5m 45s (remain 10m 27s), Accuracy: 25.000(68.211), Loss: 1.384(0.783), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1150/3100], Elapsed 6m 1s (remain 10m 11s), Accuracy: 100.000(68.288), Loss: 0.221(0.783), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(68.422), Loss: 0.212(0.779), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 50.000(68.265), Loss: 0.866(0.781), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1300/3100], Elapsed 6m 48s (remain 9m 24s), Accuracy: 75.000(68.274), Loss: 0.829(0.782), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [7][1350/3100], Elapsed 7m 3s (remain 9m 8s), Accuracy: 100.000(68.449), Loss: 0.485(0.779), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1400/3100], Elapsed 7m 19s (remain 8m 53s), Accuracy: 50.000(68.380), Loss: 0.563(0.780), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1450/3100], Elapsed 7m 35s (remain 8m 37s), Accuracy: 75.000(68.591), Loss: 0.650(0.776), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1500/3100], Elapsed 7m 50s (remain 8m 21s), Accuracy: 100.000(68.588), Loss: 0.550(0.774), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1550/3100], Elapsed 8m 6s (remain 8m 6s), Accuracy: 75.000(68.488), Loss: 0.413(0.775), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1600/3100], Elapsed 8m 22s (remain 7m 50s), Accuracy: 75.000(68.582), Loss: 0.335(0.773), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1650/3100], Elapsed 8m 38s (remain 7m 34s), Accuracy: 100.000(68.640), Loss: 0.311(0.772), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1700/3100], Elapsed 8m 53s (remain 7m 18s), Accuracy: 50.000(68.680), Loss: 0.983(0.771), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1750/3100], Elapsed 9m 9s (remain 7m 3s), Accuracy: 75.000(68.575), Loss: 0.514(0.774), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1800/3100], Elapsed 9m 25s (remain 6m 47s), Accuracy: 100.000(68.656), Loss: 0.290(0.772), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1850/3100], Elapsed 9m 40s (remain 6m 31s), Accuracy: 25.000(68.504), Loss: 0.868(0.775), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1900/3100], Elapsed 9m 56s (remain 6m 16s), Accuracy: 50.000(68.740), Loss: 0.904(0.772), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][1950/3100], Elapsed 10m 12s (remain 6m 0s), Accuracy: 100.000(68.721), Loss: 0.446(0.772), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2000/3100], Elapsed 10m 27s (remain 5m 44s), Accuracy: 100.000(68.753), Loss: 0.547(0.771), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2050/3100], Elapsed 10m 43s (remain 5m 29s), Accuracy: 75.000(68.905), Loss: 0.446(0.768), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2100/3100], Elapsed 10m 59s (remain 5m 13s), Accuracy: 75.000(68.884), Loss: 2.173(0.769), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2150/3100], Elapsed 11m 14s (remain 4m 57s), Accuracy: 50.000(69.107), Loss: 1.058(0.767), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2200/3100], Elapsed 11m 30s (remain 4m 41s), Accuracy: 50.000(69.037), Loss: 1.058(0.768), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [7][2250/3100], Elapsed 11m 46s (remain 4m 26s), Accuracy: 50.000(69.136), Loss: 0.814(0.766), LR: 0.000004
