[GPU 1]: Config File
{'id': 35, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 3.5e-05, 'no_batches': 2480, 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [2][450/2480], Elapsed 2m 8s (remain 9m 39s), Accuracy: 60.000(59.645), Loss: 1.057(0.936), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][500/2480], Elapsed 2m 23s (remain 9m 25s), Accuracy: 0.000(59.601), Loss: 1.844(0.937), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][550/2480], Elapsed 2m 37s (remain 9m 10s), Accuracy: 60.000(59.601), Loss: 0.492(0.940), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][600/2480], Elapsed 2m 51s (remain 8m 56s), Accuracy: 100.000(59.900), Loss: 0.112(0.936), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [2][650/2480], Elapsed 3m 5s (remain 8m 41s), Accuracy: 100.000(60.154), Loss: 0.239(0.932), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][700/2480], Elapsed 3m 19s (remain 8m 27s), Accuracy: 80.000(59.971), Loss: 0.648(0.939), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][750/2480], Elapsed 3m 34s (remain 8m 13s), Accuracy: 60.000(59.893), Loss: 0.803(0.940), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][800/2480], Elapsed 3m 48s (remain 7m 58s), Accuracy: 40.000(60.250), Loss: 0.783(0.934), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][850/2480], Elapsed 4m 2s (remain 7m 44s), Accuracy: 40.000(60.447), Loss: 1.174(0.930), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][900/2480], Elapsed 4m 16s (remain 7m 30s), Accuracy: 80.000(60.755), Loss: 1.304(0.925), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [2][950/2480], Elapsed 4m 31s (remain 7m 15s), Accuracy: 80.000(60.988), Loss: 0.926(0.923), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1000/2480], Elapsed 4m 45s (remain 7m 1s), Accuracy: 60.000(61.079), Loss: 1.222(0.921), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1050/2480], Elapsed 4m 59s (remain 6m 47s), Accuracy: 20.000(61.085), Loss: 1.495(0.921), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1100/2480], Elapsed 5m 13s (remain 6m 33s), Accuracy: 60.000(61.272), Loss: 0.786(0.915), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1150/2480], Elapsed 5m 28s (remain 6m 18s), Accuracy: 60.000(61.043), Loss: 0.847(0.917), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [2][1200/2480], Elapsed 5m 42s (remain 6m 4s), Accuracy: 80.000(61.132), Loss: 1.156(0.914), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1250/2480], Elapsed 5m 56s (remain 5m 50s), Accuracy: 60.000(60.863), Loss: 0.837(0.915), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1300/2480], Elapsed 6m 10s (remain 5m 36s), Accuracy: 60.000(61.199), Loss: 1.091(0.910), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1350/2480], Elapsed 6m 25s (remain 5m 21s), Accuracy: 100.000(61.421), Loss: 0.214(0.907), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1400/2480], Elapsed 6m 39s (remain 5m 7s), Accuracy: 100.000(61.428), Loss: 0.323(0.907), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [2][1450/2480], Elapsed 6m 53s (remain 4m 53s), Accuracy: 60.000(61.351), Loss: 0.971(0.909), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1500/2480], Elapsed 7m 7s (remain 4m 38s), Accuracy: 100.000(61.332), Loss: 0.187(0.908), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 60.000(61.238), Loss: 0.786(0.908), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1600/2480], Elapsed 7m 36s (remain 4m 10s), Accuracy: 100.000(61.349), Loss: 0.582(0.906), LR: 0.000011
[GPU cuda:1][TRAIN] Epoch: [2][1650/2480], Elapsed 7m 50s (remain 3m 56s), Accuracy: 80.000(61.623), Loss: 0.445(0.900), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1700/2480], Elapsed 8m 4s (remain 3m 41s), Accuracy: 40.000(61.681), Loss: 1.077(0.899), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 40.000(61.725), Loss: 1.297(0.899), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1800/2480], Elapsed 8m 32s (remain 3m 13s), Accuracy: 40.000(61.766), Loss: 1.985(0.897), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1850/2480], Elapsed 8m 47s (remain 2m 59s), Accuracy: 40.000(61.675), Loss: 1.118(0.898), LR: 0.000012
[GPU cuda:1][TRAIN] Epoch: [2][1900/2480], Elapsed 9m 1s (remain 2m 44s), Accuracy: 60.000(61.736), Loss: 0.493(0.897), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][1950/2480], Elapsed 9m 15s (remain 2m 30s), Accuracy: 40.000(61.661), Loss: 1.055(0.900), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][2000/2480], Elapsed 9m 29s (remain 2m 16s), Accuracy: 20.000(61.719), Loss: 1.197(0.898), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][2050/2480], Elapsed 9m 44s (remain 2m 2s), Accuracy: 20.000(61.619), Loss: 1.225(0.900), LR: 0.000013
[GPU cuda:1][TRAIN] Epoch: [2][2100/2480], Elapsed 9m 58s (remain 1m 47s), Accuracy: 80.000(61.799), Loss: 0.719(0.898), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2150/2480], Elapsed 10m 12s (remain 1m 33s), Accuracy: 60.000(61.962), Loss: 1.046(0.896), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2200/2480], Elapsed 10m 26s (remain 1m 19s), Accuracy: 40.000(61.981), Loss: 1.267(0.895), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2250/2480], Elapsed 10m 40s (remain 1m 5s), Accuracy: 60.000(61.964), Loss: 1.027(0.895), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2300/2480], Elapsed 10m 55s (remain 0m 50s), Accuracy: 80.000(61.999), Loss: 0.584(0.894), LR: 0.000014
[GPU cuda:1][TRAIN] Epoch: [2][2350/2480], Elapsed 11m 9s (remain 0m 36s), Accuracy: 80.000(61.940), Loss: 0.665(0.896), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][2400/2480], Elapsed 11m 23s (remain 0m 22s), Accuracy: 80.000(62.049), Loss: 0.942(0.894), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][2450/2480], Elapsed 11m 37s (remain 0m 8s), Accuracy: 60.000(62.179), Loss: 0.659(0.891), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [2][2479/2480], Elapsed 11m 45s (remain 0m 0s), Accuracy: 60.000(62.161), Loss: 1.352(0.892), LR: 0.000015
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 14s), Accuracy: 100.000(100.000), Batch Loss: 0.2115, Average Loss: 0.2115
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 22s), Accuracy: 62.500(70.098), Batch Loss: 1.1726, Average Loss: 0.7574
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 37.500(69.059), Batch Loss: 1.0510, Average Loss: 0.7542
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 37.500(66.474), Batch Loss: 1.6430, Average Loss: 0.8081
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 75.000(66.107), Batch Loss: 0.6518, Average Loss: 0.8116
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(65.488), Batch Loss: 1.0955, Average Loss: 0.8265
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(65.324), Batch Loss: 0.9532, Average Loss: 0.8318
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 62.500(65.171), Batch Loss: 0.7541, Average Loss: 0.8311
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 25.000(65.432), Batch Loss: 1.0221, Average Loss: 0.8249
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 62.161, Valid Average Loss: 65.432, Epoch Time: 802.882s
Epoch 2 - Accuracy: 0.655, Precision: 0.698, Recall: 0.655
Saved Best Model: 0.65
[GPU cuda:1][TRAIN] Epoch: [3][0/2480], Elapsed 0m 0s (remain 26m 32s), Accuracy: 80.000(80.000), Loss: 1.030(1.030), LR: 0.000015
[GPU cuda:1][TRAIN] Epoch: [3][50/2480], Elapsed 0m 15s (remain 11m 54s), Accuracy: 60.000(68.627), Loss: 0.896(0.752), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][100/2480], Elapsed 0m 29s (remain 11m 28s), Accuracy: 80.000(66.139), Loss: 0.873(0.821), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][150/2480], Elapsed 0m 43s (remain 11m 9s), Accuracy: 40.000(65.033), Loss: 1.099(0.835), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][200/2480], Elapsed 0m 57s (remain 10m 54s), Accuracy: 60.000(64.577), Loss: 0.852(0.859), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][250/2480], Elapsed 1m 11s (remain 10m 38s), Accuracy: 60.000(64.861), Loss: 0.481(0.860), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [3][300/2480], Elapsed 1m 26s (remain 10m 22s), Accuracy: 0.000(64.850), Loss: 1.490(0.858), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [3][350/2480], Elapsed 1m 40s (remain 10m 8s), Accuracy: 100.000(63.704), Loss: 0.448(0.871), LR: 0.000017
