[GPU 1]: Config File
{'id': 1, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 19s), Accuracy: 0.000(0.000), Loss: 1.758(1.758), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [9][400/2480], Elapsed 1m 54s (remain 9m 55s), Accuracy: 100.000(82.095), Loss: 0.296(0.434), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][450/2480], Elapsed 2m 9s (remain 9m 40s), Accuracy: 80.000(82.217), Loss: 0.712(0.436), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][500/2480], Elapsed 2m 23s (remain 9m 26s), Accuracy: 40.000(82.395), Loss: 0.875(0.429), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][550/2480], Elapsed 2m 37s (remain 9m 11s), Accuracy: 100.000(82.468), Loss: 0.032(0.431), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][600/2480], Elapsed 2m 51s (remain 8m 57s), Accuracy: 100.000(82.296), Loss: 0.016(0.436), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][650/2480], Elapsed 3m 6s (remain 8m 42s), Accuracy: 100.000(82.181), Loss: 0.020(0.439), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][700/2480], Elapsed 3m 20s (remain 8m 28s), Accuracy: 80.000(82.026), Loss: 0.471(0.445), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][750/2480], Elapsed 3m 34s (remain 8m 14s), Accuracy: 100.000(82.184), Loss: 0.196(0.442), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][800/2480], Elapsed 3m 48s (remain 7m 59s), Accuracy: 100.000(82.397), Loss: 0.129(0.438), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][850/2480], Elapsed 4m 3s (remain 7m 45s), Accuracy: 60.000(82.538), Loss: 0.470(0.431), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][900/2480], Elapsed 4m 17s (remain 7m 30s), Accuracy: 80.000(82.819), Loss: 0.585(0.428), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][950/2480], Elapsed 4m 31s (remain 7m 16s), Accuracy: 80.000(83.007), Loss: 0.521(0.423), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][1000/2480], Elapsed 4m 45s (remain 7m 2s), Accuracy: 60.000(83.017), Loss: 0.821(0.421), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [9][1050/2480], Elapsed 5m 0s (remain 6m 48s), Accuracy: 60.000(83.102), Loss: 0.738(0.419), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1100/2480], Elapsed 5m 14s (remain 6m 33s), Accuracy: 100.000(83.179), Loss: 0.149(0.416), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1150/2480], Elapsed 5m 28s (remain 6m 19s), Accuracy: 100.000(83.232), Loss: 0.064(0.414), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1200/2480], Elapsed 5m 42s (remain 6m 5s), Accuracy: 80.000(83.464), Loss: 0.551(0.408), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1250/2480], Elapsed 5m 57s (remain 5m 50s), Accuracy: 60.000(83.485), Loss: 0.775(0.408), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1300/2480], Elapsed 6m 11s (remain 5m 36s), Accuracy: 60.000(83.613), Loss: 0.664(0.406), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1350/2480], Elapsed 6m 25s (remain 5m 22s), Accuracy: 100.000(83.879), Loss: 0.012(0.400), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1400/2480], Elapsed 6m 39s (remain 5m 7s), Accuracy: 100.000(83.883), Loss: 0.140(0.400), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1450/2480], Elapsed 6m 54s (remain 4m 53s), Accuracy: 100.000(84.025), Loss: 0.126(0.397), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1500/2480], Elapsed 7m 8s (remain 4m 39s), Accuracy: 80.000(84.131), Loss: 0.284(0.394), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1550/2480], Elapsed 7m 22s (remain 4m 25s), Accuracy: 80.000(84.307), Loss: 0.376(0.392), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1600/2480], Elapsed 7m 36s (remain 4m 10s), Accuracy: 100.000(84.435), Loss: 0.180(0.389), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1650/2480], Elapsed 7m 51s (remain 3m 56s), Accuracy: 100.000(84.543), Loss: 0.134(0.387), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1700/2480], Elapsed 8m 5s (remain 3m 42s), Accuracy: 80.000(84.562), Loss: 0.322(0.387), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1750/2480], Elapsed 8m 19s (remain 3m 28s), Accuracy: 60.000(84.660), Loss: 0.726(0.385), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1800/2480], Elapsed 8m 34s (remain 3m 13s), Accuracy: 100.000(84.742), Loss: 0.030(0.384), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1850/2480], Elapsed 8m 48s (remain 2m 59s), Accuracy: 100.000(84.819), Loss: 0.143(0.382), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1900/2480], Elapsed 9m 2s (remain 2m 45s), Accuracy: 60.000(84.934), Loss: 1.024(0.381), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][1950/2480], Elapsed 9m 16s (remain 2m 30s), Accuracy: 100.000(84.921), Loss: 0.177(0.381), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2000/2480], Elapsed 9m 31s (remain 2m 16s), Accuracy: 80.000(84.868), Loss: 0.355(0.382), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2050/2480], Elapsed 9m 45s (remain 2m 2s), Accuracy: 60.000(84.915), Loss: 0.916(0.381), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2100/2480], Elapsed 9m 59s (remain 1m 48s), Accuracy: 80.000(85.064), Loss: 0.455(0.378), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][2150/2480], Elapsed 10m 13s (remain 1m 33s), Accuracy: 100.000(85.198), Loss: 0.209(0.376), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2200/2480], Elapsed 10m 28s (remain 1m 19s), Accuracy: 60.000(85.270), Loss: 0.665(0.376), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2250/2480], Elapsed 10m 42s (remain 1m 5s), Accuracy: 100.000(85.207), Loss: 0.138(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2300/2480], Elapsed 10m 56s (remain 0m 51s), Accuracy: 100.000(85.224), Loss: 0.082(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2350/2480], Elapsed 11m 10s (remain 0m 36s), Accuracy: 100.000(85.206), Loss: 0.132(0.379), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2400/2480], Elapsed 11m 25s (remain 0m 22s), Accuracy: 60.000(85.264), Loss: 0.739(0.378), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2450/2480], Elapsed 11m 39s (remain 0m 8s), Accuracy: 100.000(85.369), Loss: 0.099(0.377), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [9][2479/2480], Elapsed 11m 47s (remain 0m 0s), Accuracy: 40.000(85.379), Loss: 2.168(0.376), LR: 0.000002
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 10s), Accuracy: 75.000(75.000), Batch Loss: 0.8541, Average Loss: 0.8541
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 78.125(73.529), Batch Loss: 0.5789, Average Loss: 0.8414
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 82.143(73.527), Batch Loss: 0.4675, Average Loss: 0.8367
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 9 - Train Average Loss: 85.379, Valid Average Loss: 73.527, Epoch Time: 802.759s
Epoch 9 - Accuracy: 0.735, Precision: 0.738, Recall: 0.735
