[GPU 1]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 27m 53s), Accuracy: 0.000(0.000), Loss: 1.758(1.758), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1100/2480], Elapsed 5m 13s (remain 6m 33s), Accuracy: 60.000(75.204), Loss: 0.495(0.609), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1150/2480], Elapsed 5m 28s (remain 6m 18s), Accuracy: 80.000(75.204), Loss: 0.518(0.609), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1200/2480], Elapsed 5m 42s (remain 6m 4s), Accuracy: 100.000(75.287), Loss: 0.442(0.606), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1250/2480], Elapsed 5m 56s (remain 5m 50s), Accuracy: 60.000(75.188), Loss: 0.943(0.607), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1300/2480], Elapsed 6m 10s (remain 5m 35s), Accuracy: 60.000(75.158), Loss: 0.906(0.608), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 100.000(75.292), Loss: 0.079(0.605), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1400/2480], Elapsed 6m 39s (remain 5m 7s), Accuracy: 100.000(75.218), Loss: 0.248(0.607), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1450/2480], Elapsed 6m 53s (remain 4m 53s), Accuracy: 100.000(75.341), Loss: 0.446(0.604), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1500/2480], Elapsed 7m 7s (remain 4m 38s), Accuracy: 80.000(75.256), Loss: 0.264(0.606), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1550/2480], Elapsed 7m 21s (remain 4m 24s), Accuracy: 80.000(75.371), Loss: 0.419(0.603), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1600/2480], Elapsed 7m 35s (remain 4m 10s), Accuracy: 80.000(75.340), Loss: 0.476(0.604), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(75.542), Loss: 0.267(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1700/2480], Elapsed 8m 4s (remain 3m 41s), Accuracy: 80.000(75.544), Loss: 0.353(0.601), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1750/2480], Elapsed 8m 18s (remain 3m 27s), Accuracy: 60.000(75.523), Loss: 1.334(0.601), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1800/2480], Elapsed 8m 32s (remain 3m 13s), Accuracy: 80.000(75.625), Loss: 0.312(0.599), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1850/2480], Elapsed 8m 46s (remain 2m 58s), Accuracy: 80.000(75.613), Loss: 0.512(0.598), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 60.000(75.655), Loss: 0.707(0.597), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][1950/2480], Elapsed 9m 15s (remain 2m 30s), Accuracy: 100.000(75.510), Loss: 0.286(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2000/2480], Elapsed 9m 29s (remain 2m 16s), Accuracy: 80.000(75.452), Loss: 0.626(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2050/2480], Elapsed 9m 43s (remain 2m 2s), Accuracy: 60.000(75.349), Loss: 0.949(0.602), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 100.000(75.526), Loss: 0.141(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2150/2480], Elapsed 10m 11s (remain 1m 33s), Accuracy: 80.000(75.630), Loss: 0.523(0.598), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2200/2480], Elapsed 10m 25s (remain 1m 19s), Accuracy: 60.000(75.675), Loss: 0.773(0.597), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2250/2480], Elapsed 10m 40s (remain 1m 5s), Accuracy: 40.000(75.629), Loss: 1.234(0.598), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2300/2480], Elapsed 10m 54s (remain 0m 50s), Accuracy: 80.000(75.680), Loss: 0.389(0.598), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2350/2480], Elapsed 11m 8s (remain 0m 36s), Accuracy: 100.000(75.661), Loss: 0.553(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2400/2480], Elapsed 11m 22s (remain 0m 22s), Accuracy: 60.000(75.760), Loss: 1.240(0.600), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2450/2480], Elapsed 11m 36s (remain 0m 8s), Accuracy: 80.000(75.822), Loss: 0.673(0.599), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [6][2479/2480], Elapsed 11m 45s (remain 0m 0s), Accuracy: 40.000(75.790), Loss: 2.144(0.599), LR: 0.000007
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 5s), Accuracy: 71.875(71.875), Batch Loss: 0.8110, Average Loss: 0.8110
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 81.250(74.265), Batch Loss: 0.5593, Average Loss: 0.7044
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 75.000(73.196), Batch Loss: 0.4407, Average Loss: 0.7072
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 3, 0]
Epoch 6 - Train Average Loss: 75.790, Valid Average Loss: 73.196, Epoch Time: 799.676s
Epoch 6 - Accuracy: 0.732, Precision: 0.734, Recall: 0.732
[GPU cuda:1][TRAIN] Epoch: [7][0/2480], Elapsed 0m 0s (remain 24m 44s), Accuracy: 80.000(80.000), Loss: 0.518(0.518), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][50/2480], Elapsed 0m 14s (remain 11m 53s), Accuracy: 60.000(78.039), Loss: 0.788(0.534), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][100/2480], Elapsed 0m 29s (remain 11m 28s), Accuracy: 80.000(76.238), Loss: 0.839(0.591), LR: 0.000007
[GPU cuda:1][TRAIN] Epoch: [7][150/2480], Elapsed 0m 43s (remain 11m 9s), Accuracy: 60.000(75.629), Loss: 0.831(0.605), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][200/2480], Elapsed 0m 57s (remain 10m 53s), Accuracy: 60.000(74.527), Loss: 0.614(0.627), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 100.000(75.458), Loss: 0.100(0.614), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][300/2480], Elapsed 1m 26s (remain 10m 22s), Accuracy: 60.000(75.216), Loss: 1.158(0.609), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 80.000(75.043), Loss: 0.554(0.613), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][400/2480], Elapsed 1m 54s (remain 9m 53s), Accuracy: 80.000(75.362), Loss: 0.581(0.607), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 80.000(75.654), Loss: 0.823(0.603), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 40.000(75.808), Loss: 1.058(0.597), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][550/2480], Elapsed 2m 36s (remain 9m 9s), Accuracy: 100.000(75.753), Loss: 0.027(0.600), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(75.740), Loss: 0.054(0.603), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][650/2480], Elapsed 3m 5s (remain 8m 40s), Accuracy: 100.000(75.238), Loss: 0.051(0.610), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 80.000(75.093), Loss: 0.393(0.612), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][750/2480], Elapsed 3m 33s (remain 8m 11s), Accuracy: 100.000(75.020), Loss: 0.243(0.611), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][800/2480], Elapsed 3m 47s (remain 7m 57s), Accuracy: 80.000(75.281), Loss: 0.346(0.605), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 60.000(75.535), Loss: 0.665(0.600), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][900/2480], Elapsed 4m 16s (remain 7m 28s), Accuracy: 80.000(75.716), Loss: 0.757(0.596), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][950/2480], Elapsed 4m 30s (remain 7m 14s), Accuracy: 40.000(75.941), Loss: 0.832(0.590), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 60.000(75.804), Loss: 0.751(0.590), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1050/2480], Elapsed 4m 58s (remain 6m 46s), Accuracy: 40.000(75.814), Loss: 0.803(0.591), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 80.000(75.913), Loss: 0.276(0.587), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1150/2480], Elapsed 5m 26s (remain 6m 17s), Accuracy: 80.000(75.882), Loss: 0.593(0.586), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 80.000(76.120), Loss: 0.507(0.582), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 40.000(76.083), Loss: 1.069(0.582), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1300/2480], Elapsed 6m 9s (remain 5m 34s), Accuracy: 80.000(76.264), Loss: 0.710(0.580), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(76.343), Loss: 0.041(0.577), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1400/2480], Elapsed 6m 37s (remain 5m 6s), Accuracy: 100.000(76.360), Loss: 0.279(0.578), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 100.000(76.595), Loss: 0.224(0.573), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(76.602), Loss: 0.161(0.573), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 100.000(76.660), Loss: 0.166(0.570), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(76.715), Loss: 0.334(0.569), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 100.000(77.020), Loss: 0.170(0.564), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 80.000(77.096), Loss: 0.404(0.564), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1750/2480], Elapsed 8m 17s (remain 3m 27s), Accuracy: 60.000(77.156), Loss: 1.208(0.562), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 100.000(77.246), Loss: 0.305(0.560), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 100.000(77.234), Loss: 0.358(0.559), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 60.000(77.328), Loss: 0.882(0.557), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][1950/2480], Elapsed 9m 14s (remain 2m 30s), Accuracy: 60.000(77.171), Loss: 0.565(0.560), LR: 0.000006
[GPU cuda:1][TRAIN] Epoch: [7][2000/2480], Elapsed 9m 28s (remain 2m 16s), Accuracy: 80.000(77.161), Loss: 0.544(0.560), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 60.000(77.114), Loss: 0.885(0.561), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2100/2480], Elapsed 9m 57s (remain 1m 47s), Accuracy: 100.000(77.297), Loss: 0.094(0.558), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2150/2480], Elapsed 10m 11s (remain 1m 33s), Accuracy: 100.000(77.415), Loss: 0.385(0.554), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2200/2480], Elapsed 10m 25s (remain 1m 19s), Accuracy: 60.000(77.465), Loss: 0.744(0.554), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2250/2480], Elapsed 10m 39s (remain 1m 5s), Accuracy: 80.000(77.441), Loss: 0.603(0.555), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2300/2480], Elapsed 10m 54s (remain 0m 50s), Accuracy: 80.000(77.471), Loss: 0.429(0.555), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2350/2480], Elapsed 11m 8s (remain 0m 36s), Accuracy: 80.000(77.439), Loss: 0.407(0.556), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2400/2480], Elapsed 11m 22s (remain 0m 22s), Accuracy: 60.000(77.518), Loss: 1.188(0.556), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2450/2480], Elapsed 11m 36s (remain 0m 8s), Accuracy: 80.000(77.634), Loss: 0.421(0.554), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [7][2479/2480], Elapsed 11m 45s (remain 0m 0s), Accuracy: 40.000(77.661), Loss: 2.498(0.554), LR: 0.000005
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 4s), Accuracy: 71.875(71.875), Batch Loss: 0.8406, Average Loss: 0.8406
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 81.250(72.794), Batch Loss: 0.5051, Average Loss: 0.7437
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 82.143(72.045), Batch Loss: 0.4340, Average Loss: 0.7479
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 7 - Train Average Loss: 77.661, Valid Average Loss: 72.045, Epoch Time: 800.208s
Epoch 7 - Accuracy: 0.720, Precision: 0.722, Recall: 0.720
[GPU cuda:1][TRAIN] Epoch: [8][0/2480], Elapsed 0m 0s (remain 24m 25s), Accuracy: 80.000(80.000), Loss: 0.873(0.873), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][50/2480], Elapsed 0m 15s (remain 11m 55s), Accuracy: 60.000(80.000), Loss: 0.731(0.458), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][100/2480], Elapsed 0m 29s (remain 11m 29s), Accuracy: 80.000(78.812), Loss: 0.640(0.487), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][150/2480], Elapsed 0m 43s (remain 11m 10s), Accuracy: 60.000(79.073), Loss: 0.711(0.510), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][200/2480], Elapsed 0m 57s (remain 10m 53s), Accuracy: 100.000(78.308), Loss: 0.332(0.529), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][250/2480], Elapsed 1m 11s (remain 10m 38s), Accuracy: 100.000(79.363), Loss: 0.049(0.519), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][300/2480], Elapsed 1m 26s (remain 10m 23s), Accuracy: 40.000(79.203), Loss: 1.042(0.519), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][350/2480], Elapsed 1m 40s (remain 10m 8s), Accuracy: 60.000(78.917), Loss: 0.497(0.525), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][400/2480], Elapsed 1m 54s (remain 9m 53s), Accuracy: 100.000(78.953), Loss: 0.391(0.524), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][450/2480], Elapsed 2m 8s (remain 9m 38s), Accuracy: 80.000(79.202), Loss: 0.423(0.524), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][500/2480], Elapsed 2m 22s (remain 9m 24s), Accuracy: 60.000(79.242), Loss: 0.779(0.524), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][550/2480], Elapsed 2m 37s (remain 9m 9s), Accuracy: 100.000(79.020), Loss: 0.048(0.529), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][600/2480], Elapsed 2m 51s (remain 8m 55s), Accuracy: 100.000(79.068), Loss: 0.021(0.531), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][650/2480], Elapsed 3m 5s (remain 8m 41s), Accuracy: 100.000(78.740), Loss: 0.022(0.535), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][700/2480], Elapsed 3m 19s (remain 8m 26s), Accuracy: 80.000(78.659), Loss: 0.628(0.538), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][750/2480], Elapsed 3m 33s (remain 8m 12s), Accuracy: 100.000(78.802), Loss: 0.121(0.538), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][800/2480], Elapsed 3m 48s (remain 7m 58s), Accuracy: 80.000(79.126), Loss: 0.315(0.533), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][850/2480], Elapsed 4m 2s (remain 7m 43s), Accuracy: 60.000(79.224), Loss: 0.621(0.528), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][900/2480], Elapsed 4m 16s (remain 7m 29s), Accuracy: 80.000(79.467), Loss: 0.891(0.524), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][950/2480], Elapsed 4m 30s (remain 7m 15s), Accuracy: 60.000(79.516), Loss: 0.642(0.522), LR: 0.000005
[GPU cuda:1][TRAIN] Epoch: [8][1000/2480], Elapsed 4m 44s (remain 7m 0s), Accuracy: 60.000(79.421), Loss: 0.930(0.523), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1050/2480], Elapsed 4m 59s (remain 6m 46s), Accuracy: 60.000(79.581), Loss: 0.587(0.519), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1100/2480], Elapsed 5m 13s (remain 6m 32s), Accuracy: 100.000(79.655), Loss: 0.245(0.515), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1150/2480], Elapsed 5m 27s (remain 6m 18s), Accuracy: 100.000(79.635), Loss: 0.299(0.515), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1200/2480], Elapsed 5m 41s (remain 6m 3s), Accuracy: 100.000(79.734), Loss: 0.257(0.513), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1250/2480], Elapsed 5m 55s (remain 5m 49s), Accuracy: 40.000(79.728), Loss: 0.754(0.512), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1300/2480], Elapsed 6m 9s (remain 5m 35s), Accuracy: 80.000(79.693), Loss: 0.584(0.511), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1350/2480], Elapsed 6m 24s (remain 5m 21s), Accuracy: 100.000(79.763), Loss: 0.024(0.509), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1400/2480], Elapsed 6m 38s (remain 5m 6s), Accuracy: 100.000(79.657), Loss: 0.168(0.510), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1450/2480], Elapsed 6m 52s (remain 4m 52s), Accuracy: 80.000(79.890), Loss: 0.469(0.507), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1500/2480], Elapsed 7m 6s (remain 4m 38s), Accuracy: 100.000(79.920), Loss: 0.155(0.507), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1550/2480], Elapsed 7m 20s (remain 4m 24s), Accuracy: 100.000(80.000), Loss: 0.201(0.505), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(80.025), Loss: 0.314(0.504), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1650/2480], Elapsed 7m 49s (remain 3m 55s), Accuracy: 80.000(80.218), Loss: 0.247(0.499), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1700/2480], Elapsed 8m 3s (remain 3m 41s), Accuracy: 80.000(80.176), Loss: 0.347(0.500), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1750/2480], Elapsed 8m 17s (remain 3m 27s), Accuracy: 60.000(80.274), Loss: 0.741(0.498), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 100.000(80.389), Loss: 0.104(0.495), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 80.000(80.421), Loss: 0.502(0.494), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1900/2480], Elapsed 9m 0s (remain 2m 44s), Accuracy: 60.000(80.463), Loss: 0.728(0.493), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][1950/2480], Elapsed 9m 14s (remain 2m 30s), Accuracy: 80.000(80.369), Loss: 0.444(0.494), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2000/2480], Elapsed 9m 28s (remain 2m 16s), Accuracy: 80.000(80.330), Loss: 0.458(0.495), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 60.000(80.312), Loss: 0.714(0.496), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2100/2480], Elapsed 9m 56s (remain 1m 47s), Accuracy: 80.000(80.428), Loss: 0.378(0.494), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2150/2480], Elapsed 10m 10s (remain 1m 33s), Accuracy: 80.000(80.558), Loss: 0.425(0.491), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 60.000(80.618), Loss: 0.745(0.490), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2250/2480], Elapsed 10m 39s (remain 1m 5s), Accuracy: 60.000(80.506), Loss: 0.501(0.492), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 100.000(80.565), Loss: 0.195(0.491), LR: 0.000004
[GPU cuda:1][TRAIN] Epoch: [8][2350/2480], Elapsed 11m 7s (remain 0m 36s), Accuracy: 80.000(80.561), Loss: 0.475(0.492), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [8][2400/2480], Elapsed 11m 21s (remain 0m 22s), Accuracy: 40.000(80.616), Loss: 1.063(0.491), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [8][2450/2480], Elapsed 11m 35s (remain 0m 8s), Accuracy: 80.000(80.645), Loss: 0.401(0.489), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [8][2479/2480], Elapsed 11m 43s (remain 0m 0s), Accuracy: 40.000(80.629), Loss: 2.257(0.490), LR: 0.000003
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 4s), Accuracy: 71.875(71.875), Batch Loss: 0.7762, Average Loss: 0.7762
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 81.250(73.468), Batch Loss: 0.5974, Average Loss: 0.7461
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 78.571(72.911), Batch Loss: 0.3837, Average Loss: 0.7575
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 80.629, Valid Average Loss: 72.911, Epoch Time: 798.874s
Epoch 8 - Accuracy: 0.729, Precision: 0.728, Recall: 0.729
[GPU cuda:1][TRAIN] Epoch: [9][0/2480], Elapsed 0m 0s (remain 24m 43s), Accuracy: 80.000(80.000), Loss: 0.656(0.656), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][50/2480], Elapsed 0m 15s (remain 11m 55s), Accuracy: 60.000(82.353), Loss: 0.773(0.395), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][100/2480], Elapsed 0m 29s (remain 11m 30s), Accuracy: 80.000(80.594), Loss: 0.553(0.432), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][150/2480], Elapsed 0m 43s (remain 11m 11s), Accuracy: 80.000(80.927), Loss: 0.660(0.446), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][200/2480], Elapsed 0m 57s (remain 10m 55s), Accuracy: 80.000(80.995), Loss: 0.374(0.456), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][250/2480], Elapsed 1m 12s (remain 10m 39s), Accuracy: 100.000(81.833), Loss: 0.168(0.453), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][300/2480], Elapsed 1m 26s (remain 10m 24s), Accuracy: 60.000(81.595), Loss: 0.851(0.458), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [9][350/2480], Elapsed 1m 40s (remain 10m 10s), Accuracy: 80.000(81.311), Loss: 0.601(0.464), LR: 0.000003
