[GPU 0]: Config File
{'id': 4, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [2][2100/3100], Elapsed 11m 1s (remain 5m 14s), Accuracy: 75.000(65.814), Loss: 1.875(0.831), LR: 0.000016
[GPU cuda:0][TRAIN] Epoch: [2][2150/3100], Elapsed 11m 16s (remain 4m 58s), Accuracy: 50.000(66.097), Loss: 1.212(0.826), LR: 0.000015
[GPU cuda:0][TRAIN] Epoch: [2][2200/3100], Elapsed 11m 32s (remain 4m 42s), Accuracy: 75.000(66.174), Loss: 1.075(0.826), LR: 0.000014
[GPU cuda:0][TRAIN] Epoch: [2][2250/3100], Elapsed 11m 48s (remain 4m 27s), Accuracy: 50.000(66.348), Loss: 1.000(0.822), LR: 0.000012
[GPU cuda:0][TRAIN] Epoch: [2][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(66.384), Loss: 1.522(0.821), LR: 0.000011
[GPU cuda:0][TRAIN] Epoch: [2][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 50.000(66.397), Loss: 0.791(0.819), LR: 0.000010
[GPU cuda:0][TRAIN] Epoch: [2][2400/3100], Elapsed 12m 35s (remain 3m 39s), Accuracy: 25.000(66.399), Loss: 1.469(0.820), LR: 0.000009
[GPU cuda:0][TRAIN] Epoch: [2][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 25.000(66.391), Loss: 1.026(0.819), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [2][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 75.000(66.513), Loss: 0.749(0.817), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [2][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 50.000(66.425), Loss: 0.916(0.818), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [2][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(66.667), Loss: 1.047(0.814), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [2][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 50.000(66.720), Loss: 1.039(0.812), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(66.827), Loss: 0.513(0.810), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [2][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(66.903), Loss: 0.888(0.809), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [2][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 0.000(66.887), Loss: 1.594(0.809), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(66.898), Loss: 1.127(0.808), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(66.934), Loss: 0.562(0.807), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [2][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(67.020), Loss: 0.565(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(67.111), Loss: 1.081(0.806), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(67.232), Loss: 0.517(0.804), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [2][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(67.339), Loss: 2.311(0.802), LR: 0.000070
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 75.000(75.000), Batch Loss: 0.7542, Average Loss: 0.7542
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 81.250(72.672), Batch Loss: 0.4878, Average Loss: 0.6920
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 71.429(72.483), Batch Loss: 0.5851, Average Loss: 0.6965
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 2 - Train Average Loss: 67.339, Valid Average Loss: 72.483, Epoch Time: 1065.994s
Epoch 2 - Accuracy: 0.725, Precision: 0.735, Recall: 0.725
Saved Best Model: 0.72
[GPU cuda:0][TRAIN] Epoch: [3][0/3100], Elapsed 0m 0s (remain 37m 5s), Accuracy: 75.000(75.000), Loss: 0.872(0.872), LR: 0.000070
