[GPU 0]: Config File
{'id': 19, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 0.0001, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 60.714(57.939), Batch Loss: 0.8167, Average Loss: 0.9199
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 4, 2, 3, 4]
Epoch 1 - Train Average Loss: 51.734, Valid Average Loss: 57.939, Epoch Time: 1063.407s
Epoch 1 - Accuracy: 0.579, Precision: 0.594, Recall: 0.579
Saved Best Model: 0.58
[GPU cuda:0][TRAIN] Epoch: [2][0/3100], Elapsed 0m 0s (remain 36m 19s), Accuracy: 75.000(75.000), Loss: 1.413(1.413), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][50/3100], Elapsed 0m 16s (remain 16m 24s), Accuracy: 50.000(56.373), Loss: 0.715(0.945), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][100/3100], Elapsed 0m 32s (remain 15m 55s), Accuracy: 50.000(62.129), Loss: 1.148(0.861), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 100.000(60.762), Loss: 0.199(0.897), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][200/3100], Elapsed 1m 3s (remain 15m 16s), Accuracy: 75.000(61.940), Loss: 0.636(0.897), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][250/3100], Elapsed 1m 19s (remain 14m 59s), Accuracy: 0.000(61.056), Loss: 1.223(0.917), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][300/3100], Elapsed 1m 34s (remain 14m 43s), Accuracy: 50.000(61.462), Loss: 1.136(0.916), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 25.000(61.040), Loss: 1.416(0.914), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][400/3100], Elapsed 2m 6s (remain 14m 10s), Accuracy: 50.000(60.536), Loss: 1.127(0.923), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 100.000(61.419), Loss: 0.600(0.915), LR: 0.000100
[GPU cuda:0][TRAIN] Epoch: [2][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(61.327), Loss: 1.024(0.922), LR: 0.000099
