[GPU 0]: Config File
{'id': 4, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 19s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000010
Epoch 4 - Train Average Loss: 73.097, Valid Average Loss: 72.938, Epoch Time: 803.192s
Epoch 4 - Accuracy: 0.729, Precision: 0.730, Recall: 0.729
[GPU cuda:0][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 31m 9s), Accuracy: 75.000(75.000), Loss: 1.000(1.000), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 11m 59s), Accuracy: 75.000(76.961), Loss: 0.370(0.572), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][100/3100], Elapsed 0m 23s (remain 11m 36s), Accuracy: 25.000(77.723), Loss: 1.678(0.570), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][150/3100], Elapsed 0m 34s (remain 11m 21s), Accuracy: 100.000(74.007), Loss: 0.080(0.637), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][200/3100], Elapsed 0m 46s (remain 11m 8s), Accuracy: 100.000(75.000), Loss: 0.085(0.625), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][250/3100], Elapsed 0m 57s (remain 10m 55s), Accuracy: 50.000(74.701), Loss: 0.932(0.636), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][300/3100], Elapsed 1m 9s (remain 10m 43s), Accuracy: 100.000(75.748), Loss: 0.239(0.622), LR: 0.000008
[GPU cuda:0][TRAIN] Epoch: [5][350/3100], Elapsed 1m 20s (remain 10m 31s), Accuracy: 25.000(76.140), Loss: 1.454(0.608), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][400/3100], Elapsed 1m 32s (remain 10m 19s), Accuracy: 50.000(75.499), Loss: 0.940(0.618), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][450/3100], Elapsed 1m 43s (remain 10m 8s), Accuracy: 100.000(75.222), Loss: 0.311(0.619), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][500/3100], Elapsed 1m 55s (remain 9m 56s), Accuracy: 75.000(75.200), Loss: 0.679(0.619), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][550/3100], Elapsed 2m 6s (remain 9m 44s), Accuracy: 50.000(75.590), Loss: 0.844(0.609), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][600/3100], Elapsed 2m 17s (remain 9m 33s), Accuracy: 100.000(75.832), Loss: 0.174(0.606), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][650/3100], Elapsed 2m 29s (remain 9m 21s), Accuracy: 100.000(75.845), Loss: 0.036(0.602), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][700/3100], Elapsed 2m 40s (remain 9m 10s), Accuracy: 100.000(75.927), Loss: 0.461(0.605), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][750/3100], Elapsed 2m 52s (remain 8m 58s), Accuracy: 100.000(75.932), Loss: 0.038(0.607), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][800/3100], Elapsed 3m 3s (remain 8m 46s), Accuracy: 100.000(75.780), Loss: 0.367(0.612), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][850/3100], Elapsed 3m 15s (remain 8m 35s), Accuracy: 100.000(75.558), Loss: 0.231(0.614), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][900/3100], Elapsed 3m 26s (remain 8m 23s), Accuracy: 75.000(75.499), Loss: 0.787(0.615), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][950/3100], Elapsed 3m 37s (remain 8m 12s), Accuracy: 100.000(75.526), Loss: 0.348(0.615), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 49s (remain 8m 0s), Accuracy: 75.000(75.649), Loss: 0.512(0.613), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 0s (remain 7m 49s), Accuracy: 100.000(75.951), Loss: 0.120(0.606), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 12s (remain 7m 37s), Accuracy: 25.000(75.863), Loss: 1.342(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 23s (remain 7m 26s), Accuracy: 100.000(76.043), Loss: 0.096(0.608), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 35s (remain 7m 14s), Accuracy: 100.000(76.020), Loss: 0.112(0.604), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 46s (remain 7m 3s), Accuracy: 75.000(75.859), Loss: 0.612(0.606), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1300/3100], Elapsed 4m 57s (remain 6m 51s), Accuracy: 75.000(75.788), Loss: 0.849(0.606), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 9s (remain 6m 40s), Accuracy: 100.000(75.981), Loss: 0.296(0.600), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 20s (remain 6m 29s), Accuracy: 75.000(75.910), Loss: 0.417(0.601), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 32s (remain 6m 17s), Accuracy: 75.000(76.103), Loss: 0.470(0.598), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 43s (remain 6m 6s), Accuracy: 100.000(76.199), Loss: 0.506(0.595), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1550/3100], Elapsed 5m 55s (remain 5m 54s), Accuracy: 100.000(76.048), Loss: 0.063(0.597), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 6s (remain 5m 43s), Accuracy: 100.000(75.999), Loss: 0.168(0.596), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 18s (remain 5m 31s), Accuracy: 100.000(76.136), Loss: 0.120(0.594), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 29s (remain 5m 20s), Accuracy: 50.000(76.308), Loss: 1.092(0.591), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 75.000(76.171), Loss: 0.398(0.592), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1800/3100], Elapsed 6m 52s (remain 4m 57s), Accuracy: 75.000(76.263), Loss: 0.600(0.590), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 50.000(76.216), Loss: 0.851(0.591), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 15s (remain 4m 34s), Accuracy: 75.000(76.355), Loss: 0.601(0.590), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 26s (remain 4m 23s), Accuracy: 100.000(76.358), Loss: 0.181(0.589), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 38s (remain 4m 11s), Accuracy: 75.000(76.462), Loss: 0.619(0.589), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2050/3100], Elapsed 7m 49s (remain 4m 0s), Accuracy: 75.000(76.572), Loss: 0.388(0.586), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 0s (remain 3m 48s), Accuracy: 75.000(76.547), Loss: 1.712(0.586), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 12s (remain 3m 37s), Accuracy: 75.000(76.581), Loss: 1.171(0.586), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 25.000(76.488), Loss: 1.180(0.588), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 35s (remain 3m 14s), Accuracy: 75.000(76.577), Loss: 0.489(0.586), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 25.000(76.554), Loss: 1.293(0.585), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2350/3100], Elapsed 8m 58s (remain 2m 51s), Accuracy: 75.000(76.563), Loss: 0.646(0.585), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 9s (remain 2m 40s), Accuracy: 50.000(76.499), Loss: 0.953(0.585), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 21s (remain 2m 28s), Accuracy: 100.000(76.397), Loss: 0.517(0.586), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 32s (remain 2m 17s), Accuracy: 75.000(76.399), Loss: 0.841(0.586), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 75.000(76.352), Loss: 0.765(0.587), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2600/3100], Elapsed 9m 55s (remain 1m 54s), Accuracy: 50.000(76.490), Loss: 0.696(0.584), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 50.000(76.613), Loss: 1.090(0.581), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 18s (remain 1m 31s), Accuracy: 75.000(76.740), Loss: 0.323(0.579), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 29s (remain 1m 19s), Accuracy: 50.000(76.818), Loss: 0.868(0.579), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2800/3100], Elapsed 10m 40s (remain 1m 8s), Accuracy: 50.000(76.767), Loss: 1.017(0.579), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2850/3100], Elapsed 10m 52s (remain 0m 56s), Accuracy: 75.000(76.771), Loss: 0.863(0.578), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 100.000(76.732), Loss: 0.404(0.580), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 15s (remain 0m 34s), Accuracy: 75.000(76.779), Loss: 0.398(0.579), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 26s (remain 0m 22s), Accuracy: 50.000(76.874), Loss: 1.246(0.578), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][3050/3100], Elapsed 11m 38s (remain 0m 11s), Accuracy: 100.000(76.901), Loss: 0.246(0.578), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][3099/3100], Elapsed 11m 49s (remain 0m 0s), Accuracy: 25.000(76.927), Loss: 2.477(0.577), LR: 0.000004
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 24s), Accuracy: 75.000(75.000), Batch Loss: 0.4854, Average Loss: 0.4854
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(76.716), Batch Loss: 1.2163, Average Loss: 0.5861
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(75.743), Batch Loss: 0.9132, Average Loss: 0.6103
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(73.758), Batch Loss: 0.8967, Average Loss: 0.6588
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(73.818), Batch Loss: 0.3992, Average Loss: 0.6595
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 50.000(73.357), Batch Loss: 0.9709, Average Loss: 0.6718
[GPU cuda:0][VALID][300/388], Elapsed 1m 11s (remain 0m 20s), Accuracy: 50.000(73.505), Batch Loss: 0.8021, Average Loss: 0.6727
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 75.000(73.932), Batch Loss: 0.6696, Average Loss: 0.6695
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(74.130), Batch Loss: 0.5734, Average Loss: 0.6615
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [890 681 531 532 466]
Epoch 5 - Train Average Loss: 76.927, Valid Average Loss: 74.130, Epoch Time: 802.957s
Epoch 5 - Accuracy: 0.741, Precision: 0.747, Recall: 0.741
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 30s), Accuracy: 87.500(87.500), Batch Loss: 0.4361, Average Loss: 0.4361
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(78.922), Batch Loss: 1.1753, Average Loss: 0.5810
[GPU cuda:0][VALID][100/388], Elapsed 0m 24s (remain 1m 8s), Accuracy: 75.000(78.094), Batch Loss: 0.8538, Average Loss: 0.5975
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(76.076), Batch Loss: 0.8467, Average Loss: 0.6400
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(75.435), Batch Loss: 0.4390, Average Loss: 0.6414
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 62.500(75.199), Batch Loss: 0.9821, Average Loss: 0.6546
[GPU cuda:0][VALID][300/388], Elapsed 1m 11s (remain 0m 20s), Accuracy: 62.500(75.042), Batch Loss: 0.7993, Average Loss: 0.6567
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 75.000(75.249), Batch Loss: 0.7251, Average Loss: 0.6529
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(75.451), Batch Loss: 0.6237, Average Loss: 0.6450
Epoch 5 - Baseline Accuracy: 0.741 - SWA Accuracy: 0.755, SWA Precision: 0.763, SWA Recall: 0.755
Saved Best Model: 0.75
[GPU cuda:0][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 31m 35s), Accuracy: 75.000(75.000), Loss: 0.802(0.802), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 1s), Accuracy: 75.000(80.882), Loss: 0.358(0.463), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][100/3100], Elapsed 0m 23s (remain 11m 37s), Accuracy: 50.000(80.198), Loss: 1.845(0.458), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][150/3100], Elapsed 0m 34s (remain 11m 21s), Accuracy: 100.000(79.139), Loss: 0.013(0.492), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][200/3100], Elapsed 0m 46s (remain 11m 8s), Accuracy: 100.000(79.229), Loss: 0.056(0.496), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][250/3100], Elapsed 0m 57s (remain 10m 55s), Accuracy: 75.000(78.486), Loss: 0.819(0.509), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][300/3100], Elapsed 1m 9s (remain 10m 43s), Accuracy: 100.000(79.070), Loss: 0.240(0.498), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][350/3100], Elapsed 1m 20s (remain 10m 31s), Accuracy: 25.000(79.487), Loss: 1.470(0.489), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][400/3100], Elapsed 1m 32s (remain 10m 19s), Accuracy: 75.000(79.115), Loss: 0.742(0.497), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][450/3100], Elapsed 1m 43s (remain 10m 7s), Accuracy: 100.000(78.991), Loss: 0.128(0.500), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][500/3100], Elapsed 1m 54s (remain 9m 56s), Accuracy: 100.000(79.192), Loss: 0.441(0.499), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][550/3100], Elapsed 2m 6s (remain 9m 44s), Accuracy: 75.000(79.673), Loss: 0.738(0.494), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][600/3100], Elapsed 2m 17s (remain 9m 33s), Accuracy: 100.000(79.908), Loss: 0.072(0.492), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][650/3100], Elapsed 2m 29s (remain 9m 21s), Accuracy: 100.000(79.877), Loss: 0.045(0.494), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][700/3100], Elapsed 2m 40s (remain 9m 10s), Accuracy: 100.000(79.850), Loss: 0.167(0.500), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][750/3100], Elapsed 2m 52s (remain 8m 58s), Accuracy: 100.000(79.760), Loss: 0.054(0.505), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][800/3100], Elapsed 3m 3s (remain 8m 47s), Accuracy: 100.000(79.494), Loss: 0.332(0.509), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][850/3100], Elapsed 3m 15s (remain 8m 35s), Accuracy: 100.000(79.407), Loss: 0.192(0.512), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][900/3100], Elapsed 3m 26s (remain 8m 24s), Accuracy: 50.000(79.162), Loss: 0.861(0.514), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][950/3100], Elapsed 3m 38s (remain 8m 12s), Accuracy: 100.000(79.259), Loss: 0.262(0.514), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 49s (remain 8m 1s), Accuracy: 75.000(79.321), Loss: 0.317(0.512), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 0s (remain 7m 49s), Accuracy: 100.000(79.591), Loss: 0.143(0.506), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 12s (remain 7m 38s), Accuracy: 25.000(79.632), Loss: 1.337(0.506), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 23s (remain 7m 26s), Accuracy: 100.000(79.822), Loss: 0.014(0.503), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 35s (remain 7m 15s), Accuracy: 100.000(79.892), Loss: 0.044(0.500), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 46s (remain 7m 3s), Accuracy: 75.000(79.756), Loss: 0.603(0.503), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1300/3100], Elapsed 4m 58s (remain 6m 52s), Accuracy: 75.000(79.842), Loss: 1.168(0.503), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 9s (remain 6m 40s), Accuracy: 100.000(79.996), Loss: 0.302(0.498), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 20s (remain 6m 29s), Accuracy: 100.000(79.943), Loss: 0.331(0.500), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 32s (remain 6m 17s), Accuracy: 75.000(80.065), Loss: 0.443(0.498), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 43s (remain 6m 6s), Accuracy: 100.000(80.197), Loss: 0.431(0.496), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1550/3100], Elapsed 5m 55s (remain 5m 54s), Accuracy: 100.000(80.303), Loss: 0.029(0.494), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 6s (remain 5m 43s), Accuracy: 100.000(80.450), Loss: 0.145(0.491), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 18s (remain 5m 31s), Accuracy: 100.000(80.391), Loss: 0.047(0.490), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 29s (remain 5m 20s), Accuracy: 50.000(80.482), Loss: 0.866(0.489), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 40s (remain 5m 8s), Accuracy: 75.000(80.354), Loss: 0.417(0.490), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1800/3100], Elapsed 6m 52s (remain 4m 57s), Accuracy: 100.000(80.455), Loss: 0.017(0.488), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 3s (remain 4m 45s), Accuracy: 50.000(80.348), Loss: 0.655(0.490), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 15s (remain 4m 34s), Accuracy: 75.000(80.484), Loss: 0.528(0.488), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 26s (remain 4m 23s), Accuracy: 100.000(80.446), Loss: 0.128(0.487), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 38s (remain 4m 11s), Accuracy: 100.000(80.485), Loss: 0.296(0.487), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2050/3100], Elapsed 7m 49s (remain 4m 0s), Accuracy: 75.000(80.534), Loss: 0.682(0.486), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 0s (remain 3m 48s), Accuracy: 75.000(80.545), Loss: 1.959(0.487), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 12s (remain 3m 37s), Accuracy: 75.000(80.602), Loss: 0.968(0.486), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 23s (remain 3m 25s), Accuracy: 50.000(80.554), Loss: 1.187(0.488), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 35s (remain 3m 14s), Accuracy: 100.000(80.620), Loss: 0.151(0.486), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2300/3100], Elapsed 8m 46s (remain 3m 2s), Accuracy: 75.000(80.726), Loss: 0.860(0.485), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2350/3100], Elapsed 8m 57s (remain 2m 51s), Accuracy: 75.000(80.764), Loss: 0.735(0.484), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 9s (remain 2m 39s), Accuracy: 50.000(80.810), Loss: 1.044(0.484), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 20s (remain 2m 28s), Accuracy: 75.000(80.732), Loss: 0.469(0.486), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 32s (remain 2m 17s), Accuracy: 75.000(80.698), Loss: 0.566(0.485), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2550/3100], Elapsed 9m 43s (remain 2m 5s), Accuracy: 50.000(80.704), Loss: 1.072(0.486), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2600/3100], Elapsed 9m 55s (remain 1m 54s), Accuracy: 50.000(80.815), Loss: 0.687(0.484), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 6s (remain 1m 42s), Accuracy: 50.000(80.894), Loss: 0.948(0.483), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 17s (remain 1m 31s), Accuracy: 100.000(81.016), Loss: 0.193(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 29s (remain 1m 19s), Accuracy: 75.000(81.071), Loss: 0.493(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2800/3100], Elapsed 10m 40s (remain 1m 8s), Accuracy: 75.000(80.998), Loss: 0.953(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2850/3100], Elapsed 10m 52s (remain 0m 56s), Accuracy: 75.000(81.007), Loss: 0.998(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 3s (remain 0m 45s), Accuracy: 100.000(80.963), Loss: 0.256(0.481), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 15s (remain 0m 34s), Accuracy: 75.000(81.006), Loss: 0.287(0.480), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 26s (remain 0m 22s), Accuracy: 50.000(81.090), Loss: 1.092(0.479), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3050/3100], Elapsed 11m 37s (remain 0m 11s), Accuracy: 100.000(81.105), Loss: 0.176(0.479), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3099/3100], Elapsed 11m 49s (remain 0m 0s), Accuracy: 25.000(81.097), Loss: 2.764(0.479), LR: 0.000001
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 27s), Accuracy: 87.500(87.500), Batch Loss: 0.4700, Average Loss: 0.4700
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(77.206), Batch Loss: 1.3051, Average Loss: 0.6055
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(75.990), Batch Loss: 0.8326, Average Loss: 0.6270
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(74.917), Batch Loss: 0.8855, Average Loss: 0.6699
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(75.124), Batch Loss: 0.3305, Average Loss: 0.6715
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 62.500(74.751), Batch Loss: 0.9411, Average Loss: 0.6821
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 62.500(74.585), Batch Loss: 0.7564, Average Loss: 0.6807
