[GPU 0]: Config File
{'id': 12, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 8e-06, 'T_0': 74, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [3, 5, 6, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 26m 6s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000008
Epoch 4 - Train Average Loss: 73.121, Valid Average Loss: 74.227, Epoch Time: 814.395s
Epoch 4 - Accuracy: 0.742, Precision: 0.743, Recall: 0.742
[GPU cuda:0][TRAIN] Epoch: [5][0/3100], Elapsed 0m 0s (remain 31m 48s), Accuracy: 50.000(50.000), Loss: 1.022(1.022), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][50/3100], Elapsed 0m 12s (remain 12m 10s), Accuracy: 75.000(74.020), Loss: 0.430(0.588), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][100/3100], Elapsed 0m 23s (remain 11m 48s), Accuracy: 25.000(73.762), Loss: 1.595(0.595), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][150/3100], Elapsed 0m 35s (remain 11m 32s), Accuracy: 100.000(72.517), Loss: 0.058(0.626), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][200/3100], Elapsed 0m 47s (remain 11m 19s), Accuracy: 75.000(73.507), Loss: 0.207(0.615), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][250/3100], Elapsed 0m 58s (remain 11m 6s), Accuracy: 50.000(73.307), Loss: 0.976(0.634), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][300/3100], Elapsed 1m 10s (remain 10m 53s), Accuracy: 100.000(74.419), Loss: 0.208(0.623), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][350/3100], Elapsed 1m 21s (remain 10m 41s), Accuracy: 25.000(74.573), Loss: 1.845(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][400/3100], Elapsed 1m 33s (remain 10m 29s), Accuracy: 50.000(74.314), Loss: 0.847(0.616), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][450/3100], Elapsed 1m 45s (remain 10m 17s), Accuracy: 100.000(74.667), Loss: 0.252(0.614), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][500/3100], Elapsed 1m 56s (remain 10m 5s), Accuracy: 75.000(75.100), Loss: 0.723(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][550/3100], Elapsed 2m 8s (remain 9m 53s), Accuracy: 75.000(75.363), Loss: 0.865(0.605), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][600/3100], Elapsed 2m 19s (remain 9m 41s), Accuracy: 100.000(75.125), Loss: 0.153(0.603), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][650/3100], Elapsed 2m 31s (remain 9m 29s), Accuracy: 100.000(75.038), Loss: 0.027(0.601), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][700/3100], Elapsed 2m 43s (remain 9m 18s), Accuracy: 100.000(75.250), Loss: 0.310(0.603), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][750/3100], Elapsed 2m 54s (remain 9m 6s), Accuracy: 100.000(75.200), Loss: 0.034(0.605), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][800/3100], Elapsed 3m 6s (remain 8m 54s), Accuracy: 75.000(75.187), Loss: 0.463(0.610), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][850/3100], Elapsed 3m 17s (remain 8m 43s), Accuracy: 100.000(75.176), Loss: 0.189(0.612), LR: 0.000006
[GPU cuda:0][TRAIN] Epoch: [5][900/3100], Elapsed 3m 29s (remain 8m 31s), Accuracy: 75.000(75.055), Loss: 0.732(0.617), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][950/3100], Elapsed 3m 41s (remain 8m 19s), Accuracy: 75.000(75.026), Loss: 0.382(0.618), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 52s (remain 8m 8s), Accuracy: 75.000(75.200), Loss: 0.463(0.615), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 4s (remain 7m 56s), Accuracy: 100.000(75.428), Loss: 0.123(0.609), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 16s (remain 7m 45s), Accuracy: 25.000(75.454), Loss: 1.240(0.609), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 27s (remain 7m 33s), Accuracy: 100.000(75.565), Loss: 0.202(0.608), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 39s (remain 7m 21s), Accuracy: 100.000(75.500), Loss: 0.170(0.606), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 50s (remain 7m 10s), Accuracy: 75.000(75.360), Loss: 0.597(0.608), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(75.269), Loss: 0.913(0.610), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 14s (remain 6m 46s), Accuracy: 100.000(75.463), Loss: 0.259(0.605), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 25s (remain 6m 35s), Accuracy: 100.000(75.410), Loss: 0.270(0.606), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 75.000(75.551), Loss: 0.564(0.603), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 48s (remain 6m 11s), Accuracy: 100.000(75.600), Loss: 0.399(0.601), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 0s (remain 6m 0s), Accuracy: 100.000(75.435), Loss: 0.027(0.602), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 12s (remain 5m 48s), Accuracy: 100.000(75.406), Loss: 0.176(0.601), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 100.000(75.545), Loss: 0.132(0.599), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 35s (remain 5m 25s), Accuracy: 25.000(75.705), Loss: 1.442(0.596), LR: 0.000005
[GPU cuda:0][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 47s (remain 5m 13s), Accuracy: 75.000(75.657), Loss: 0.420(0.597), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][1800/3100], Elapsed 6m 58s (remain 5m 1s), Accuracy: 100.000(75.750), Loss: 0.092(0.594), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 10s (remain 4m 50s), Accuracy: 75.000(75.662), Loss: 0.678(0.595), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 75.000(75.789), Loss: 0.696(0.594), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 33s (remain 4m 27s), Accuracy: 100.000(75.782), Loss: 0.173(0.593), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 45s (remain 4m 15s), Accuracy: 75.000(75.762), Loss: 0.472(0.593), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2050/3100], Elapsed 7m 56s (remain 4m 3s), Accuracy: 75.000(75.914), Loss: 0.482(0.590), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 8s (remain 3m 52s), Accuracy: 75.000(75.940), Loss: 1.681(0.591), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 19s (remain 3m 40s), Accuracy: 50.000(76.011), Loss: 1.150(0.590), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 31s (remain 3m 28s), Accuracy: 50.000(75.954), Loss: 1.077(0.591), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 43s (remain 3m 17s), Accuracy: 50.000(76.088), Loss: 0.729(0.589), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2300/3100], Elapsed 8m 54s (remain 3m 5s), Accuracy: 50.000(76.108), Loss: 1.059(0.588), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 6s (remain 2m 54s), Accuracy: 75.000(76.127), Loss: 0.549(0.587), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 17s (remain 2m 42s), Accuracy: 50.000(76.083), Loss: 0.915(0.588), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 29s (remain 2m 30s), Accuracy: 75.000(76.000), Loss: 0.420(0.589), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 41s (remain 2m 19s), Accuracy: 75.000(76.040), Loss: 0.768(0.589), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2550/3100], Elapsed 9m 52s (remain 2m 7s), Accuracy: 75.000(75.970), Loss: 0.749(0.591), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 4s (remain 1m 55s), Accuracy: 50.000(76.096), Loss: 0.717(0.588), LR: 0.000004
[GPU cuda:0][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 15s (remain 1m 44s), Accuracy: 50.000(76.188), Loss: 0.899(0.586), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 27s (remain 1m 32s), Accuracy: 100.000(76.324), Loss: 0.231(0.584), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 39s (remain 1m 21s), Accuracy: 25.000(76.390), Loss: 1.053(0.583), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][2800/3100], Elapsed 10m 50s (remain 1m 9s), Accuracy: 50.000(76.330), Loss: 0.978(0.584), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 75.000(76.350), Loss: 0.809(0.582), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 13s (remain 0m 46s), Accuracy: 100.000(76.336), Loss: 0.393(0.584), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 25s (remain 0m 34s), Accuracy: 75.000(76.432), Loss: 0.301(0.583), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 37s (remain 0m 22s), Accuracy: 50.000(76.508), Loss: 1.214(0.582), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][3050/3100], Elapsed 11m 48s (remain 0m 11s), Accuracy: 75.000(76.524), Loss: 0.458(0.582), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 0s (remain 0m 0s), Accuracy: 25.000(76.540), Loss: 2.167(0.581), LR: 0.000003
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 27s), Accuracy: 87.500(87.500), Batch Loss: 0.4735, Average Loss: 0.4735
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(78.922), Batch Loss: 1.2114, Average Loss: 0.5721
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 62.500(77.228), Batch Loss: 1.0031, Average Loss: 0.5967
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 62.500(74.917), Batch Loss: 0.8067, Average Loss: 0.6430
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(74.129), Batch Loss: 0.2797, Average Loss: 0.6498
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 37.500(73.357), Batch Loss: 1.0213, Average Loss: 0.6675
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 50.000(73.339), Batch Loss: 0.8240, Average Loss: 0.6682
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 62.500(73.433), Batch Loss: 0.7655, Average Loss: 0.6638
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(73.679), Batch Loss: 0.5351, Average Loss: 0.6558
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [854 680 532 524 510]
Epoch 5 - Train Average Loss: 76.540, Valid Average Loss: 73.679, Epoch Time: 813.457s
Epoch 5 - Accuracy: 0.737, Precision: 0.739, Recall: 0.737
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 35s), Accuracy: 87.500(87.500), Batch Loss: 0.4430, Average Loss: 0.4430
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 21s), Accuracy: 62.500(78.431), Batch Loss: 1.2027, Average Loss: 0.5730
[GPU cuda:0][VALID][100/388], Elapsed 0m 24s (remain 1m 8s), Accuracy: 75.000(77.104), Batch Loss: 0.9338, Average Loss: 0.5936
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 56s), Accuracy: 75.000(74.917), Batch Loss: 0.8099, Average Loss: 0.6373
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 75.000(74.316), Batch Loss: 0.3390, Average Loss: 0.6434
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 37.500(73.904), Batch Loss: 1.0987, Average Loss: 0.6604
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 62.500(73.630), Batch Loss: 0.8105, Average Loss: 0.6611
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 62.500(73.825), Batch Loss: 0.7770, Average Loss: 0.6562
[GPU cuda:0][VALID][387/388], Elapsed 1m 31s (remain 0m 0s), Accuracy: 75.000(73.905), Batch Loss: 0.5385, Average Loss: 0.6490
Epoch 5 - Baseline Accuracy: 0.737 - SWA Accuracy: 0.739, SWA Precision: 0.744, SWA Recall: 0.739
[GPU cuda:0][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 31m 58s), Accuracy: 75.000(75.000), Loss: 0.588(0.588), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 11s), Accuracy: 75.000(76.961), Loss: 0.434(0.486), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][100/3100], Elapsed 0m 23s (remain 11m 48s), Accuracy: 25.000(78.465), Loss: 1.782(0.472), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][150/3100], Elapsed 0m 35s (remain 11m 32s), Accuracy: 100.000(77.483), Loss: 0.029(0.500), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][200/3100], Elapsed 0m 47s (remain 11m 18s), Accuracy: 100.000(78.109), Loss: 0.071(0.505), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][250/3100], Elapsed 0m 58s (remain 11m 6s), Accuracy: 75.000(77.689), Loss: 0.608(0.517), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][300/3100], Elapsed 1m 10s (remain 10m 53s), Accuracy: 100.000(78.322), Loss: 0.280(0.511), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][350/3100], Elapsed 1m 21s (remain 10m 41s), Accuracy: 50.000(78.490), Loss: 1.418(0.509), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][400/3100], Elapsed 1m 33s (remain 10m 29s), Accuracy: 50.000(78.242), Loss: 0.838(0.521), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][450/3100], Elapsed 1m 45s (remain 10m 17s), Accuracy: 100.000(78.326), Loss: 0.202(0.522), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [6][500/3100], Elapsed 1m 56s (remain 10m 5s), Accuracy: 100.000(78.443), Loss: 0.488(0.524), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][550/3100], Elapsed 2m 8s (remain 9m 53s), Accuracy: 75.000(79.038), Loss: 0.676(0.518), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][600/3100], Elapsed 2m 19s (remain 9m 41s), Accuracy: 100.000(79.160), Loss: 0.070(0.515), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][650/3100], Elapsed 2m 31s (remain 9m 30s), Accuracy: 100.000(79.032), Loss: 0.124(0.516), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][700/3100], Elapsed 2m 43s (remain 9m 18s), Accuracy: 100.000(78.852), Loss: 0.196(0.522), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][750/3100], Elapsed 2m 54s (remain 9m 6s), Accuracy: 100.000(78.762), Loss: 0.070(0.527), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][800/3100], Elapsed 3m 6s (remain 8m 54s), Accuracy: 100.000(78.620), Loss: 0.326(0.530), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][850/3100], Elapsed 3m 18s (remain 8m 43s), Accuracy: 100.000(78.555), Loss: 0.299(0.530), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][900/3100], Elapsed 3m 29s (remain 8m 31s), Accuracy: 50.000(78.385), Loss: 0.822(0.534), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][950/3100], Elapsed 3m 41s (remain 8m 19s), Accuracy: 100.000(78.417), Loss: 0.351(0.534), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 52s (remain 8m 8s), Accuracy: 75.000(78.696), Loss: 0.364(0.532), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 4s (remain 7m 56s), Accuracy: 100.000(78.949), Loss: 0.136(0.527), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 16s (remain 7m 44s), Accuracy: 25.000(78.906), Loss: 1.244(0.528), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 27s (remain 7m 33s), Accuracy: 100.000(79.040), Loss: 0.020(0.525), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 39s (remain 7m 21s), Accuracy: 100.000(79.163), Loss: 0.027(0.521), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 50s (remain 7m 9s), Accuracy: 75.000(79.017), Loss: 0.616(0.523), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 2s (remain 6m 58s), Accuracy: 75.000(79.035), Loss: 0.862(0.524), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 14s (remain 6m 46s), Accuracy: 100.000(79.312), Loss: 0.265(0.518), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 25s (remain 6m 35s), Accuracy: 75.000(79.211), Loss: 0.369(0.518), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 37s (remain 6m 23s), Accuracy: 75.000(79.359), Loss: 0.527(0.515), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 49s (remain 6m 11s), Accuracy: 100.000(79.430), Loss: 0.361(0.513), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 0s (remain 6m 0s), Accuracy: 100.000(79.449), Loss: 0.022(0.512), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 12s (remain 5m 48s), Accuracy: 100.000(79.622), Loss: 0.128(0.510), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 23s (remain 5m 36s), Accuracy: 100.000(79.588), Loss: 0.062(0.509), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 35s (remain 5m 25s), Accuracy: 25.000(79.718), Loss: 1.278(0.506), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 47s (remain 5m 13s), Accuracy: 75.000(79.626), Loss: 0.690(0.509), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][1800/3100], Elapsed 6m 58s (remain 5m 1s), Accuracy: 100.000(79.650), Loss: 0.008(0.507), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 10s (remain 4m 50s), Accuracy: 50.000(79.525), Loss: 0.561(0.510), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 21s (remain 4m 38s), Accuracy: 75.000(79.616), Loss: 0.844(0.508), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 33s (remain 4m 27s), Accuracy: 100.000(79.677), Loss: 0.201(0.507), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 45s (remain 4m 15s), Accuracy: 100.000(79.698), Loss: 0.278(0.507), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2050/3100], Elapsed 7m 56s (remain 4m 3s), Accuracy: 75.000(79.815), Loss: 0.619(0.505), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 8s (remain 3m 52s), Accuracy: 75.000(79.867), Loss: 1.926(0.505), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 19s (remain 3m 40s), Accuracy: 50.000(79.905), Loss: 0.997(0.504), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 31s (remain 3m 28s), Accuracy: 50.000(79.861), Loss: 1.109(0.506), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 43s (remain 3m 17s), Accuracy: 75.000(79.898), Loss: 0.358(0.505), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2300/3100], Elapsed 8m 54s (remain 3m 5s), Accuracy: 75.000(79.976), Loss: 0.714(0.503), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 6s (remain 2m 54s), Accuracy: 75.000(79.998), Loss: 0.551(0.502), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 18s (remain 2m 42s), Accuracy: 50.000(79.977), Loss: 0.900(0.502), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 29s (remain 2m 30s), Accuracy: 75.000(79.896), Loss: 0.439(0.503), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 41s (remain 2m 19s), Accuracy: 75.000(79.898), Loss: 0.581(0.502), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2550/3100], Elapsed 9m 52s (remain 2m 7s), Accuracy: 50.000(79.861), Loss: 1.037(0.504), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 4s (remain 1m 55s), Accuracy: 50.000(79.960), Loss: 0.689(0.502), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 16s (remain 1m 44s), Accuracy: 50.000(80.026), Loss: 0.814(0.500), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 27s (remain 1m 32s), Accuracy: 75.000(80.091), Loss: 0.295(0.498), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 39s (remain 1m 21s), Accuracy: 75.000(80.153), Loss: 0.598(0.498), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2800/3100], Elapsed 10m 51s (remain 1m 9s), Accuracy: 50.000(80.070), Loss: 1.065(0.499), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 2s (remain 0m 57s), Accuracy: 75.000(80.095), Loss: 1.060(0.498), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 14s (remain 0m 46s), Accuracy: 100.000(80.093), Loss: 0.336(0.499), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 25s (remain 0m 34s), Accuracy: 50.000(80.142), Loss: 0.796(0.498), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 37s (remain 0m 23s), Accuracy: 50.000(80.232), Loss: 1.017(0.497), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3050/3100], Elapsed 11m 49s (remain 0m 11s), Accuracy: 75.000(80.220), Loss: 0.336(0.497), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 0s (remain 0m 0s), Accuracy: 25.000(80.234), Loss: 2.501(0.497), LR: 0.000001
[GPU cuda:0][VALID][0/388], Elapsed 0m 0s (remain 3m 25s), Accuracy: 87.500(87.500), Batch Loss: 0.4995, Average Loss: 0.4995
[GPU cuda:0][VALID][50/388], Elapsed 0m 12s (remain 1m 20s), Accuracy: 62.500(77.941), Batch Loss: 1.3183, Average Loss: 0.5945
[GPU cuda:0][VALID][100/388], Elapsed 0m 23s (remain 1m 8s), Accuracy: 75.000(77.228), Batch Loss: 1.0045, Average Loss: 0.6213
[GPU cuda:0][VALID][150/388], Elapsed 0m 35s (remain 0m 55s), Accuracy: 62.500(75.248), Batch Loss: 0.8011, Average Loss: 0.6607
[GPU cuda:0][VALID][200/388], Elapsed 0m 47s (remain 0m 44s), Accuracy: 87.500(74.440), Batch Loss: 0.2927, Average Loss: 0.6707
[GPU cuda:0][VALID][250/388], Elapsed 0m 59s (remain 0m 32s), Accuracy: 62.500(74.303), Batch Loss: 0.9034, Average Loss: 0.6863
[GPU cuda:0][VALID][300/388], Elapsed 1m 10s (remain 0m 20s), Accuracy: 62.500(73.837), Batch Loss: 0.7989, Average Loss: 0.6883
[GPU cuda:0][VALID][350/388], Elapsed 1m 22s (remain 0m 8s), Accuracy: 75.000(73.932), Batch Loss: 0.6687, Average Loss: 0.6815
