[GPU 1]: Config File
{'id': 7, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 8e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 8e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 33s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000003
[GPU cuda:1][TRAIN] Epoch: [7][750/3100], Elapsed 2m 56s (remain 9m 12s), Accuracy: 75.000(75.233), Loss: 0.455(0.619), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [7][800/3100], Elapsed 3m 8s (remain 9m 0s), Accuracy: 100.000(75.031), Loss: 0.401(0.626), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [7][850/3100], Elapsed 3m 20s (remain 8m 48s), Accuracy: 100.000(75.147), Loss: 0.281(0.628), LR: 0.000062
[GPU cuda:1][TRAIN] Epoch: [7][900/3100], Elapsed 3m 31s (remain 8m 36s), Accuracy: 50.000(74.639), Loss: 0.744(0.634), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [7][950/3100], Elapsed 3m 43s (remain 8m 24s), Accuracy: 100.000(74.553), Loss: 0.345(0.634), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [7][1000/3100], Elapsed 3m 55s (remain 8m 13s), Accuracy: 100.000(74.700), Loss: 0.362(0.631), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [7][1050/3100], Elapsed 4m 6s (remain 8m 1s), Accuracy: 75.000(74.929), Loss: 0.207(0.625), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [7][1100/3100], Elapsed 4m 18s (remain 7m 49s), Accuracy: 25.000(75.000), Loss: 1.325(0.622), LR: 0.000061
[GPU cuda:1][TRAIN] Epoch: [7][1150/3100], Elapsed 4m 30s (remain 7m 37s), Accuracy: 100.000(75.022), Loss: 0.078(0.623), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [7][1200/3100], Elapsed 4m 41s (remain 7m 25s), Accuracy: 100.000(75.104), Loss: 0.161(0.620), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [7][1250/3100], Elapsed 4m 53s (remain 7m 14s), Accuracy: 75.000(74.880), Loss: 0.751(0.622), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [7][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(74.962), Loss: 0.724(0.624), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [7][1350/3100], Elapsed 5m 17s (remain 6m 50s), Accuracy: 75.000(75.241), Loss: 0.553(0.618), LR: 0.000060
[GPU cuda:1][TRAIN] Epoch: [7][1400/3100], Elapsed 5m 28s (remain 6m 38s), Accuracy: 75.000(74.964), Loss: 0.465(0.620), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [7][1450/3100], Elapsed 5m 40s (remain 6m 26s), Accuracy: 75.000(75.052), Loss: 0.593(0.617), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [7][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 50.000(75.200), Loss: 0.902(0.615), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [7][1550/3100], Elapsed 6m 3s (remain 6m 3s), Accuracy: 100.000(75.242), Loss: 0.069(0.614), LR: 0.000059
[GPU cuda:1][TRAIN] Epoch: [7][1600/3100], Elapsed 6m 15s (remain 5m 51s), Accuracy: 75.000(75.219), Loss: 0.221(0.615), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [7][1650/3100], Elapsed 6m 27s (remain 5m 39s), Accuracy: 100.000(75.333), Loss: 0.065(0.613), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [7][1700/3100], Elapsed 6m 38s (remain 5m 28s), Accuracy: 50.000(75.279), Loss: 1.135(0.615), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [7][1750/3100], Elapsed 6m 50s (remain 5m 16s), Accuracy: 100.000(75.228), Loss: 0.198(0.618), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [7][1800/3100], Elapsed 7m 2s (remain 5m 4s), Accuracy: 100.000(75.333), Loss: 0.018(0.617), LR: 0.000058
[GPU cuda:1][TRAIN] Epoch: [7][1850/3100], Elapsed 7m 14s (remain 4m 52s), Accuracy: 75.000(75.257), Loss: 0.796(0.619), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [7][1900/3100], Elapsed 7m 25s (remain 4m 41s), Accuracy: 75.000(75.302), Loss: 0.530(0.618), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [7][1950/3100], Elapsed 7m 37s (remain 4m 29s), Accuracy: 100.000(75.295), Loss: 0.382(0.618), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [7][2000/3100], Elapsed 7m 49s (remain 4m 17s), Accuracy: 75.000(75.325), Loss: 0.464(0.618), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [7][2050/3100], Elapsed 8m 0s (remain 4m 5s), Accuracy: 75.000(75.512), Loss: 0.265(0.614), LR: 0.000057
[GPU cuda:1][TRAIN] Epoch: [7][2100/3100], Elapsed 8m 12s (remain 3m 54s), Accuracy: 75.000(75.488), Loss: 1.488(0.616), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [7][2150/3100], Elapsed 8m 24s (remain 3m 42s), Accuracy: 50.000(75.604), Loss: 1.017(0.614), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [7][2200/3100], Elapsed 8m 35s (remain 3m 30s), Accuracy: 25.000(75.522), Loss: 1.200(0.616), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [7][2250/3100], Elapsed 8m 47s (remain 3m 19s), Accuracy: 75.000(75.566), Loss: 0.472(0.615), LR: 0.000056
[GPU cuda:1][TRAIN] Epoch: [7][2300/3100], Elapsed 8m 59s (remain 3m 7s), Accuracy: 25.000(75.576), Loss: 1.700(0.615), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [7][2350/3100], Elapsed 9m 10s (remain 2m 55s), Accuracy: 50.000(75.606), Loss: 1.003(0.615), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [7][2400/3100], Elapsed 9m 22s (remain 2m 43s), Accuracy: 25.000(75.562), Loss: 1.124(0.616), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [7][2450/3100], Elapsed 9m 34s (remain 2m 32s), Accuracy: 75.000(75.520), Loss: 0.408(0.617), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [7][2500/3100], Elapsed 9m 46s (remain 2m 20s), Accuracy: 75.000(75.610), Loss: 0.799(0.616), LR: 0.000055
[GPU cuda:1][TRAIN] Epoch: [7][2550/3100], Elapsed 9m 57s (remain 2m 8s), Accuracy: 50.000(75.568), Loss: 1.297(0.618), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [7][2600/3100], Elapsed 10m 9s (remain 1m 56s), Accuracy: 75.000(75.740), Loss: 0.365(0.614), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [7][2650/3100], Elapsed 10m 21s (remain 1m 45s), Accuracy: 50.000(75.811), Loss: 1.273(0.612), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [7][2700/3100], Elapsed 10m 32s (remain 1m 33s), Accuracy: 75.000(75.889), Loss: 0.453(0.610), LR: 0.000054
[GPU cuda:1][TRAIN] Epoch: [7][2750/3100], Elapsed 10m 44s (remain 1m 21s), Accuracy: 50.000(76.000), Loss: 0.877(0.609), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [7][2800/3100], Elapsed 10m 56s (remain 1m 10s), Accuracy: 25.000(75.946), Loss: 1.394(0.609), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [7][2850/3100], Elapsed 11m 8s (remain 0m 58s), Accuracy: 75.000(76.026), Loss: 0.762(0.607), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [7][2900/3100], Elapsed 11m 19s (remain 0m 46s), Accuracy: 100.000(76.000), Loss: 0.382(0.608), LR: 0.000053
[GPU cuda:1][TRAIN] Epoch: [7][2950/3100], Elapsed 11m 31s (remain 0m 34s), Accuracy: 50.000(76.076), Loss: 1.156(0.607), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [7][3000/3100], Elapsed 11m 43s (remain 0m 23s), Accuracy: 50.000(76.108), Loss: 1.270(0.607), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [7][3050/3100], Elapsed 11m 55s (remain 0m 11s), Accuracy: 75.000(76.196), Loss: 0.583(0.605), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [7][3099/3100], Elapsed 12m 6s (remain 0m 0s), Accuracy: 25.000(76.177), Loss: 2.134(0.605), LR: 0.000052
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 17s), Accuracy: 87.500(87.500), Batch Loss: 0.3608, Average Loss: 0.3608
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.265), Batch Loss: 1.4143, Average Loss: 0.7003
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(72.772), Batch Loss: 0.5422, Average Loss: 0.7041
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(71.440), Batch Loss: 0.7947, Average Loss: 0.7165
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(70.833), Batch Loss: 0.3338, Average Loss: 0.7180
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(70.667), Batch Loss: 1.1252, Average Loss: 0.7261
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(70.972), Batch Loss: 0.7868, Average Loss: 0.7234
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 37.500(71.296), Batch Loss: 1.0307, Average Loss: 0.7170
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(71.714), Batch Loss: 0.7988, Average Loss: 0.7083
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [782 551 567 438 762]
Epoch 7 - Train Average Loss: 76.177, Valid Average Loss: 71.714, Epoch Time: 823.156s
Epoch 7 - Accuracy: 0.717, Precision: 0.720, Recall: 0.717
Saved Best Model: 0.72
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 15s), Accuracy: 87.500(87.500), Batch Loss: 0.3608, Average Loss: 0.3608
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.265), Batch Loss: 1.4143, Average Loss: 0.7003
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(72.772), Batch Loss: 0.5422, Average Loss: 0.7041
[GPU cuda:1][VALID][150/388], Elapsed 0m 37s (remain 0m 58s), Accuracy: 62.500(71.440), Batch Loss: 0.7947, Average Loss: 0.7165
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(70.833), Batch Loss: 0.3338, Average Loss: 0.7180
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(70.667), Batch Loss: 1.1252, Average Loss: 0.7261
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(70.972), Batch Loss: 0.7868, Average Loss: 0.7234
[GPU cuda:1][VALID][350/388], Elapsed 1m 26s (remain 0m 9s), Accuracy: 37.500(71.296), Batch Loss: 1.0307, Average Loss: 0.7170
[GPU cuda:1][VALID][387/388], Elapsed 1m 35s (remain 0m 0s), Accuracy: 75.000(71.714), Batch Loss: 0.7988, Average Loss: 0.7083
Epoch 7 - Baseline Accuracy: 0.717 - SWA Accuracy: 0.717, SWA Precision: 0.720, SWA Recall: 0.717
Saved Best Model: 0.72
[GPU cuda:1][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 31m 39s), Accuracy: 75.000(75.000), Loss: 0.891(0.891), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [8][50/3100], Elapsed 0m 12s (remain 12m 29s), Accuracy: 75.000(80.882), Loss: 0.288(0.492), LR: 0.000052
[GPU cuda:1][TRAIN] Epoch: [8][100/3100], Elapsed 0m 24s (remain 12m 2s), Accuracy: 50.000(79.703), Loss: 1.950(0.509), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [8][150/3100], Elapsed 0m 36s (remain 11m 45s), Accuracy: 100.000(78.642), Loss: 0.031(0.536), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [8][200/3100], Elapsed 0m 47s (remain 11m 30s), Accuracy: 100.000(78.234), Loss: 0.051(0.539), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [8][250/3100], Elapsed 0m 59s (remain 11m 16s), Accuracy: 75.000(76.892), Loss: 0.491(0.565), LR: 0.000051
[GPU cuda:1][TRAIN] Epoch: [8][300/3100], Elapsed 1m 11s (remain 11m 3s), Accuracy: 100.000(77.159), Loss: 0.147(0.558), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [8][350/3100], Elapsed 1m 23s (remain 10m 50s), Accuracy: 50.000(77.707), Loss: 1.226(0.551), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [8][400/3100], Elapsed 1m 34s (remain 10m 38s), Accuracy: 75.000(77.182), Loss: 0.706(0.566), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [8][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 75.000(77.328), Loss: 0.443(0.561), LR: 0.000050
[GPU cuda:1][TRAIN] Epoch: [8][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 50.000(77.295), Loss: 0.972(0.561), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [8][550/3100], Elapsed 2m 10s (remain 10m 1s), Accuracy: 50.000(77.495), Loss: 1.028(0.559), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [8][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(77.704), Loss: 0.108(0.554), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [8][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 100.000(77.650), Loss: 0.052(0.554), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [8][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 75.000(77.318), Loss: 0.495(0.562), LR: 0.000049
[GPU cuda:1][TRAIN] Epoch: [8][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(77.530), Loss: 0.024(0.564), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [8][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 75.000(77.216), Loss: 0.509(0.569), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [8][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(77.145), Loss: 0.041(0.569), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [8][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 75.000(77.164), Loss: 0.422(0.569), LR: 0.000048
[GPU cuda:1][TRAIN] Epoch: [8][950/3100], Elapsed 3m 43s (remain 8m 26s), Accuracy: 100.000(77.313), Loss: 0.223(0.567), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [8][1000/3100], Elapsed 3m 55s (remain 8m 14s), Accuracy: 100.000(77.547), Loss: 0.319(0.562), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [8][1050/3100], Elapsed 4m 7s (remain 8m 2s), Accuracy: 100.000(77.569), Loss: 0.196(0.560), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [8][1100/3100], Elapsed 4m 19s (remain 7m 50s), Accuracy: 25.000(77.657), Loss: 1.275(0.558), LR: 0.000047
[GPU cuda:1][TRAIN] Epoch: [8][1150/3100], Elapsed 4m 30s (remain 7m 38s), Accuracy: 75.000(77.693), Loss: 0.535(0.557), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [8][1200/3100], Elapsed 4m 42s (remain 7m 26s), Accuracy: 100.000(77.852), Loss: 0.128(0.553), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [8][1250/3100], Elapsed 4m 54s (remain 7m 15s), Accuracy: 75.000(77.698), Loss: 0.883(0.557), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [8][1300/3100], Elapsed 5m 6s (remain 7m 3s), Accuracy: 75.000(77.594), Loss: 0.677(0.560), LR: 0.000046
[GPU cuda:1][TRAIN] Epoch: [8][1350/3100], Elapsed 5m 17s (remain 6m 51s), Accuracy: 100.000(77.924), Loss: 0.372(0.554), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [8][1400/3100], Elapsed 5m 29s (remain 6m 39s), Accuracy: 75.000(77.802), Loss: 0.315(0.556), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [8][1450/3100], Elapsed 5m 41s (remain 6m 27s), Accuracy: 75.000(77.929), Loss: 0.469(0.553), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [8][1500/3100], Elapsed 5m 53s (remain 6m 16s), Accuracy: 75.000(78.115), Loss: 0.972(0.549), LR: 0.000045
[GPU cuda:1][TRAIN] Epoch: [8][1550/3100], Elapsed 6m 4s (remain 6m 4s), Accuracy: 100.000(77.982), Loss: 0.038(0.550), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [8][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(78.107), Loss: 0.160(0.551), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [8][1650/3100], Elapsed 6m 28s (remain 5m 40s), Accuracy: 100.000(78.119), Loss: 0.125(0.549), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [8][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 75.000(78.160), Loss: 1.200(0.548), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [8][1750/3100], Elapsed 6m 51s (remain 5m 17s), Accuracy: 100.000(78.070), Loss: 0.255(0.551), LR: 0.000044
[GPU cuda:1][TRAIN] Epoch: [8][1800/3100], Elapsed 7m 3s (remain 5m 5s), Accuracy: 100.000(78.220), Loss: 0.013(0.550), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [8][1850/3100], Elapsed 7m 15s (remain 4m 53s), Accuracy: 75.000(78.147), Loss: 0.602(0.552), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [8][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(78.209), Loss: 0.473(0.551), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [8][1950/3100], Elapsed 7m 38s (remain 4m 30s), Accuracy: 100.000(78.178), Loss: 0.356(0.551), LR: 0.000043
[GPU cuda:1][TRAIN] Epoch: [8][2000/3100], Elapsed 7m 50s (remain 4m 18s), Accuracy: 75.000(78.186), Loss: 0.377(0.551), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [8][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(78.328), Loss: 0.300(0.548), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [8][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(78.272), Loss: 2.023(0.550), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [8][2150/3100], Elapsed 8m 25s (remain 3m 42s), Accuracy: 50.000(78.359), Loss: 0.894(0.548), LR: 0.000042
[GPU cuda:1][TRAIN] Epoch: [8][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 75.000(78.453), Loss: 1.017(0.547), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [8][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 75.000(78.543), Loss: 0.746(0.544), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [8][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 50.000(78.498), Loss: 1.678(0.545), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [8][2350/3100], Elapsed 9m 12s (remain 2m 55s), Accuracy: 75.000(78.594), Loss: 0.470(0.543), LR: 0.000041
[GPU cuda:1][TRAIN] Epoch: [8][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 75.000(78.551), Loss: 0.783(0.544), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [8][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 75.000(78.529), Loss: 0.425(0.545), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [8][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 75.000(78.569), Loss: 0.646(0.544), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [8][2550/3100], Elapsed 9m 59s (remain 2m 8s), Accuracy: 50.000(78.587), Loss: 1.139(0.543), LR: 0.000040
[GPU cuda:1][TRAIN] Epoch: [8][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 75.000(78.720), Loss: 0.523(0.540), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [8][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 75.000(78.848), Loss: 0.976(0.537), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [8][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 75.000(78.934), Loss: 0.954(0.534), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [8][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 75.000(79.008), Loss: 0.862(0.533), LR: 0.000039
[GPU cuda:1][TRAIN] Epoch: [8][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 25.000(78.999), Loss: 1.436(0.534), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [8][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(79.016), Loss: 1.057(0.533), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [8][2900/3100], Elapsed 11m 20s (remain 0m 46s), Accuracy: 100.000(78.990), Loss: 0.182(0.534), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [8][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 75.000(79.117), Loss: 0.319(0.532), LR: 0.000038
[GPU cuda:1][TRAIN] Epoch: [8][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 75.000(79.199), Loss: 0.992(0.531), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [8][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 75.000(79.245), Loss: 0.455(0.529), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [8][3099/3100], Elapsed 12m 7s (remain 0m 0s), Accuracy: 25.000(79.282), Loss: 2.455(0.528), LR: 0.000037
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 16s), Accuracy: 87.500(87.500), Batch Loss: 0.4434, Average Loss: 0.4434
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(75.735), Batch Loss: 1.5834, Average Loss: 0.6669
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(76.361), Batch Loss: 0.4150, Average Loss: 0.6772
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 87.500(74.255), Batch Loss: 0.3761, Average Loss: 0.7019
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 87.500(74.192), Batch Loss: 0.3258, Average Loss: 0.6987
[GPU cuda:1][VALID][250/388], Elapsed 1m 0s (remain 0m 33s), Accuracy: 62.500(73.855), Batch Loss: 1.0846, Average Loss: 0.7153
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(73.547), Batch Loss: 0.8063, Average Loss: 0.7157
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 37.500(73.611), Batch Loss: 1.0452, Average Loss: 0.7087
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(73.615), Batch Loss: 0.4162, Average Loss: 0.7009
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [720 597 552 704 527]
Epoch 8 - Train Average Loss: 79.282, Valid Average Loss: 73.615, Epoch Time: 823.742s
Epoch 8 - Accuracy: 0.736, Precision: 0.741, Recall: 0.736
Saved Best Model: 0.74
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 23s), Accuracy: 87.500(87.500), Batch Loss: 0.4759, Average Loss: 0.4759
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(74.755), Batch Loss: 1.4228, Average Loss: 0.6453
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 87.500(76.114), Batch Loss: 0.4855, Average Loss: 0.6517
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 87.500(74.752), Batch Loss: 0.3845, Average Loss: 0.6707
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 87.500(74.627), Batch Loss: 0.2899, Average Loss: 0.6648
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(74.402), Batch Loss: 1.1624, Average Loss: 0.6758
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 62.500(74.502), Batch Loss: 0.7450, Average Loss: 0.6733
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 37.500(74.929), Batch Loss: 1.0870, Average Loss: 0.6646
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(75.129), Batch Loss: 0.6292, Average Loss: 0.6548
Epoch 8 - Baseline Accuracy: 0.736 - SWA Accuracy: 0.751, SWA Precision: 0.750, SWA Recall: 0.751
Saved Best Model: 0.75
[GPU cuda:1][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 29m 59s), Accuracy: 75.000(75.000), Loss: 0.979(0.979), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [9][50/3100], Elapsed 0m 12s (remain 12m 25s), Accuracy: 75.000(79.412), Loss: 0.254(0.447), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [9][100/3100], Elapsed 0m 24s (remain 12m 1s), Accuracy: 50.000(79.455), Loss: 2.007(0.452), LR: 0.000037
[GPU cuda:1][TRAIN] Epoch: [9][150/3100], Elapsed 0m 36s (remain 11m 44s), Accuracy: 75.000(79.139), Loss: 0.207(0.466), LR: 0.000036
