[GPU 0]: Config File
{'id': 0, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 37m 15s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(66.808), Loss: 1.152(0.825), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2350/3100], Elapsed 12m 19s (remain 3m 55s), Accuracy: 75.000(66.897), Loss: 0.665(0.824), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(66.816), Loss: 1.937(0.827), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2450/3100], Elapsed 12m 50s (remain 3m 24s), Accuracy: 50.000(66.748), Loss: 0.929(0.827), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2500/3100], Elapsed 13m 6s (remain 3m 8s), Accuracy: 50.000(66.823), Loss: 0.879(0.826), LR: 0.000003
[GPU cuda:0][TRAIN] Epoch: [7][2550/3100], Elapsed 13m 22s (remain 2m 52s), Accuracy: 75.000(66.680), Loss: 0.865(0.828), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2600/3100], Elapsed 13m 38s (remain 2m 36s), Accuracy: 50.000(66.849), Loss: 0.967(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 25.000(66.843), Loss: 1.398(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2700/3100], Elapsed 14m 9s (remain 2m 5s), Accuracy: 75.000(66.864), Loss: 0.517(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2750/3100], Elapsed 14m 25s (remain 1m 49s), Accuracy: 50.000(66.912), Loss: 0.928(0.824), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2800/3100], Elapsed 14m 40s (remain 1m 34s), Accuracy: 25.000(66.851), Loss: 1.554(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(66.854), Loss: 1.209(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2900/3100], Elapsed 15m 12s (remain 1m 2s), Accuracy: 100.000(66.813), Loss: 0.682(0.826), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(66.816), Loss: 1.083(0.827), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 75.000(66.786), Loss: 0.990(0.827), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 100.000(66.847), Loss: 0.409(0.826), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [7][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(66.855), Loss: 2.186(0.826), LR: 0.000002
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 17s), Accuracy: 71.875(71.875), Batch Loss: 0.7810, Average Loss: 0.7810
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 78.125(68.995), Batch Loss: 0.5708, Average Loss: 0.7814
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 75.000(68.879), Batch Loss: 0.7230, Average Loss: 0.7842
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 1, 3, 0]
Epoch 7 - Train Average Loss: 66.855, Valid Average Loss: 68.879, Epoch Time: 1066.720s
Epoch 7 - Accuracy: 0.689, Precision: 0.694, Recall: 0.689
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [8][0/3100], Elapsed 0m 0s (remain 33m 27s), Accuracy: 50.000(50.000), Loss: 1.324(1.324), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][50/3100], Elapsed 0m 16s (remain 16m 20s), Accuracy: 75.000(67.157), Loss: 0.654(0.778), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][100/3100], Elapsed 0m 32s (remain 15m 53s), Accuracy: 25.000(65.842), Loss: 1.808(0.772), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 100.000(66.391), Loss: 0.303(0.790), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 100.000(67.040), Loss: 0.138(0.803), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(66.633), Loss: 1.039(0.812), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 50.000(67.857), Loss: 0.779(0.805), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(67.450), Loss: 0.750(0.803), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(66.771), Loss: 0.887(0.814), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 50.000(66.962), Loss: 0.888(0.810), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 75.000(66.467), Loss: 0.797(0.815), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 25.000(66.652), Loss: 1.229(0.813), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][600/3100], Elapsed 3m 9s (remain 13m 7s), Accuracy: 75.000(66.889), Loss: 0.536(0.812), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][650/3100], Elapsed 3m 25s (remain 12m 51s), Accuracy: 75.000(66.974), Loss: 0.614(0.811), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(67.011), Loss: 0.719(0.812), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(67.310), Loss: 0.313(0.814), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(67.291), Loss: 0.645(0.815), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 75.000(67.098), Loss: 0.632(0.816), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(66.787), Loss: 0.707(0.823), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 50.000(66.562), Loss: 0.796(0.825), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1000/3100], Elapsed 5m 15s (remain 11m 0s), Accuracy: 100.000(66.708), Loss: 0.590(0.822), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(67.079), Loss: 0.227(0.816), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1100/3100], Elapsed 5m 46s (remain 10m 29s), Accuracy: 25.000(67.325), Loss: 1.530(0.813), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(67.311), Loss: 0.260(0.814), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(67.465), Loss: 0.113(0.812), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(67.286), Loss: 0.789(0.814), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(67.314), Loss: 0.865(0.816), LR: 0.000002
[GPU cuda:0][TRAIN] Epoch: [8][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 75.000(67.561), Loss: 0.569(0.812), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(67.363), Loss: 0.537(0.814), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(67.522), Loss: 0.612(0.811), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 100.000(67.505), Loss: 0.593(0.810), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(67.376), Loss: 0.439(0.811), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(67.505), Loss: 0.527(0.810), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 75.000(67.459), Loss: 0.592(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 75.000(67.534), Loss: 0.995(0.808), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 50.000(67.419), Loss: 0.792(0.811), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(67.393), Loss: 0.269(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(67.247), Loss: 0.729(0.812), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(67.386), Loss: 0.984(0.808), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(67.376), Loss: 0.636(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(67.329), Loss: 0.630(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(67.479), Loss: 0.475(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 50.000(67.492), Loss: 1.852(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(67.585), Loss: 1.411(0.806), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(67.447), Loss: 1.138(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(67.503), Loss: 0.901(0.806), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2300/3100], Elapsed 12m 2s (remain 4m 11s), Accuracy: 25.000(67.471), Loss: 1.313(0.805), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 75.000(67.524), Loss: 0.775(0.804), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(67.389), Loss: 1.596(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 25.000(67.309), Loss: 0.995(0.808), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 75.000(67.413), Loss: 0.806(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(67.238), Loss: 0.829(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(67.349), Loss: 0.769(0.808), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 25.000(67.333), Loss: 1.427(0.808), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(67.401), Loss: 0.722(0.807), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(67.412), Loss: 0.898(0.806), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 0.000(67.324), Loss: 1.716(0.808), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(67.248), Loss: 1.360(0.809), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(67.184), Loss: 0.847(0.810), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(67.189), Loss: 0.883(0.811), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(67.169), Loss: 0.936(0.810), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 100.000(67.248), Loss: 0.572(0.810), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [8][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(67.218), Loss: 2.129(0.810), LR: 0.000001
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 4s), Accuracy: 68.750(68.750), Batch Loss: 0.7852, Average Loss: 0.7852
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 71.875(69.118), Batch Loss: 0.5676, Average Loss: 0.7720
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 75.000(69.137), Batch Loss: 0.7255, Average Loss: 0.7751
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 0, 3, 1, 3, 0]
Epoch 8 - Train Average Loss: 67.218, Valid Average Loss: 69.137, Epoch Time: 1065.543s
Epoch 8 - Accuracy: 0.691, Precision: 0.696, Recall: 0.691
Saved Best Model: 0.69
[GPU cuda:0][TRAIN] Epoch: [9][0/3100], Elapsed 0m 0s (remain 34m 51s), Accuracy: 50.000(50.000), Loss: 1.335(1.335), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][50/3100], Elapsed 0m 16s (remain 16m 23s), Accuracy: 75.000(68.137), Loss: 0.784(0.772), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][100/3100], Elapsed 0m 32s (remain 15m 57s), Accuracy: 25.000(69.802), Loss: 1.753(0.751), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][150/3100], Elapsed 0m 47s (remain 15m 37s), Accuracy: 100.000(68.709), Loss: 0.256(0.765), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 100.000(68.532), Loss: 0.224(0.784), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(67.729), Loss: 0.903(0.798), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][300/3100], Elapsed 1m 35s (remain 14m 43s), Accuracy: 25.000(68.106), Loss: 0.879(0.794), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][350/3100], Elapsed 1m 50s (remain 14m 27s), Accuracy: 50.000(68.234), Loss: 1.746(0.793), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(67.269), Loss: 0.892(0.803), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][450/3100], Elapsed 2m 22s (remain 13m 54s), Accuracy: 75.000(67.406), Loss: 0.757(0.797), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][500/3100], Elapsed 2m 37s (remain 13m 38s), Accuracy: 50.000(66.816), Loss: 0.907(0.802), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][550/3100], Elapsed 2m 53s (remain 13m 22s), Accuracy: 75.000(67.105), Loss: 0.959(0.800), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [9][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 50.000(67.138), Loss: 0.624(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(67.051), Loss: 0.797(0.802), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][700/3100], Elapsed 3m 40s (remain 12m 35s), Accuracy: 100.000(67.011), Loss: 0.671(0.804), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][750/3100], Elapsed 3m 56s (remain 12m 19s), Accuracy: 75.000(67.177), Loss: 0.336(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][800/3100], Elapsed 4m 12s (remain 12m 3s), Accuracy: 75.000(67.010), Loss: 0.901(0.809), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(67.098), Loss: 0.330(0.810), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][900/3100], Elapsed 4m 43s (remain 11m 32s), Accuracy: 75.000(66.787), Loss: 0.840(0.817), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][950/3100], Elapsed 4m 59s (remain 11m 16s), Accuracy: 75.000(66.772), Loss: 0.755(0.819), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1000/3100], Elapsed 5m 15s (remain 11m 0s), Accuracy: 75.000(66.983), Loss: 0.588(0.815), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(67.436), Loss: 0.345(0.809), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(67.530), Loss: 1.660(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1150/3100], Elapsed 6m 2s (remain 10m 13s), Accuracy: 100.000(67.507), Loss: 0.326(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 75.000(67.610), Loss: 0.311(0.803), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 25.000(67.366), Loss: 1.137(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(67.218), Loss: 0.556(0.809), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 100.000(67.450), Loss: 0.498(0.806), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 75.000(67.470), Loss: 0.571(0.805), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(67.626), Loss: 0.590(0.802), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 100.000(67.722), Loss: 0.571(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(67.634), Loss: 0.252(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(67.676), Loss: 0.335(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 75.000(67.656), Loss: 0.583(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(67.784), Loss: 1.380(0.800), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(67.704), Loss: 0.602(0.802), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 100.000(67.740), Loss: 0.206(0.800), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 50.000(67.612), Loss: 0.654(0.802), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(67.728), Loss: 1.003(0.799), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 100.000(67.619), Loss: 0.489(0.800), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 100.000(67.704), Loss: 0.559(0.800), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(67.845), Loss: 0.302(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(67.825), Loss: 1.907(0.799), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(68.038), Loss: 1.180(0.797), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 50.000(67.912), Loss: 1.206(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(67.892), Loss: 0.615(0.797), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2300/3100], Elapsed 12m 2s (remain 4m 10s), Accuracy: 25.000(67.894), Loss: 1.318(0.796), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(67.929), Loss: 0.847(0.795), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(67.815), Loss: 1.894(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2450/3100], Elapsed 12m 49s (remain 3m 23s), Accuracy: 25.000(67.738), Loss: 1.154(0.799), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(67.763), Loss: 0.935(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(67.601), Loss: 0.847(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2600/3100], Elapsed 13m 36s (remain 2m 36s), Accuracy: 50.000(67.743), Loss: 1.016(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(67.729), Loss: 1.095(0.799), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(67.799), Loss: 0.731(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(67.857), Loss: 0.965(0.797), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2800/3100], Elapsed 14m 39s (remain 1m 33s), Accuracy: 25.000(67.824), Loss: 2.038(0.799), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(67.853), Loss: 1.265(0.798), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 100.000(67.761), Loss: 0.741(0.799), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][2950/3100], Elapsed 15m 26s (remain 0m 46s), Accuracy: 50.000(67.740), Loss: 0.933(0.801), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 25.000(67.752), Loss: 1.347(0.800), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(67.773), Loss: 0.447(0.800), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [9][3099/3100], Elapsed 16m 13s (remain 0m 0s), Accuracy: 25.000(67.798), Loss: 2.350(0.800), LR: 0.000007
