[GPU 0]: Config File
{'id': 21, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'RangerLars', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 7e-06, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [HorizontalFlip(always_apply=False, p=0.5), VerticalFlip(always_apply=False, p=0.5), RandomRotate90(always_apply=False, p=0.5)], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:0][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 24m 14s), Accuracy: 0.000(0.000), Loss: 1.683(1.683), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [5][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 75.000(59.715), Loss: 0.809(0.978), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 75.000(59.761), Loss: 0.835(0.978), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(59.976), Loss: 0.779(0.975), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(60.010), Loss: 0.761(0.974), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(59.865), Loss: 0.736(0.975), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(60.119), Loss: 0.839(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 100.000(60.176), Loss: 0.717(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 25.000(60.009), Loss: 1.380(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(59.880), Loss: 0.887(0.975), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 75.000(60.008), Loss: 0.889(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 75.000(59.900), Loss: 1.151(0.975), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 25.000(59.995), Loss: 1.152(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(59.777), Loss: 0.730(0.974), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 75.000(59.695), Loss: 0.801(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 100.000(59.751), Loss: 0.670(0.970), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 75.000(59.829), Loss: 1.626(0.970), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 50.000(59.856), Loss: 1.694(0.970), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 25.000(59.836), Loss: 1.298(0.971), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 50.000(59.773), Loss: 0.951(0.971), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(59.767), Loss: 1.264(0.970), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 25.000(59.719), Loss: 1.199(0.970), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 0.000(59.621), Loss: 1.392(0.971), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 25.000(59.598), Loss: 1.062(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(59.706), Loss: 1.062(0.971), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 50.000(59.673), Loss: 1.215(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 25.000(59.679), Loss: 1.072(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2650/3100], Elapsed 13m 52s (remain 2m 21s), Accuracy: 50.000(59.666), Loss: 1.502(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(59.700), Loss: 1.097(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 50.000(59.678), Loss: 0.998(0.972), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(59.630), Loss: 1.502(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2850/3100], Elapsed 14m 55s (remain 1m 18s), Accuracy: 50.000(59.655), Loss: 1.372(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(59.574), Loss: 0.791(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(59.590), Loss: 0.966(0.974), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][3000/3100], Elapsed 15m 42s (remain 0m 31s), Accuracy: 50.000(59.605), Loss: 1.327(0.974), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][3050/3100], Elapsed 15m 58s (remain 0m 15s), Accuracy: 75.000(59.653), Loss: 0.715(0.973), LR: 0.000001
[GPU cuda:0][TRAIN] Epoch: [5][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(59.685), Loss: 1.485(0.973), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 20s), Accuracy: 65.625(65.625), Batch Loss: 0.8243, Average Loss: 0.8243
[GPU cuda:0][VALID][50/97], Elapsed 0m 47s (remain 0m 42s), Accuracy: 56.250(63.051), Batch Loss: 0.7360, Average Loss: 0.9086
[GPU cuda:0][VALID][96/97], Elapsed 1m 29s (remain 0m 0s), Accuracy: 64.286(63.195), Batch Loss: 0.8587, Average Loss: 0.9063
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 5 - Train Average Loss: 59.685, Valid Average Loss: 63.195, Epoch Time: 1066.336s
Epoch 5 - Accuracy: 0.632, Precision: 0.627, Recall: 0.632
Saved Best Model: 0.63
[GPU cuda:0][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 37m 41s), Accuracy: 50.000(50.000), Loss: 1.043(1.043), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][50/3100], Elapsed 0m 16s (remain 16m 27s), Accuracy: 75.000(56.863), Loss: 0.886(0.959), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][100/3100], Elapsed 0m 32s (remain 15m 58s), Accuracy: 25.000(60.396), Loss: 1.246(0.914), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][150/3100], Elapsed 0m 47s (remain 15m 37s), Accuracy: 75.000(59.106), Loss: 0.513(0.933), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][200/3100], Elapsed 1m 3s (remain 15m 18s), Accuracy: 100.000(59.826), Loss: 0.448(0.948), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(58.367), Loss: 1.107(0.972), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][300/3100], Elapsed 1m 34s (remain 14m 43s), Accuracy: 50.000(59.136), Loss: 1.014(0.964), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][350/3100], Elapsed 1m 50s (remain 14m 26s), Accuracy: 75.000(59.544), Loss: 1.268(0.965), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][400/3100], Elapsed 2m 6s (remain 14m 9s), Accuracy: 25.000(58.666), Loss: 1.270(0.970), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][450/3100], Elapsed 2m 21s (remain 13m 53s), Accuracy: 75.000(59.035), Loss: 0.784(0.967), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][500/3100], Elapsed 2m 37s (remain 13m 37s), Accuracy: 50.000(58.733), Loss: 1.081(0.973), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][550/3100], Elapsed 2m 53s (remain 13m 21s), Accuracy: 75.000(58.848), Loss: 1.075(0.973), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][600/3100], Elapsed 3m 8s (remain 13m 5s), Accuracy: 25.000(58.819), Loss: 0.958(0.972), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][650/3100], Elapsed 3m 24s (remain 12m 49s), Accuracy: 100.000(58.525), Loss: 0.508(0.975), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 75.000(58.559), Loss: 0.865(0.978), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 75.000(58.921), Loss: 0.522(0.974), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(59.082), Loss: 1.019(0.974), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][850/3100], Elapsed 4m 27s (remain 11m 46s), Accuracy: 100.000(59.224), Loss: 0.571(0.972), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(58.990), Loss: 0.960(0.976), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][950/3100], Elapsed 4m 58s (remain 11m 15s), Accuracy: 50.000(58.964), Loss: 0.976(0.978), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(59.241), Loss: 1.015(0.975), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1050/3100], Elapsed 5m 30s (remain 10m 43s), Accuracy: 100.000(59.491), Loss: 0.463(0.969), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1100/3100], Elapsed 5m 45s (remain 10m 28s), Accuracy: 25.000(59.628), Loss: 1.592(0.968), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(59.709), Loss: 0.751(0.967), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1200/3100], Elapsed 6m 17s (remain 9m 56s), Accuracy: 100.000(60.012), Loss: 0.330(0.963), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1250/3100], Elapsed 6m 32s (remain 9m 40s), Accuracy: 25.000(59.852), Loss: 1.142(0.966), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1300/3100], Elapsed 6m 48s (remain 9m 25s), Accuracy: 75.000(59.819), Loss: 0.992(0.967), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1350/3100], Elapsed 7m 4s (remain 9m 9s), Accuracy: 75.000(59.993), Loss: 0.718(0.964), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1400/3100], Elapsed 7m 20s (remain 8m 53s), Accuracy: 50.000(59.957), Loss: 0.957(0.963), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1450/3100], Elapsed 7m 35s (remain 8m 38s), Accuracy: 75.000(60.252), Loss: 0.723(0.959), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1500/3100], Elapsed 7m 51s (remain 8m 22s), Accuracy: 75.000(60.227), Loss: 0.833(0.958), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1550/3100], Elapsed 8m 7s (remain 8m 6s), Accuracy: 75.000(60.203), Loss: 0.619(0.958), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(60.369), Loss: 0.770(0.956), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1650/3100], Elapsed 8m 38s (remain 7m 35s), Accuracy: 75.000(60.357), Loss: 0.696(0.955), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1700/3100], Elapsed 8m 54s (remain 7m 19s), Accuracy: 50.000(60.332), Loss: 1.534(0.955), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1750/3100], Elapsed 9m 10s (remain 7m 3s), Accuracy: 25.000(60.266), Loss: 1.010(0.957), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1800/3100], Elapsed 9m 25s (remain 6m 48s), Accuracy: 50.000(60.369), Loss: 0.722(0.956), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1850/3100], Elapsed 9m 41s (remain 6m 32s), Accuracy: 100.000(60.251), Loss: 0.712(0.957), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1900/3100], Elapsed 9m 57s (remain 6m 16s), Accuracy: 50.000(60.324), Loss: 1.091(0.955), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][1950/3100], Elapsed 10m 13s (remain 6m 1s), Accuracy: 75.000(60.277), Loss: 0.792(0.955), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2000/3100], Elapsed 10m 28s (remain 5m 45s), Accuracy: 50.000(60.370), Loss: 0.966(0.955), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2050/3100], Elapsed 10m 44s (remain 5m 29s), Accuracy: 75.000(60.458), Loss: 0.598(0.953), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2100/3100], Elapsed 11m 0s (remain 5m 13s), Accuracy: 25.000(60.507), Loss: 1.848(0.952), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2150/3100], Elapsed 11m 15s (remain 4m 58s), Accuracy: 25.000(60.600), Loss: 1.489(0.951), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2200/3100], Elapsed 11m 31s (remain 4m 42s), Accuracy: 0.000(60.575), Loss: 1.403(0.951), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2250/3100], Elapsed 11m 47s (remain 4m 26s), Accuracy: 75.000(60.540), Loss: 0.808(0.950), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2300/3100], Elapsed 12m 3s (remain 4m 11s), Accuracy: 25.000(60.561), Loss: 1.508(0.949), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2350/3100], Elapsed 12m 18s (remain 3m 55s), Accuracy: 50.000(60.623), Loss: 0.939(0.948), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2400/3100], Elapsed 12m 34s (remain 3m 39s), Accuracy: 25.000(60.579), Loss: 1.119(0.949), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2450/3100], Elapsed 12m 50s (remain 3m 23s), Accuracy: 50.000(60.537), Loss: 0.872(0.950), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2500/3100], Elapsed 13m 5s (remain 3m 8s), Accuracy: 50.000(60.696), Loss: 1.149(0.948), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2550/3100], Elapsed 13m 21s (remain 2m 52s), Accuracy: 75.000(60.672), Loss: 0.899(0.949), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2600/3100], Elapsed 13m 37s (remain 2m 36s), Accuracy: 50.000(60.755), Loss: 0.923(0.947), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2650/3100], Elapsed 13m 53s (remain 2m 21s), Accuracy: 25.000(60.779), Loss: 1.400(0.948), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2700/3100], Elapsed 14m 8s (remain 2m 5s), Accuracy: 75.000(60.811), Loss: 1.004(0.948), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2750/3100], Elapsed 14m 24s (remain 1m 49s), Accuracy: 75.000(60.941), Loss: 0.866(0.946), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2800/3100], Elapsed 14m 40s (remain 1m 33s), Accuracy: 25.000(60.907), Loss: 1.544(0.947), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2850/3100], Elapsed 14m 56s (remain 1m 18s), Accuracy: 50.000(60.908), Loss: 1.241(0.947), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2900/3100], Elapsed 15m 11s (remain 1m 2s), Accuracy: 75.000(60.910), Loss: 0.583(0.947), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][2950/3100], Elapsed 15m 27s (remain 0m 46s), Accuracy: 75.000(60.920), Loss: 1.247(0.947), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][3000/3100], Elapsed 15m 43s (remain 0m 31s), Accuracy: 50.000(60.996), Loss: 1.232(0.946), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][3050/3100], Elapsed 15m 59s (remain 0m 15s), Accuracy: 100.000(61.062), Loss: 0.433(0.945), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [6][3099/3100], Elapsed 16m 14s (remain 0m 0s), Accuracy: 25.000(61.097), Loss: 2.037(0.945), LR: 0.000007
[GPU cuda:0][VALID][0/97], Elapsed 0m 1s (remain 2m 15s), Accuracy: 68.750(68.750), Batch Loss: 0.7991, Average Loss: 0.7991
[GPU cuda:0][VALID][50/97], Elapsed 0m 46s (remain 0m 42s), Accuracy: 68.750(65.012), Batch Loss: 0.6533, Average Loss: 0.8515
[GPU cuda:0][VALID][96/97], Elapsed 1m 28s (remain 0m 0s), Accuracy: 64.286(64.999), Batch Loss: 0.7960, Average Loss: 0.8541
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 4, 1, 0, 3, 2, 3, 0]
Epoch 6 - Train Average Loss: 61.097, Valid Average Loss: 64.999, Epoch Time: 1066.226s
Epoch 6 - Accuracy: 0.650, Precision: 0.649, Recall: 0.650
Saved Best Model: 0.65
[GPU cuda:0][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 35m 46s), Accuracy: 50.000(50.000), Loss: 1.202(1.202), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][50/3100], Elapsed 0m 16s (remain 16m 20s), Accuracy: 50.000(60.784), Loss: 0.962(0.917), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][100/3100], Elapsed 0m 32s (remain 15m 53s), Accuracy: 50.000(63.366), Loss: 1.681(0.865), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][150/3100], Elapsed 0m 47s (remain 15m 34s), Accuracy: 75.000(62.583), Loss: 0.497(0.881), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][200/3100], Elapsed 1m 3s (remain 15m 17s), Accuracy: 75.000(62.438), Loss: 0.385(0.895), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][250/3100], Elapsed 1m 19s (remain 15m 0s), Accuracy: 50.000(61.355), Loss: 1.046(0.920), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][300/3100], Elapsed 1m 35s (remain 14m 44s), Accuracy: 75.000(61.960), Loss: 0.894(0.916), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][350/3100], Elapsed 1m 50s (remain 14m 28s), Accuracy: 50.000(62.251), Loss: 1.032(0.911), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][400/3100], Elapsed 2m 6s (remain 14m 11s), Accuracy: 50.000(61.471), Loss: 0.903(0.914), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][450/3100], Elapsed 2m 22s (remain 13m 55s), Accuracy: 50.000(61.475), Loss: 0.946(0.912), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][500/3100], Elapsed 2m 37s (remain 13m 39s), Accuracy: 50.000(61.527), Loss: 0.860(0.912), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][550/3100], Elapsed 2m 53s (remain 13m 23s), Accuracy: 75.000(61.615), Loss: 1.051(0.910), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][600/3100], Elapsed 3m 9s (remain 13m 6s), Accuracy: 50.000(61.730), Loss: 0.939(0.910), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][650/3100], Elapsed 3m 24s (remain 12m 50s), Accuracy: 75.000(61.982), Loss: 0.474(0.909), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][700/3100], Elapsed 3m 40s (remain 12m 34s), Accuracy: 100.000(62.019), Loss: 0.489(0.910), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][750/3100], Elapsed 3m 56s (remain 12m 18s), Accuracy: 100.000(62.017), Loss: 0.295(0.910), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][800/3100], Elapsed 4m 11s (remain 12m 2s), Accuracy: 75.000(62.047), Loss: 0.793(0.912), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][850/3100], Elapsed 4m 27s (remain 11m 47s), Accuracy: 100.000(62.162), Loss: 0.487(0.910), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][900/3100], Elapsed 4m 43s (remain 11m 31s), Accuracy: 75.000(61.848), Loss: 0.838(0.916), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][950/3100], Elapsed 4m 59s (remain 11m 15s), Accuracy: 100.000(61.751), Loss: 0.888(0.918), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1000/3100], Elapsed 5m 14s (remain 10m 59s), Accuracy: 75.000(61.963), Loss: 0.723(0.914), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1050/3100], Elapsed 5m 30s (remain 10m 44s), Accuracy: 100.000(62.464), Loss: 0.402(0.908), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1100/3100], Elapsed 5m 46s (remain 10m 28s), Accuracy: 25.000(62.466), Loss: 1.512(0.907), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1150/3100], Elapsed 6m 1s (remain 10m 12s), Accuracy: 75.000(62.598), Loss: 0.589(0.906), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1200/3100], Elapsed 6m 17s (remain 9m 57s), Accuracy: 100.000(62.906), Loss: 0.248(0.902), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1250/3100], Elapsed 6m 33s (remain 9m 41s), Accuracy: 75.000(62.730), Loss: 0.849(0.906), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1300/3100], Elapsed 6m 49s (remain 9m 25s), Accuracy: 75.000(62.759), Loss: 0.807(0.907), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1350/3100], Elapsed 7m 4s (remain 9m 10s), Accuracy: 75.000(62.898), Loss: 0.657(0.905), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1400/3100], Elapsed 7m 20s (remain 8m 54s), Accuracy: 50.000(62.884), Loss: 0.804(0.905), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1450/3100], Elapsed 7m 36s (remain 8m 38s), Accuracy: 75.000(63.077), Loss: 0.712(0.902), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1500/3100], Elapsed 7m 52s (remain 8m 22s), Accuracy: 75.000(63.125), Loss: 0.797(0.900), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1550/3100], Elapsed 8m 7s (remain 8m 7s), Accuracy: 75.000(63.040), Loss: 0.424(0.899), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1600/3100], Elapsed 8m 23s (remain 7m 51s), Accuracy: 75.000(63.226), Loss: 0.714(0.898), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1650/3100], Elapsed 8m 39s (remain 7m 35s), Accuracy: 100.000(63.250), Loss: 0.529(0.896), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1700/3100], Elapsed 8m 55s (remain 7m 20s), Accuracy: 50.000(63.257), Loss: 1.338(0.896), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1750/3100], Elapsed 9m 10s (remain 7m 4s), Accuracy: 50.000(63.107), Loss: 0.874(0.898), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1800/3100], Elapsed 9m 26s (remain 6m 48s), Accuracy: 50.000(63.243), Loss: 0.774(0.895), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1850/3100], Elapsed 9m 42s (remain 6m 32s), Accuracy: 50.000(63.128), Loss: 0.650(0.898), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1900/3100], Elapsed 9m 58s (remain 6m 17s), Accuracy: 50.000(63.177), Loss: 0.856(0.896), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][1950/3100], Elapsed 10m 14s (remain 6m 1s), Accuracy: 100.000(63.160), Loss: 0.588(0.896), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2000/3100], Elapsed 10m 29s (remain 5m 45s), Accuracy: 100.000(63.243), Loss: 0.636(0.895), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2050/3100], Elapsed 10m 45s (remain 5m 30s), Accuracy: 100.000(63.311), Loss: 0.379(0.893), LR: 0.000007
[GPU cuda:0][TRAIN] Epoch: [7][2100/3100], Elapsed 11m 1s (remain 5m 14s), Accuracy: 50.000(63.327), Loss: 1.921(0.893), LR: 0.000007
