[GPU 1]: Config File
{'id': 4, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'Adam', 'scheduler': 'OneCycleLR', 'LR': 2e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 2e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 28s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [5][400/3100], Elapsed 1m 34s (remain 10m 37s), Accuracy: 50.000(71.945), Loss: 0.934(0.690), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][450/3100], Elapsed 1m 46s (remain 10m 25s), Accuracy: 100.000(72.284), Loss: 0.340(0.685), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][500/3100], Elapsed 1m 58s (remain 10m 13s), Accuracy: 75.000(72.455), Loss: 0.804(0.685), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][550/3100], Elapsed 2m 9s (remain 10m 0s), Accuracy: 50.000(72.913), Loss: 1.026(0.673), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][600/3100], Elapsed 2m 21s (remain 9m 49s), Accuracy: 100.000(73.003), Loss: 0.057(0.669), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][650/3100], Elapsed 2m 33s (remain 9m 37s), Accuracy: 75.000(72.926), Loss: 0.493(0.667), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][700/3100], Elapsed 2m 45s (remain 9m 25s), Accuracy: 75.000(72.718), Loss: 0.525(0.673), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][750/3100], Elapsed 2m 56s (remain 9m 13s), Accuracy: 100.000(72.770), Loss: 0.071(0.673), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][800/3100], Elapsed 3m 8s (remain 9m 1s), Accuracy: 75.000(72.722), Loss: 0.728(0.674), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][850/3100], Elapsed 3m 20s (remain 8m 49s), Accuracy: 100.000(72.415), Loss: 0.288(0.680), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][900/3100], Elapsed 3m 32s (remain 8m 37s), Accuracy: 75.000(72.281), Loss: 0.626(0.683), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][950/3100], Elapsed 3m 43s (remain 8m 26s), Accuracy: 100.000(72.503), Loss: 0.246(0.683), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 55s (remain 8m 14s), Accuracy: 100.000(72.802), Loss: 0.360(0.680), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 7s (remain 8m 2s), Accuracy: 75.000(73.026), Loss: 0.285(0.673), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 19s (remain 7m 50s), Accuracy: 50.000(73.252), Loss: 1.266(0.670), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 31s (remain 7m 39s), Accuracy: 75.000(73.219), Loss: 0.444(0.669), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 42s (remain 7m 27s), Accuracy: 100.000(73.418), Loss: 0.057(0.664), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 54s (remain 7m 15s), Accuracy: 75.000(73.042), Loss: 0.686(0.668), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 6s (remain 7m 3s), Accuracy: 75.000(72.925), Loss: 0.523(0.671), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 18s (remain 6m 51s), Accuracy: 100.000(73.242), Loss: 0.229(0.663), LR: 0.000020
[GPU cuda:1][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 29s (remain 6m 40s), Accuracy: 50.000(73.162), Loss: 0.642(0.663), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 41s (remain 6m 28s), Accuracy: 100.000(73.277), Loss: 0.405(0.660), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 53s (remain 6m 16s), Accuracy: 100.000(73.368), Loss: 0.619(0.657), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 5s (remain 6m 4s), Accuracy: 100.000(73.388), Loss: 0.030(0.656), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 16s (remain 5m 52s), Accuracy: 100.000(73.438), Loss: 0.266(0.657), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 28s (remain 5m 41s), Accuracy: 100.000(73.471), Loss: 0.160(0.655), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 40s (remain 5m 29s), Accuracy: 50.000(73.560), Loss: 1.154(0.654), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 52s (remain 5m 17s), Accuracy: 100.000(73.458), Loss: 0.244(0.656), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1800/3100], Elapsed 7m 4s (remain 5m 5s), Accuracy: 100.000(73.584), Loss: 0.081(0.655), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 15s (remain 4m 54s), Accuracy: 50.000(73.595), Loss: 0.794(0.655), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 27s (remain 4m 42s), Accuracy: 75.000(73.751), Loss: 0.675(0.653), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 39s (remain 4m 30s), Accuracy: 75.000(73.808), Loss: 0.548(0.651), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 51s (remain 4m 18s), Accuracy: 75.000(73.963), Loss: 0.480(0.650), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2050/3100], Elapsed 8m 2s (remain 4m 6s), Accuracy: 75.000(74.061), Loss: 0.423(0.648), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 14s (remain 3m 55s), Accuracy: 75.000(74.036), Loss: 1.408(0.648), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 26s (remain 3m 43s), Accuracy: 75.000(74.105), Loss: 1.068(0.647), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 37s (remain 3m 31s), Accuracy: 25.000(74.057), Loss: 1.458(0.648), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 49s (remain 3m 19s), Accuracy: 75.000(74.123), Loss: 0.535(0.645), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2300/3100], Elapsed 9m 1s (remain 3m 8s), Accuracy: 50.000(74.109), Loss: 1.619(0.645), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 13s (remain 2m 56s), Accuracy: 50.000(74.096), Loss: 1.135(0.644), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 24s (remain 2m 44s), Accuracy: 25.000(74.021), Loss: 1.194(0.647), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 36s (remain 2m 32s), Accuracy: 75.000(73.949), Loss: 0.507(0.647), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 48s (remain 2m 20s), Accuracy: 75.000(74.010), Loss: 0.810(0.645), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2550/3100], Elapsed 10m 0s (remain 2m 9s), Accuracy: 50.000(73.971), Loss: 1.266(0.647), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 11s (remain 1m 57s), Accuracy: 50.000(74.068), Loss: 0.706(0.645), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 23s (remain 1m 45s), Accuracy: 50.000(74.085), Loss: 1.102(0.643), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 35s (remain 1m 33s), Accuracy: 75.000(74.213), Loss: 0.337(0.641), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 47s (remain 1m 22s), Accuracy: 50.000(74.218), Loss: 0.936(0.641), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2800/3100], Elapsed 10m 58s (remain 1m 10s), Accuracy: 25.000(74.116), Loss: 1.465(0.643), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 10s (remain 0m 58s), Accuracy: 75.000(74.193), Loss: 0.784(0.641), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 22s (remain 0m 46s), Accuracy: 100.000(74.216), Loss: 0.431(0.642), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 34s (remain 0m 35s), Accuracy: 50.000(74.254), Loss: 0.888(0.642), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 45s (remain 0m 23s), Accuracy: 50.000(74.375), Loss: 0.951(0.640), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][3050/3100], Elapsed 11m 57s (remain 0m 11s), Accuracy: 75.000(74.459), Loss: 0.608(0.638), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 8s (remain 0m 0s), Accuracy: 25.000(74.508), Loss: 2.219(0.637), LR: 0.000019
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 20s), Accuracy: 75.000(75.000), Batch Loss: 0.3028, Average Loss: 0.3028
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(72.549), Batch Loss: 0.9137, Average Loss: 0.6620
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 62.500(72.153), Batch Loss: 0.8832, Average Loss: 0.6760
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(71.440), Batch Loss: 0.8003, Average Loss: 0.7130
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 100.000(70.833), Batch Loss: 0.2050, Average Loss: 0.7154
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 50.000(70.518), Batch Loss: 0.9765, Average Loss: 0.7268
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 50.000(70.681), Batch Loss: 0.9494, Average Loss: 0.7297
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 50.000(70.655), Batch Loss: 0.9985, Average Loss: 0.7288
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 75.000(70.844), Batch Loss: 0.5465, Average Loss: 0.7238
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [676 526 461 450 987]
Epoch 5 - Train Average Loss: 74.508, Valid Average Loss: 70.844, Epoch Time: 825.468s
Epoch 5 - Accuracy: 0.708, Precision: 0.740, Recall: 0.708
Saved Best Model: 0.71
[GPU cuda:1][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 30m 47s), Accuracy: 75.000(75.000), Loss: 0.754(0.754), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 25s), Accuracy: 75.000(78.431), Loss: 0.366(0.512), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [6][100/3100], Elapsed 0m 24s (remain 11m 59s), Accuracy: 50.000(77.228), Loss: 1.770(0.537), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [6][150/3100], Elapsed 0m 35s (remain 11m 41s), Accuracy: 100.000(75.000), Loss: 0.019(0.592), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [6][200/3100], Elapsed 0m 47s (remain 11m 27s), Accuracy: 100.000(75.622), Loss: 0.039(0.589), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [6][250/3100], Elapsed 0m 59s (remain 11m 14s), Accuracy: 50.000(74.303), Loss: 0.996(0.621), LR: 0.000019
[GPU cuda:1][TRAIN] Epoch: [6][300/3100], Elapsed 1m 11s (remain 11m 1s), Accuracy: 100.000(74.585), Loss: 0.161(0.613), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][350/3100], Elapsed 1m 22s (remain 10m 49s), Accuracy: 0.000(74.501), Loss: 2.321(0.608), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][400/3100], Elapsed 1m 34s (remain 10m 36s), Accuracy: 25.000(73.878), Loss: 1.051(0.622), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][450/3100], Elapsed 1m 46s (remain 10m 24s), Accuracy: 75.000(74.446), Loss: 0.528(0.614), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][500/3100], Elapsed 1m 58s (remain 10m 12s), Accuracy: 75.000(74.800), Loss: 0.532(0.612), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][550/3100], Elapsed 2m 9s (remain 9m 59s), Accuracy: 75.000(75.091), Loss: 0.827(0.607), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][600/3100], Elapsed 2m 21s (remain 9m 47s), Accuracy: 100.000(75.333), Loss: 0.085(0.601), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][650/3100], Elapsed 2m 33s (remain 9m 35s), Accuracy: 100.000(75.384), Loss: 0.079(0.602), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][700/3100], Elapsed 2m 44s (remain 9m 23s), Accuracy: 75.000(75.250), Loss: 0.435(0.609), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][750/3100], Elapsed 2m 56s (remain 9m 11s), Accuracy: 100.000(75.266), Loss: 0.039(0.612), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][800/3100], Elapsed 3m 8s (remain 8m 59s), Accuracy: 100.000(75.156), Loss: 0.495(0.615), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][850/3100], Elapsed 3m 19s (remain 8m 48s), Accuracy: 100.000(75.088), Loss: 0.185(0.617), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][900/3100], Elapsed 3m 31s (remain 8m 36s), Accuracy: 75.000(74.723), Loss: 0.551(0.620), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][950/3100], Elapsed 3m 43s (remain 8m 24s), Accuracy: 100.000(74.763), Loss: 0.271(0.621), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 55s (remain 8m 12s), Accuracy: 75.000(75.050), Loss: 0.322(0.618), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 6s (remain 8m 1s), Accuracy: 100.000(75.381), Loss: 0.080(0.611), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 18s (remain 7m 49s), Accuracy: 25.000(75.590), Loss: 1.275(0.607), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 30s (remain 7m 37s), Accuracy: 100.000(75.695), Loss: 0.200(0.606), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 41s (remain 7m 25s), Accuracy: 100.000(75.999), Loss: 0.061(0.599), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 53s (remain 7m 14s), Accuracy: 75.000(75.859), Loss: 0.739(0.600), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 5s (remain 7m 2s), Accuracy: 75.000(75.846), Loss: 0.734(0.602), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 17s (remain 6m 50s), Accuracy: 100.000(76.129), Loss: 0.263(0.595), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 28s (remain 6m 38s), Accuracy: 75.000(76.106), Loss: 0.552(0.595), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 40s (remain 6m 27s), Accuracy: 75.000(76.137), Loss: 0.541(0.594), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 52s (remain 6m 15s), Accuracy: 50.000(76.249), Loss: 0.869(0.592), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 4s (remain 6m 3s), Accuracy: 100.000(76.225), Loss: 0.168(0.591), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 15s (remain 5m 51s), Accuracy: 100.000(76.249), Loss: 0.202(0.592), LR: 0.000018
[GPU cuda:1][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 27s (remain 5m 40s), Accuracy: 100.000(76.423), Loss: 0.073(0.589), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 39s (remain 5m 28s), Accuracy: 50.000(76.529), Loss: 0.958(0.587), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 51s (remain 5m 16s), Accuracy: 75.000(76.371), Loss: 0.446(0.590), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][1800/3100], Elapsed 7m 2s (remain 5m 4s), Accuracy: 100.000(76.527), Loss: 0.093(0.587), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 14s (remain 4m 53s), Accuracy: 50.000(76.499), Loss: 0.509(0.587), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 26s (remain 4m 41s), Accuracy: 75.000(76.618), Loss: 0.542(0.584), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 37s (remain 4m 29s), Accuracy: 100.000(76.666), Loss: 0.372(0.583), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 49s (remain 4m 17s), Accuracy: 100.000(76.799), Loss: 0.346(0.582), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2050/3100], Elapsed 8m 1s (remain 4m 6s), Accuracy: 75.000(76.914), Loss: 0.736(0.579), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 13s (remain 3m 54s), Accuracy: 75.000(76.880), Loss: 1.625(0.580), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 24s (remain 3m 42s), Accuracy: 75.000(76.987), Loss: 0.780(0.578), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 36s (remain 3m 31s), Accuracy: 50.000(76.965), Loss: 0.928(0.577), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 48s (remain 3m 19s), Accuracy: 75.000(77.044), Loss: 0.405(0.574), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2300/3100], Elapsed 9m 0s (remain 3m 7s), Accuracy: 75.000(77.140), Loss: 0.969(0.572), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 11s (remain 2m 55s), Accuracy: 75.000(77.233), Loss: 0.515(0.571), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 23s (remain 2m 44s), Accuracy: 75.000(77.197), Loss: 1.091(0.571), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 35s (remain 2m 32s), Accuracy: 50.000(77.122), Loss: 0.558(0.573), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 47s (remain 2m 20s), Accuracy: 75.000(77.199), Loss: 0.941(0.571), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2550/3100], Elapsed 9m 58s (remain 2m 8s), Accuracy: 25.000(77.215), Loss: 1.441(0.572), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 10s (remain 1m 57s), Accuracy: 50.000(77.393), Loss: 0.588(0.569), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 22s (remain 1m 45s), Accuracy: 50.000(77.424), Loss: 0.874(0.569), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 34s (remain 1m 33s), Accuracy: 75.000(77.499), Loss: 0.314(0.566), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 45s (remain 1m 21s), Accuracy: 50.000(77.490), Loss: 0.948(0.567), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2800/3100], Elapsed 10m 57s (remain 1m 10s), Accuracy: 50.000(77.499), Loss: 1.026(0.566), LR: 0.000017
[GPU cuda:1][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 9s (remain 0m 58s), Accuracy: 75.000(77.534), Loss: 0.746(0.565), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 21s (remain 0m 46s), Accuracy: 75.000(77.525), Loss: 0.488(0.566), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 32s (remain 0m 34s), Accuracy: 50.000(77.584), Loss: 0.510(0.565), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 44s (remain 0m 23s), Accuracy: 50.000(77.666), Loss: 0.855(0.564), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [6][3050/3100], Elapsed 11m 56s (remain 0m 11s), Accuracy: 100.000(77.794), Loss: 0.169(0.561), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 8s (remain 0m 0s), Accuracy: 25.000(77.766), Loss: 2.080(0.561), LR: 0.000016
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 21s), Accuracy: 87.500(87.500), Batch Loss: 0.3937, Average Loss: 0.3937
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 50.000(70.098), Batch Loss: 1.1955, Average Loss: 0.7873
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 62.500(70.668), Batch Loss: 1.1347, Average Loss: 0.8055
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 62.500(70.033), Batch Loss: 1.2246, Average Loss: 0.8263
[GPU cuda:1][VALID][200/388], Elapsed 0m 49s (remain 0m 45s), Accuracy: 100.000(70.398), Batch Loss: 0.1158, Average Loss: 0.8077
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 37.500(70.020), Batch Loss: 0.9894, Average Loss: 0.8245
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(69.892), Batch Loss: 0.8392, Average Loss: 0.8266
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 50.000(69.765), Batch Loss: 1.2451, Average Loss: 0.8281
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(70.103), Batch Loss: 0.4010, Average Loss: 0.8147
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [591 567 541 570 831]
Epoch 6 - Train Average Loss: 77.766, Valid Average Loss: 70.103, Epoch Time: 825.042s
Epoch 6 - Accuracy: 0.701, Precision: 0.717, Recall: 0.701
[GPU cuda:1][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 30m 36s), Accuracy: 75.000(75.000), Loss: 0.444(0.444), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][50/3100], Elapsed 0m 12s (remain 12m 29s), Accuracy: 75.000(85.294), Loss: 0.347(0.381), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][100/3100], Elapsed 0m 24s (remain 12m 3s), Accuracy: 25.000(82.178), Loss: 2.232(0.429), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][150/3100], Elapsed 0m 36s (remain 11m 46s), Accuracy: 100.000(78.642), Loss: 0.012(0.507), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][200/3100], Elapsed 0m 47s (remain 11m 31s), Accuracy: 100.000(78.980), Loss: 0.058(0.503), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][250/3100], Elapsed 0m 59s (remain 11m 17s), Accuracy: 100.000(78.884), Loss: 0.351(0.520), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][300/3100], Elapsed 1m 11s (remain 11m 4s), Accuracy: 75.000(79.568), Loss: 0.422(0.506), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][350/3100], Elapsed 1m 23s (remain 10m 51s), Accuracy: 25.000(80.199), Loss: 1.829(0.491), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][400/3100], Elapsed 1m 34s (remain 10m 39s), Accuracy: 50.000(79.052), Loss: 0.920(0.509), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][450/3100], Elapsed 1m 46s (remain 10m 26s), Accuracy: 75.000(79.102), Loss: 0.475(0.506), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][500/3100], Elapsed 1m 58s (remain 10m 14s), Accuracy: 100.000(79.142), Loss: 0.355(0.511), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][550/3100], Elapsed 2m 10s (remain 10m 2s), Accuracy: 75.000(79.265), Loss: 0.660(0.511), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][600/3100], Elapsed 2m 22s (remain 9m 50s), Accuracy: 100.000(79.784), Loss: 0.011(0.500), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][650/3100], Elapsed 2m 33s (remain 9m 38s), Accuracy: 100.000(79.762), Loss: 0.008(0.503), LR: 0.000016
[GPU cuda:1][TRAIN] Epoch: [7][700/3100], Elapsed 2m 45s (remain 9m 26s), Accuracy: 100.000(79.636), Loss: 0.544(0.512), LR: 0.000016
