[GPU 1]: Config File
{'id': 15, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 5, 'batch_size_v': 32, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'CosineAnnealingWarmRestarts', 'LR': 1e-05, 'T_0': 500, 'T_max': 10, 'T_mult': 5, 'min_lr': 1e-06, 'max_lr': 0.0001, 'no_batches': 'NA', 'warmup_epochs': 1, 'cosine_epochs': 14, 'epochs': 15, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': 0, 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/2480], Elapsed 0m 0s (remain 21m 10s), Accuracy: 0.000(0.000), Loss: 1.758(1.758), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [6][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 100.000(80.381), Loss: 0.214(0.489), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1150/2480], Elapsed 5m 26s (remain 6m 16s), Accuracy: 60.000(80.539), Loss: 0.436(0.487), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 80.000(80.749), Loss: 0.485(0.482), LR: 0.000002
[GPU cuda:1][TRAIN] Epoch: [6][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 80.000(80.719), Loss: 0.657(0.480), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1300/2480], Elapsed 6m 8s (remain 5m 34s), Accuracy: 80.000(80.738), Loss: 0.577(0.478), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(80.873), Loss: 0.153(0.475), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1400/2480], Elapsed 6m 37s (remain 5m 5s), Accuracy: 100.000(80.742), Loss: 0.117(0.476), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 100.000(80.868), Loss: 0.292(0.475), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 100.000(80.959), Loss: 0.093(0.474), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 100.000(81.032), Loss: 0.188(0.473), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1600/2480], Elapsed 7m 33s (remain 4m 9s), Accuracy: 80.000(81.112), Loss: 0.375(0.472), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 80.000(81.224), Loss: 0.256(0.470), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1700/2480], Elapsed 8m 1s (remain 3m 40s), Accuracy: 80.000(81.188), Loss: 0.307(0.471), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 60.000(81.314), Loss: 1.323(0.469), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 100.000(81.410), Loss: 0.105(0.468), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 80.000(81.469), Loss: 0.523(0.467), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1900/2480], Elapsed 8m 58s (remain 2m 44s), Accuracy: 60.000(81.578), Loss: 0.816(0.465), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 100.000(81.425), Loss: 0.076(0.468), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2000/2480], Elapsed 9m 26s (remain 2m 15s), Accuracy: 80.000(81.369), Loss: 0.533(0.468), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2050/2480], Elapsed 9m 40s (remain 2m 1s), Accuracy: 60.000(81.355), Loss: 0.847(0.469), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2100/2480], Elapsed 9m 54s (remain 1m 47s), Accuracy: 80.000(81.466), Loss: 0.212(0.466), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 80.000(81.488), Loss: 0.487(0.464), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2200/2480], Elapsed 10m 23s (remain 1m 19s), Accuracy: 60.000(81.508), Loss: 0.705(0.464), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2250/2480], Elapsed 10m 37s (remain 1m 4s), Accuracy: 80.000(81.430), Loss: 0.475(0.466), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 80.000(81.504), Loss: 0.374(0.465), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2350/2480], Elapsed 11m 5s (remain 0m 36s), Accuracy: 100.000(81.514), Loss: 0.258(0.466), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2400/2480], Elapsed 11m 19s (remain 0m 22s), Accuracy: 60.000(81.558), Loss: 0.847(0.465), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2450/2480], Elapsed 11m 33s (remain 0m 8s), Accuracy: 80.000(81.640), Loss: 0.381(0.465), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [6][2479/2480], Elapsed 11m 42s (remain 0m 0s), Accuracy: 40.000(81.613), Loss: 2.020(0.465), LR: 0.000001
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 21s), Accuracy: 78.125(78.125), Batch Loss: 0.6128, Average Loss: 0.6128
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 78.125(74.939), Batch Loss: 0.4475, Average Loss: 0.6748
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 78.571(74.682), Batch Loss: 0.4679, Average Loss: 0.6864
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 3, 0]
Epoch 6 - Train Average Loss: 81.613, Valid Average Loss: 74.682, Epoch Time: 796.377s
Epoch 6 - Accuracy: 0.747, Precision: 0.750, Recall: 0.747
Saved Best Model: 0.75
[GPU cuda:1][TRAIN] Epoch: [7][0/2480], Elapsed 0m 0s (remain 26m 25s), Accuracy: 80.000(80.000), Loss: 0.563(0.563), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][50/2480], Elapsed 0m 14s (remain 11m 52s), Accuracy: 60.000(81.961), Loss: 0.720(0.417), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][100/2480], Elapsed 0m 29s (remain 11m 26s), Accuracy: 80.000(81.980), Loss: 0.382(0.431), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][150/2480], Elapsed 0m 43s (remain 11m 8s), Accuracy: 80.000(82.119), Loss: 0.524(0.436), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][200/2480], Elapsed 0m 57s (remain 10m 51s), Accuracy: 60.000(81.393), Loss: 0.457(0.465), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][250/2480], Elapsed 1m 11s (remain 10m 36s), Accuracy: 100.000(81.355), Loss: 0.049(0.463), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][300/2480], Elapsed 1m 25s (remain 10m 20s), Accuracy: 40.000(81.196), Loss: 0.977(0.468), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][350/2480], Elapsed 1m 39s (remain 10m 6s), Accuracy: 80.000(80.684), Loss: 0.591(0.476), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][400/2480], Elapsed 1m 54s (remain 9m 51s), Accuracy: 100.000(81.197), Loss: 0.461(0.469), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][450/2480], Elapsed 2m 8s (remain 9m 36s), Accuracy: 80.000(81.641), Loss: 0.568(0.470), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][500/2480], Elapsed 2m 22s (remain 9m 22s), Accuracy: 40.000(81.756), Loss: 0.743(0.464), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][550/2480], Elapsed 2m 36s (remain 9m 7s), Accuracy: 100.000(81.670), Loss: 0.016(0.466), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][600/2480], Elapsed 2m 50s (remain 8m 53s), Accuracy: 100.000(81.564), Loss: 0.008(0.471), LR: 0.000001
[GPU cuda:1][TRAIN] Epoch: [7][650/2480], Elapsed 3m 4s (remain 8m 38s), Accuracy: 100.000(81.382), Loss: 0.226(0.477), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][700/2480], Elapsed 3m 18s (remain 8m 24s), Accuracy: 100.000(80.970), Loss: 0.323(0.487), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][750/2480], Elapsed 3m 32s (remain 8m 10s), Accuracy: 100.000(80.985), Loss: 0.163(0.489), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][800/2480], Elapsed 3m 47s (remain 7m 56s), Accuracy: 80.000(81.074), Loss: 0.383(0.489), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][850/2480], Elapsed 4m 1s (remain 7m 42s), Accuracy: 60.000(81.105), Loss: 0.669(0.488), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][900/2480], Elapsed 4m 15s (remain 7m 27s), Accuracy: 60.000(81.088), Loss: 0.767(0.490), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][950/2480], Elapsed 4m 29s (remain 7m 13s), Accuracy: 80.000(81.241), Loss: 0.589(0.486), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1000/2480], Elapsed 4m 43s (remain 6m 59s), Accuracy: 60.000(80.879), Loss: 0.787(0.489), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1050/2480], Elapsed 4m 58s (remain 6m 45s), Accuracy: 60.000(80.685), Loss: 0.617(0.494), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 80.000(80.708), Loss: 0.194(0.490), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1150/2480], Elapsed 5m 26s (remain 6m 17s), Accuracy: 80.000(80.556), Loss: 0.430(0.492), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 80.000(80.666), Loss: 0.568(0.492), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 80.000(80.735), Loss: 0.615(0.491), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1300/2480], Elapsed 6m 9s (remain 5m 34s), Accuracy: 60.000(80.676), Loss: 0.708(0.493), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(80.755), Loss: 0.086(0.492), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1400/2480], Elapsed 6m 37s (remain 5m 6s), Accuracy: 100.000(80.642), Loss: 0.187(0.494), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1450/2480], Elapsed 6m 51s (remain 4m 52s), Accuracy: 80.000(80.717), Loss: 0.338(0.493), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1500/2480], Elapsed 7m 6s (remain 4m 37s), Accuracy: 100.000(80.706), Loss: 0.090(0.494), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1550/2480], Elapsed 7m 20s (remain 4m 23s), Accuracy: 100.000(80.593), Loss: 0.148(0.496), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1600/2480], Elapsed 7m 34s (remain 4m 9s), Accuracy: 80.000(80.575), Loss: 0.345(0.496), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1650/2480], Elapsed 7m 48s (remain 3m 55s), Accuracy: 80.000(80.606), Loss: 0.290(0.495), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1700/2480], Elapsed 8m 2s (remain 3m 41s), Accuracy: 60.000(80.517), Loss: 0.404(0.497), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1750/2480], Elapsed 8m 17s (remain 3m 26s), Accuracy: 60.000(80.480), Loss: 1.275(0.499), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1800/2480], Elapsed 8m 31s (remain 3m 12s), Accuracy: 80.000(80.566), Loss: 0.565(0.497), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1850/2480], Elapsed 8m 45s (remain 2m 58s), Accuracy: 80.000(80.562), Loss: 0.516(0.498), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1900/2480], Elapsed 8m 59s (remain 2m 44s), Accuracy: 60.000(80.526), Loss: 0.843(0.498), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][1950/2480], Elapsed 9m 13s (remain 2m 30s), Accuracy: 100.000(80.267), Loss: 0.405(0.503), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2000/2480], Elapsed 9m 28s (remain 2m 15s), Accuracy: 80.000(80.220), Loss: 0.576(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2050/2480], Elapsed 9m 42s (remain 2m 1s), Accuracy: 60.000(80.127), Loss: 0.869(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2100/2480], Elapsed 9m 56s (remain 1m 47s), Accuracy: 100.000(80.200), Loss: 0.134(0.505), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2150/2480], Elapsed 10m 10s (remain 1m 33s), Accuracy: 80.000(80.270), Loss: 0.308(0.503), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2200/2480], Elapsed 10m 24s (remain 1m 19s), Accuracy: 60.000(80.245), Loss: 0.845(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2250/2480], Elapsed 10m 39s (remain 1m 5s), Accuracy: 80.000(80.178), Loss: 0.865(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2300/2480], Elapsed 10m 53s (remain 0m 50s), Accuracy: 80.000(80.174), Loss: 0.322(0.507), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2350/2480], Elapsed 11m 7s (remain 0m 36s), Accuracy: 80.000(80.060), Loss: 0.335(0.508), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2400/2480], Elapsed 11m 21s (remain 0m 22s), Accuracy: 60.000(80.025), Loss: 0.905(0.510), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2450/2480], Elapsed 11m 35s (remain 0m 8s), Accuracy: 80.000(80.082), Loss: 0.504(0.510), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [7][2479/2480], Elapsed 11m 43s (remain 0m 0s), Accuracy: 40.000(80.056), Loss: 2.346(0.511), LR: 0.000010
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 11s), Accuracy: 65.625(65.625), Batch Loss: 0.8305, Average Loss: 0.8305
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 68.750(72.488), Batch Loss: 0.4884, Average Loss: 0.7379
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 75.000(71.295), Batch Loss: 0.5588, Average Loss: 0.7484
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 3, 0]
Epoch 7 - Train Average Loss: 80.056, Valid Average Loss: 71.295, Epoch Time: 798.287s
Epoch 7 - Accuracy: 0.713, Precision: 0.719, Recall: 0.713
[GPU cuda:1][TRAIN] Epoch: [8][0/2480], Elapsed 0m 0s (remain 26m 10s), Accuracy: 60.000(60.000), Loss: 0.736(0.736), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][50/2480], Elapsed 0m 14s (remain 11m 54s), Accuracy: 80.000(79.216), Loss: 0.757(0.458), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][100/2480], Elapsed 0m 29s (remain 11m 28s), Accuracy: 80.000(78.020), Loss: 0.581(0.505), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][150/2480], Elapsed 0m 43s (remain 11m 9s), Accuracy: 80.000(77.881), Loss: 0.621(0.528), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][200/2480], Elapsed 0m 57s (remain 10m 52s), Accuracy: 60.000(76.517), Loss: 0.591(0.557), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][250/2480], Elapsed 1m 11s (remain 10m 37s), Accuracy: 100.000(76.813), Loss: 0.058(0.552), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][300/2480], Elapsed 1m 25s (remain 10m 22s), Accuracy: 40.000(76.811), Loss: 1.114(0.556), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][350/2480], Elapsed 1m 40s (remain 10m 7s), Accuracy: 80.000(76.809), Loss: 0.833(0.562), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][400/2480], Elapsed 1m 54s (remain 9m 52s), Accuracy: 100.000(77.307), Loss: 0.525(0.555), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][450/2480], Elapsed 2m 8s (remain 9m 37s), Accuracy: 80.000(77.472), Loss: 0.776(0.560), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][500/2480], Elapsed 2m 22s (remain 9m 23s), Accuracy: 40.000(77.565), Loss: 1.007(0.555), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][550/2480], Elapsed 2m 36s (remain 9m 8s), Accuracy: 100.000(77.459), Loss: 0.057(0.558), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][600/2480], Elapsed 2m 50s (remain 8m 54s), Accuracy: 100.000(77.338), Loss: 0.024(0.560), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][650/2480], Elapsed 3m 5s (remain 8m 39s), Accuracy: 100.000(77.327), Loss: 0.032(0.559), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][700/2480], Elapsed 3m 19s (remain 8m 25s), Accuracy: 80.000(77.233), Loss: 0.282(0.564), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][750/2480], Elapsed 3m 33s (remain 8m 11s), Accuracy: 100.000(77.497), Loss: 0.111(0.559), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][800/2480], Elapsed 3m 47s (remain 7m 56s), Accuracy: 80.000(77.728), Loss: 0.411(0.553), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][850/2480], Elapsed 4m 1s (remain 7m 42s), Accuracy: 80.000(78.120), Loss: 0.534(0.545), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][900/2480], Elapsed 4m 15s (remain 7m 28s), Accuracy: 80.000(78.246), Loss: 1.050(0.543), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][950/2480], Elapsed 4m 29s (remain 7m 14s), Accuracy: 60.000(78.318), Loss: 0.848(0.540), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1000/2480], Elapsed 4m 44s (remain 6m 59s), Accuracy: 60.000(78.202), Loss: 0.800(0.541), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1050/2480], Elapsed 4m 58s (remain 6m 45s), Accuracy: 80.000(78.497), Loss: 0.503(0.536), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1100/2480], Elapsed 5m 12s (remain 6m 31s), Accuracy: 100.000(78.728), Loss: 0.186(0.531), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1150/2480], Elapsed 5m 26s (remain 6m 16s), Accuracy: 100.000(78.714), Loss: 0.416(0.531), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1200/2480], Elapsed 5m 40s (remain 6m 2s), Accuracy: 100.000(78.868), Loss: 0.376(0.527), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1250/2480], Elapsed 5m 54s (remain 5m 48s), Accuracy: 60.000(78.897), Loss: 1.000(0.527), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1300/2480], Elapsed 6m 8s (remain 5m 34s), Accuracy: 80.000(78.939), Loss: 0.513(0.524), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1350/2480], Elapsed 6m 23s (remain 5m 20s), Accuracy: 100.000(79.186), Loss: 0.025(0.519), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1400/2480], Elapsed 6m 37s (remain 5m 5s), Accuracy: 100.000(79.286), Loss: 0.062(0.517), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1450/2480], Elapsed 6m 51s (remain 4m 51s), Accuracy: 100.000(79.545), Loss: 0.202(0.513), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1500/2480], Elapsed 7m 5s (remain 4m 37s), Accuracy: 80.000(79.627), Loss: 0.189(0.511), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1550/2480], Elapsed 7m 19s (remain 4m 23s), Accuracy: 100.000(79.729), Loss: 0.267(0.510), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1600/2480], Elapsed 7m 33s (remain 4m 9s), Accuracy: 80.000(79.663), Loss: 0.408(0.511), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1650/2480], Elapsed 7m 47s (remain 3m 54s), Accuracy: 80.000(79.855), Loss: 0.195(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1700/2480], Elapsed 8m 2s (remain 3m 40s), Accuracy: 100.000(79.882), Loss: 0.309(0.508), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1750/2480], Elapsed 8m 16s (remain 3m 26s), Accuracy: 60.000(79.920), Loss: 0.606(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1800/2480], Elapsed 8m 30s (remain 3m 12s), Accuracy: 100.000(79.922), Loss: 0.132(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1850/2480], Elapsed 8m 44s (remain 2m 58s), Accuracy: 100.000(79.924), Loss: 0.387(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1900/2480], Elapsed 8m 58s (remain 2m 44s), Accuracy: 60.000(79.884), Loss: 0.625(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][1950/2480], Elapsed 9m 12s (remain 2m 29s), Accuracy: 80.000(79.754), Loss: 0.611(0.509), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2000/2480], Elapsed 9m 27s (remain 2m 15s), Accuracy: 80.000(79.690), Loss: 0.642(0.509), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2050/2480], Elapsed 9m 41s (remain 2m 1s), Accuracy: 60.000(79.581), Loss: 0.726(0.510), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2100/2480], Elapsed 9m 55s (remain 1m 47s), Accuracy: 100.000(79.724), Loss: 0.072(0.506), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2150/2480], Elapsed 10m 9s (remain 1m 33s), Accuracy: 80.000(79.823), Loss: 0.411(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2200/2480], Elapsed 10m 23s (remain 1m 19s), Accuracy: 60.000(79.827), Loss: 0.645(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2250/2480], Elapsed 10m 37s (remain 1m 4s), Accuracy: 60.000(79.831), Loss: 0.635(0.505), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2300/2480], Elapsed 10m 51s (remain 0m 50s), Accuracy: 80.000(79.878), Loss: 0.247(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2350/2480], Elapsed 11m 6s (remain 0m 36s), Accuracy: 100.000(79.940), Loss: 0.284(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2400/2480], Elapsed 11m 20s (remain 0m 22s), Accuracy: 60.000(79.992), Loss: 1.250(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2450/2480], Elapsed 11m 34s (remain 0m 8s), Accuracy: 80.000(80.008), Loss: 0.421(0.504), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [8][2479/2480], Elapsed 11m 42s (remain 0m 0s), Accuracy: 40.000(79.968), Loss: 2.042(0.505), LR: 0.000010
[GPU cuda:1][VALID][0/97], Elapsed 0m 1s (remain 2m 12s), Accuracy: 71.875(71.875), Batch Loss: 0.8753, Average Loss: 0.8753
[GPU cuda:1][VALID][50/97], Elapsed 0m 48s (remain 0m 43s), Accuracy: 75.000(65.380), Batch Loss: 0.6096, Average Loss: 0.9281
[GPU cuda:1][VALID][96/97], Elapsed 1m 32s (remain 0m 0s), Accuracy: 57.143(64.732), Batch Loss: 0.8459, Average Loss: 0.9234
Valid Labels Samples: [2 0 1 4 1 0 3 1 4 3]
Valid Predictions Samples: [2, 0, 1, 3, 1, 1, 3, 1, 2, 1]
Epoch 8 - Train Average Loss: 79.968, Valid Average Loss: 64.732, Epoch Time: 796.862s
Epoch 8 - Accuracy: 0.647, Precision: 0.649, Recall: 0.647
