[GPU 1]: Config File
{'id': 12, 'model_name': 'swin_large_patch4_window12_384_in22k', 'dropout': 0.5, 'size': 384, 'batch_size_t': 4, 'batch_size_v': 8, 'n_targets': 5, 'criterion': 'CrossEntropyLoss', 'gradient_accumulation_steps': 1, 'max_gradient_norm': None, 'optimizer': 'AdamW', 'scheduler': 'OneCycleLR', 'LR': 1e-05, 'T_0': 200, 'T_max': 10, 'T_mult': 2, 'min_lr': 1e-06, 'max_lr': 1e-05, 'no_batches': 3100, 'warmup_epochs': 1, 'cosine_epochs': 11, 'epochs': 12, 'update_per_batch': True, 'num_workers': 4, 'n_folds': 5, 'train_transforms': [], 'valid_transforms': [], 'observations': None, 'use_swa': True, 'swa_lr': 0.01, 'swa_epoch': [7, 8, 9, 10, 11, 12], 'use_sam': True, 'use_asam': True, 'asam_rho': 0.1, 'print_freq': 50, 'one_fold': True, 'use_apex': True, 'distributed_training': False, 'save_to_log': True}
================================================== Training Fold: 0 ==================================================
[GPU cuda:1][TRAIN] Epoch: [1][0/3100], Elapsed 0m 0s (remain 23m 57s), Accuracy: 0.000(0.000), Loss: 1.718(1.718), LR: 0.000000
[GPU cuda:1][TRAIN] Epoch: [5][400/3100], Elapsed 1m 35s (remain 10m 45s), Accuracy: 50.000(71.197), Loss: 1.039(0.678), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][450/3100], Elapsed 1m 47s (remain 10m 32s), Accuracy: 100.000(71.286), Loss: 0.352(0.675), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][500/3100], Elapsed 1m 59s (remain 10m 20s), Accuracy: 75.000(71.257), Loss: 0.865(0.678), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][550/3100], Elapsed 2m 11s (remain 10m 8s), Accuracy: 75.000(71.642), Loss: 1.001(0.669), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][600/3100], Elapsed 2m 23s (remain 9m 56s), Accuracy: 100.000(71.714), Loss: 0.204(0.666), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][650/3100], Elapsed 2m 35s (remain 9m 44s), Accuracy: 100.000(71.851), Loss: 0.122(0.665), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][700/3100], Elapsed 2m 47s (remain 9m 32s), Accuracy: 75.000(71.755), Loss: 0.519(0.671), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][750/3100], Elapsed 2m 59s (remain 9m 19s), Accuracy: 100.000(71.937), Loss: 0.042(0.673), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][800/3100], Elapsed 3m 10s (remain 9m 7s), Accuracy: 75.000(71.973), Loss: 0.533(0.673), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][850/3100], Elapsed 3m 22s (remain 8m 56s), Accuracy: 75.000(71.769), Loss: 0.829(0.678), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][900/3100], Elapsed 3m 34s (remain 8m 43s), Accuracy: 75.000(71.726), Loss: 0.731(0.680), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][950/3100], Elapsed 3m 46s (remain 8m 31s), Accuracy: 100.000(71.924), Loss: 0.331(0.683), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1000/3100], Elapsed 3m 58s (remain 8m 20s), Accuracy: 75.000(72.103), Loss: 0.469(0.679), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1050/3100], Elapsed 4m 10s (remain 8m 8s), Accuracy: 100.000(72.479), Loss: 0.068(0.671), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1100/3100], Elapsed 4m 22s (remain 7m 56s), Accuracy: 25.000(72.570), Loss: 1.305(0.668), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1150/3100], Elapsed 4m 34s (remain 7m 44s), Accuracy: 100.000(72.698), Loss: 0.202(0.666), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1200/3100], Elapsed 4m 46s (remain 7m 32s), Accuracy: 100.000(72.710), Loss: 0.194(0.664), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1250/3100], Elapsed 4m 58s (remain 7m 20s), Accuracy: 75.000(72.502), Loss: 0.751(0.666), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1300/3100], Elapsed 5m 10s (remain 7m 8s), Accuracy: 75.000(72.425), Loss: 0.642(0.668), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1350/3100], Elapsed 5m 21s (remain 6m 56s), Accuracy: 100.000(72.705), Loss: 0.255(0.663), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1400/3100], Elapsed 5m 33s (remain 6m 44s), Accuracy: 75.000(72.716), Loss: 0.329(0.662), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1450/3100], Elapsed 5m 45s (remain 6m 33s), Accuracy: 75.000(72.760), Loss: 0.578(0.659), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1500/3100], Elapsed 5m 57s (remain 6m 21s), Accuracy: 75.000(72.835), Loss: 0.851(0.657), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1550/3100], Elapsed 6m 9s (remain 6m 9s), Accuracy: 100.000(72.808), Loss: 0.061(0.656), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(72.720), Loss: 0.226(0.657), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 75.000(72.714), Loss: 0.497(0.656), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(72.825), Loss: 0.975(0.655), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 100.000(72.758), Loss: 0.343(0.656), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(72.848), Loss: 0.070(0.654), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1850/3100], Elapsed 7m 21s (remain 4m 57s), Accuracy: 25.000(72.812), Loss: 0.998(0.655), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1900/3100], Elapsed 7m 33s (remain 4m 45s), Accuracy: 75.000(72.935), Loss: 0.855(0.653), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][1950/3100], Elapsed 7m 44s (remain 4m 33s), Accuracy: 100.000(72.937), Loss: 0.387(0.651), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2000/3100], Elapsed 7m 56s (remain 4m 21s), Accuracy: 75.000(72.964), Loss: 0.588(0.652), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2050/3100], Elapsed 8m 8s (remain 4m 9s), Accuracy: 75.000(73.074), Loss: 0.395(0.651), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2100/3100], Elapsed 8m 20s (remain 3m 58s), Accuracy: 75.000(73.120), Loss: 1.911(0.652), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 50.000(73.152), Loss: 1.196(0.651), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 25.000(73.058), Loss: 1.260(0.652), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 50.000(73.167), Loss: 1.017(0.649), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 25.000(73.153), Loss: 1.728(0.649), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 75.000(73.256), Loss: 0.737(0.649), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 50.000(73.157), Loss: 0.940(0.649), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2450/3100], Elapsed 9m 44s (remain 2m 34s), Accuracy: 100.000(73.103), Loss: 0.412(0.650), LR: 0.000010
[GPU cuda:1][TRAIN] Epoch: [5][2500/3100], Elapsed 9m 56s (remain 2m 22s), Accuracy: 75.000(73.191), Loss: 0.854(0.650), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 25.000(73.099), Loss: 1.070(0.652), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2600/3100], Elapsed 10m 19s (remain 1m 58s), Accuracy: 50.000(73.203), Loss: 0.769(0.650), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2650/3100], Elapsed 10m 31s (remain 1m 47s), Accuracy: 50.000(73.293), Loss: 0.845(0.648), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2700/3100], Elapsed 10m 43s (remain 1m 35s), Accuracy: 75.000(73.389), Loss: 0.321(0.646), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2750/3100], Elapsed 10m 55s (remain 1m 23s), Accuracy: 50.000(73.391), Loss: 0.827(0.645), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 25.000(73.349), Loss: 1.178(0.646), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(73.439), Loss: 0.829(0.645), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 75.000(73.397), Loss: 0.575(0.646), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][2950/3100], Elapsed 11m 43s (remain 0m 35s), Accuracy: 75.000(73.416), Loss: 0.357(0.646), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][3000/3100], Elapsed 11m 55s (remain 0m 23s), Accuracy: 50.000(73.509), Loss: 1.481(0.645), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][3050/3100], Elapsed 12m 7s (remain 0m 11s), Accuracy: 75.000(73.566), Loss: 0.494(0.644), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [5][3099/3100], Elapsed 12m 18s (remain 0m 0s), Accuracy: 25.000(73.605), Loss: 1.913(0.644), LR: 0.000009
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 17s), Accuracy: 87.500(87.500), Batch Loss: 0.2259, Average Loss: 0.2259
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 75.000(72.059), Batch Loss: 1.1482, Average Loss: 0.6798
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 62.500(72.153), Batch Loss: 0.8980, Average Loss: 0.6898
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(71.440), Batch Loss: 0.8691, Average Loss: 0.7251
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 100.000(71.331), Batch Loss: 0.1595, Average Loss: 0.7238
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 37.500(71.016), Batch Loss: 1.0432, Average Loss: 0.7310
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(71.055), Batch Loss: 0.8664, Average Loss: 0.7310
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 8s), Accuracy: 50.000(70.940), Batch Loss: 0.9265, Average Loss: 0.7308
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 100.000(71.295), Batch Loss: 0.4844, Average Loss: 0.7219
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [673 625 508 469 825]
Epoch 5 - Train Average Loss: 73.605, Valid Average Loss: 71.295, Epoch Time: 835.137s
Epoch 5 - Accuracy: 0.713, Precision: 0.724, Recall: 0.713
[GPU cuda:1][TRAIN] Epoch: [6][0/3100], Elapsed 0m 0s (remain 30m 35s), Accuracy: 75.000(75.000), Loss: 0.643(0.643), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][50/3100], Elapsed 0m 12s (remain 12m 36s), Accuracy: 100.000(76.961), Loss: 0.328(0.527), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][100/3100], Elapsed 0m 24s (remain 12m 11s), Accuracy: 50.000(78.713), Loss: 1.492(0.520), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][150/3100], Elapsed 0m 36s (remain 11m 53s), Accuracy: 100.000(76.325), Loss: 0.048(0.567), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][200/3100], Elapsed 0m 48s (remain 11m 39s), Accuracy: 100.000(77.363), Loss: 0.062(0.569), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][250/3100], Elapsed 1m 0s (remain 11m 25s), Accuracy: 50.000(75.299), Loss: 0.940(0.603), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][300/3100], Elapsed 1m 12s (remain 11m 12s), Accuracy: 100.000(75.581), Loss: 0.236(0.603), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][350/3100], Elapsed 1m 24s (remain 10m 59s), Accuracy: 25.000(76.068), Loss: 1.966(0.599), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][400/3100], Elapsed 1m 36s (remain 10m 47s), Accuracy: 25.000(75.187), Loss: 0.896(0.608), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][450/3100], Elapsed 1m 48s (remain 10m 34s), Accuracy: 100.000(74.945), Loss: 0.256(0.609), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][500/3100], Elapsed 1m 59s (remain 10m 22s), Accuracy: 75.000(75.050), Loss: 0.611(0.613), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][550/3100], Elapsed 2m 11s (remain 10m 9s), Accuracy: 75.000(75.363), Loss: 0.861(0.607), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][600/3100], Elapsed 2m 23s (remain 9m 57s), Accuracy: 100.000(75.458), Loss: 0.137(0.603), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][650/3100], Elapsed 2m 35s (remain 9m 45s), Accuracy: 100.000(75.384), Loss: 0.155(0.603), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][700/3100], Elapsed 2m 47s (remain 9m 33s), Accuracy: 100.000(75.250), Loss: 0.452(0.609), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][750/3100], Elapsed 2m 59s (remain 9m 21s), Accuracy: 100.000(75.266), Loss: 0.053(0.614), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][800/3100], Elapsed 3m 11s (remain 9m 9s), Accuracy: 100.000(75.281), Loss: 0.407(0.616), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][850/3100], Elapsed 3m 23s (remain 8m 57s), Accuracy: 100.000(75.294), Loss: 0.163(0.619), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][900/3100], Elapsed 3m 35s (remain 8m 45s), Accuracy: 50.000(75.111), Loss: 0.872(0.621), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][950/3100], Elapsed 3m 47s (remain 8m 33s), Accuracy: 75.000(75.210), Loss: 0.369(0.621), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1000/3100], Elapsed 3m 58s (remain 8m 21s), Accuracy: 50.000(75.350), Loss: 0.719(0.619), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1050/3100], Elapsed 4m 10s (remain 8m 9s), Accuracy: 100.000(75.452), Loss: 0.115(0.615), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1100/3100], Elapsed 4m 22s (remain 7m 57s), Accuracy: 25.000(75.454), Loss: 1.320(0.614), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1150/3100], Elapsed 4m 34s (remain 7m 45s), Accuracy: 100.000(75.738), Loss: 0.071(0.611), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1200/3100], Elapsed 4m 46s (remain 7m 33s), Accuracy: 100.000(75.916), Loss: 0.100(0.607), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1250/3100], Elapsed 4m 58s (remain 7m 21s), Accuracy: 75.000(75.719), Loss: 0.680(0.609), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1300/3100], Elapsed 5m 10s (remain 7m 9s), Accuracy: 75.000(75.653), Loss: 0.726(0.610), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1350/3100], Elapsed 5m 22s (remain 6m 57s), Accuracy: 100.000(75.685), Loss: 0.271(0.606), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1400/3100], Elapsed 5m 34s (remain 6m 45s), Accuracy: 75.000(75.696), Loss: 0.342(0.605), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1450/3100], Elapsed 5m 46s (remain 6m 33s), Accuracy: 75.000(75.879), Loss: 0.540(0.602), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1500/3100], Elapsed 5m 58s (remain 6m 21s), Accuracy: 100.000(75.933), Loss: 0.383(0.600), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1550/3100], Elapsed 6m 9s (remain 6m 9s), Accuracy: 100.000(75.903), Loss: 0.096(0.599), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1600/3100], Elapsed 6m 21s (remain 5m 57s), Accuracy: 100.000(75.984), Loss: 0.122(0.598), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1650/3100], Elapsed 6m 33s (remain 5m 45s), Accuracy: 100.000(76.075), Loss: 0.208(0.597), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1700/3100], Elapsed 6m 45s (remain 5m 33s), Accuracy: 50.000(76.117), Loss: 0.945(0.596), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1750/3100], Elapsed 6m 57s (remain 5m 21s), Accuracy: 100.000(75.928), Loss: 0.355(0.597), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1800/3100], Elapsed 7m 9s (remain 5m 9s), Accuracy: 100.000(76.027), Loss: 0.025(0.595), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1850/3100], Elapsed 7m 21s (remain 4m 57s), Accuracy: 50.000(75.959), Loss: 0.757(0.596), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1900/3100], Elapsed 7m 33s (remain 4m 45s), Accuracy: 75.000(76.223), Loss: 0.989(0.593), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][1950/3100], Elapsed 7m 45s (remain 4m 33s), Accuracy: 100.000(76.320), Loss: 0.334(0.592), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2000/3100], Elapsed 7m 57s (remain 4m 21s), Accuracy: 75.000(76.324), Loss: 0.552(0.592), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2050/3100], Elapsed 8m 8s (remain 4m 10s), Accuracy: 75.000(76.390), Loss: 0.575(0.589), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2100/3100], Elapsed 8m 20s (remain 3m 58s), Accuracy: 50.000(76.333), Loss: 2.237(0.590), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2150/3100], Elapsed 8m 32s (remain 3m 46s), Accuracy: 50.000(76.441), Loss: 1.247(0.589), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2200/3100], Elapsed 8m 44s (remain 3m 34s), Accuracy: 25.000(76.488), Loss: 1.163(0.589), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2250/3100], Elapsed 8m 56s (remain 3m 22s), Accuracy: 100.000(76.566), Loss: 0.307(0.587), LR: 0.000009
[GPU cuda:1][TRAIN] Epoch: [6][2300/3100], Elapsed 9m 8s (remain 3m 10s), Accuracy: 50.000(76.630), Loss: 1.430(0.586), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2350/3100], Elapsed 9m 20s (remain 2m 58s), Accuracy: 75.000(76.723), Loss: 0.644(0.584), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2400/3100], Elapsed 9m 32s (remain 2m 46s), Accuracy: 50.000(76.666), Loss: 0.969(0.585), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2450/3100], Elapsed 9m 43s (remain 2m 34s), Accuracy: 50.000(76.601), Loss: 0.690(0.586), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2500/3100], Elapsed 9m 55s (remain 2m 22s), Accuracy: 50.000(76.629), Loss: 0.872(0.584), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2550/3100], Elapsed 10m 7s (remain 2m 10s), Accuracy: 50.000(76.597), Loss: 1.213(0.585), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2600/3100], Elapsed 10m 19s (remain 1m 58s), Accuracy: 75.000(76.749), Loss: 0.626(0.583), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2650/3100], Elapsed 10m 31s (remain 1m 46s), Accuracy: 50.000(76.839), Loss: 0.987(0.580), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2700/3100], Elapsed 10m 43s (remain 1m 35s), Accuracy: 75.000(76.925), Loss: 0.438(0.578), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2750/3100], Elapsed 10m 55s (remain 1m 23s), Accuracy: 25.000(76.908), Loss: 0.968(0.578), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2800/3100], Elapsed 11m 7s (remain 1m 11s), Accuracy: 50.000(76.883), Loss: 1.048(0.578), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2850/3100], Elapsed 11m 19s (remain 0m 59s), Accuracy: 75.000(76.929), Loss: 0.792(0.578), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2900/3100], Elapsed 11m 31s (remain 0m 47s), Accuracy: 75.000(76.896), Loss: 0.557(0.579), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][2950/3100], Elapsed 11m 42s (remain 0m 35s), Accuracy: 75.000(76.940), Loss: 0.532(0.578), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][3000/3100], Elapsed 11m 54s (remain 0m 23s), Accuracy: 50.000(77.033), Loss: 0.798(0.576), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][3050/3100], Elapsed 12m 6s (remain 0m 11s), Accuracy: 100.000(77.098), Loss: 0.258(0.575), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [6][3099/3100], Elapsed 12m 18s (remain 0m 0s), Accuracy: 25.000(77.081), Loss: 2.661(0.575), LR: 0.000008
[GPU cuda:1][VALID][0/388], Elapsed 0m 0s (remain 3m 17s), Accuracy: 75.000(75.000), Batch Loss: 0.4758, Average Loss: 0.4758
[GPU cuda:1][VALID][50/388], Elapsed 0m 12s (remain 1m 23s), Accuracy: 62.500(74.510), Batch Loss: 1.4388, Average Loss: 0.6563
[GPU cuda:1][VALID][100/388], Elapsed 0m 24s (remain 1m 10s), Accuracy: 75.000(74.752), Batch Loss: 0.8178, Average Loss: 0.6738
[GPU cuda:1][VALID][150/388], Elapsed 0m 36s (remain 0m 57s), Accuracy: 75.000(72.351), Batch Loss: 0.8605, Average Loss: 0.7175
[GPU cuda:1][VALID][200/388], Elapsed 0m 48s (remain 0m 45s), Accuracy: 62.500(72.761), Batch Loss: 0.4504, Average Loss: 0.7098
[GPU cuda:1][VALID][250/388], Elapsed 1m 1s (remain 0m 33s), Accuracy: 75.000(72.211), Batch Loss: 0.7709, Average Loss: 0.7228
[GPU cuda:1][VALID][300/388], Elapsed 1m 13s (remain 0m 21s), Accuracy: 75.000(71.719), Batch Loss: 0.7709, Average Loss: 0.7249
[GPU cuda:1][VALID][350/388], Elapsed 1m 25s (remain 0m 9s), Accuracy: 87.500(71.795), Batch Loss: 0.6233, Average Loss: 0.7212
[GPU cuda:1][VALID][387/388], Elapsed 1m 34s (remain 0m 0s), Accuracy: 50.000(72.165), Batch Loss: 0.6353, Average Loss: 0.7103
Valid Labels Distribution: [0 1 2 3 4], [700 600 600 600 600]
Valid Predictions Distribution: [0 1 2 3 4], [725 742 571 513 549]
Epoch 6 - Train Average Loss: 77.081, Valid Average Loss: 72.165, Epoch Time: 835.225s
Epoch 6 - Accuracy: 0.722, Precision: 0.725, Recall: 0.722
Saved Best Model: 0.72
[GPU cuda:1][TRAIN] Epoch: [7][0/3100], Elapsed 0m 0s (remain 30m 34s), Accuracy: 75.000(75.000), Loss: 0.489(0.489), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][50/3100], Elapsed 0m 12s (remain 12m 38s), Accuracy: 75.000(81.373), Loss: 0.360(0.449), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][100/3100], Elapsed 0m 24s (remain 12m 12s), Accuracy: 25.000(80.446), Loss: 2.509(0.457), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][150/3100], Elapsed 0m 36s (remain 11m 55s), Accuracy: 100.000(79.801), Loss: 0.014(0.505), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][200/3100], Elapsed 0m 48s (remain 11m 39s), Accuracy: 100.000(80.348), Loss: 0.126(0.511), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][250/3100], Elapsed 1m 0s (remain 11m 26s), Accuracy: 75.000(79.582), Loss: 0.493(0.526), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][300/3100], Elapsed 1m 12s (remain 11m 13s), Accuracy: 100.000(80.066), Loss: 0.167(0.528), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][350/3100], Elapsed 1m 24s (remain 11m 0s), Accuracy: 25.000(80.128), Loss: 1.863(0.519), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][400/3100], Elapsed 1m 36s (remain 10m 47s), Accuracy: 50.000(79.426), Loss: 0.714(0.528), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][450/3100], Elapsed 1m 48s (remain 10m 35s), Accuracy: 75.000(79.047), Loss: 0.463(0.533), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][500/3100], Elapsed 2m 0s (remain 10m 23s), Accuracy: 75.000(78.842), Loss: 0.460(0.538), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][550/3100], Elapsed 2m 12s (remain 10m 10s), Accuracy: 50.000(78.902), Loss: 1.009(0.535), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][600/3100], Elapsed 2m 23s (remain 9m 58s), Accuracy: 100.000(78.910), Loss: 0.050(0.535), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][650/3100], Elapsed 2m 35s (remain 9m 46s), Accuracy: 100.000(78.802), Loss: 0.014(0.535), LR: 0.000008
[GPU cuda:1][TRAIN] Epoch: [7][700/3100], Elapsed 2m 47s (remain 9m 34s), Accuracy: 100.000(78.709), Loss: 0.280(0.540), LR: 0.000008
